ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
175.3173400,21.9393897,b'11h41m16.16s',b'21d56m21.80s',0.0337,0.0346,-0.0081,11.141,0.017,63.4,3.172,10.282,0.017,63.0,1.600,1,0,b'0000',b'AA',5,59193.14373756,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.0,180.0
175.3173380,21.9393857,b'11h41m16.16s',b'21d56m21.79s',0.0384,0.0391,-0.0097,11.108,0.020,55.6,1.827,10.284,0.020,54.8,0.824,1,0,b'0000',b'AA',10,59190.52770648,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.016835,203.336932
175.3173372,21.9393853,b'11h41m16.16s',b'21d56m21.79s',0.0342,0.0383,-0.0123,11.314,0.019,56.1,3.817,10.441,0.018,59.3,1.016,1,0,b'0000',b'AA',5,58984.64603906,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.019439,208.925068
175.3173457,21.9393925,b'11h41m16.16s',b'21d56m21.81s',0.0393,0.0396,-0.0130,11.400,0.018,60.1,2.164,10.533,0.024,45.5,1.369,1,0,b'0000',b'AA',5,58461.42292778,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.021071,64.693354
175.3173336,21.9393905,b'11h41m16.16s',b'21d56m21.81s',0.0340,0.0364,-0.0132,11.346,0.017,62.6,2.640,10.401,0.017,63.3,1.392,1,0,b'0000',b'AA',5,57532.44095272,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.021515,274.814351
175.3173397,21.9393839,b'11h41m16.16s',b'21d56m21.78s',0.0376,0.0391,-0.0138,11.467,0.020,53.0,1.846,10.491,0.020,55.4,1.317,1,0,b'0000',b'AA',5,57730.50440503,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.02195,182.611947
175.3173366,21.9393840,b'11h41m16.16s',b'21d56m21.78s',0.0349,0.0352,-0.0113,11.341,0.018,61.7,2.742,10.449,0.021,52.8,1.218,1,0,b'0000',b'AA',5,56812.08942904,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.024396,207.727694
175.3173372,21.9393829,b'11h41m16.16s',b'21d56m21.78s',0.0363,0.0397,-0.0145,11.586,0.019,57.5,2.152,10.595,0.018,60.0,2.235,1,0,b'0000',b'AA',5,57893.41037707,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.027145,200.092826
175.3173467,21.9393969,b'11h41m16.16s',b'21d56m21.83s',0.0353,0.0434,-0.0151,11.132,0.018,59.4,1.842,10.279,0.020,54.0,1.427,1,0,b'0000',b'AA',5,59189.93927793,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.033388,42.009148
175.3173414,21.9393998,b'11h41m16.16s',b'21d56m21.84s',0.0357,0.0376,0.0029,11.427,0.022,50.2,1.774,10.513,0.019,55.8,1.735,1,0,b'0000',b'AA',10,57001.26900395,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.035579,7.548366
175.3173491,21.9393957,b'11h41m16.16s',b'21d56m21.82s',0.0337,0.0350,-0.0096,11.485,0.019,57.7,2.160,10.503,0.018,61.8,1.456,1,0,b'0000',b'AA',5,57001.40041700,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.036626,55.969727
175.3173279,21.9393875,b'11h41m16.16s',b'21d56m21.79s',0.0338,0.0397,-0.0115,11.346,0.017,64.2,2.702,10.504,0.021,51.4,2.408,1,0,b'0000',b'AA',5,56811.49718160,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.041351,257.442781
175.3173507,21.9393824,b'11h41m16.16s',b'21d56m21.78s',0.0352,0.0402,-0.0155,11.421,0.018,59.9,3.285,10.505,0.019,58.4,1.712,1,0,b'0000',b'AA',5,58620.90240003,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.044963,127.44255
175.3173416,21.9393769,b'11h41m16.16s',b'21d56m21.76s',0.0377,0.0422,0.0009,11.413,0.020,53.1,2.731,10.396,0.021,51.0,1.270,1,0,b'0000',b'AA',10,57730.37337403,1759121201351063919,11.449,0.023,10.459,0.021,7.169,0.017,4.537,0.024,260138571,14.492,0.0395,13.816,0.0456,12.951,0.0411,0.047417,173.536396
