ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
69.5591183,-10.7959213,b'04h38m14.19s',b'-10d47m45.32s',0.0305,0.0325,-0.0042,10.689,0.017,63.3,17.070,9.875,0.015,70.5,4.714,2,0,b'0h00',b'AA',10,57795.96488583,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.007529,232.099792
69.5591155,-10.7958987,b'04h38m14.19s',b'-10d47m45.24s',0.0289,0.0290,-0.0031,10.435,0.016,68.1,20.650,9.739,0.016,65.9,5.031,1,0,b'0000',b'AA',10,57069.56480801,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.078301,348.275924
69.5591274,-10.7958941,b'04h38m14.19s',b'-10d47m45.22s',0.0364,0.0368,-0.0137,10.643,0.022,49.0,15.340,9.846,0.019,55.7,6.234,1,0,b'0000',b'AA',10,57795.57204663,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.096855,15.677165
69.5590939,-10.7959352,b'04h38m14.18s',b'-10d47m45.37s',0.0337,0.0307,-0.0094,10.635,0.016,69.9,44.960,9.845,0.017,64.0,10.530,1,0,b'0000',b'AA',5,58884.64027019,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.107312,239.337613
69.5591019,-10.7958955,b'04h38m14.18s',b'-10d47m45.22s',0.0311,0.0298,-0.0084,10.587,0.016,66.4,29.330,9.864,0.018,61.0,6.823,1,0,b'0000',b'AA',10,57795.83398181,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.108971,324.031619
69.5591165,-10.7958884,b'04h38m14.19s',b'-10d47m45.20s',0.0299,0.0276,-0.0061,10.535,0.016,68.0,24.570,9.785,0.014,76.5,6.568,1,0,b'0000',b'AA',10,57429.08342821,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.114427,353.790693
69.5591274,-10.7958879,b'04h38m14.19s',b'-10d47m45.20s',0.0307,0.0301,-0.0108,10.638,0.018,62.0,25.540,9.921,0.017,64.4,6.835,1,0,b'0000',b'AA',10,58880.78179936,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.118483,12.759401
69.5591178,-10.7958849,b'04h38m14.19s',b'-10d47m45.19s',0.0306,0.0313,-0.0129,10.586,0.016,66.9,37.360,9.806,0.017,62.9,8.235,1,0,b'0000',b'AA',10,58516.41566314,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.126615,356.47682
69.5591293,-10.7958857,b'04h38m14.19s',b'-10d47m45.19s',0.0295,0.0303,-0.0074,10.476,0.018,61.2,14.550,9.719,0.016,66.1,6.458,1,0,b'0000',b'AA',10,58152.18454863,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.127767,14.91384
69.5591344,-10.7958858,b'04h38m14.19s',b'-10d47m45.19s',0.0328,0.0324,-0.0081,10.641,0.019,58.7,26.590,9.946,0.017,65.7,7.876,1,0,b'0000',b'AA',10,58881.76281223,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.133232,22.470002
69.5591246,-10.7958831,b'04h38m14.19s',b'-10d47m45.18s',0.0330,0.0335,-0.0140,10.900,0.018,61.8,89.640,10.200,0.016,67.5,75.420,1,0,b'0000',b'AA',0,58881.10829419,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.133833,6.981388
69.5590997,-10.7958884,b'04h38m14.18s',b'-10d47m45.20s',0.0346,0.0342,-0.0102,10.588,0.021,51.9,11.600,9.846,0.018,58.9,9.016,1,0,b'0000',b'AA',10,58516.67747015,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.134502,327.746642
69.5591146,-10.7958804,b'04h38m14.19s',b'-10d47m45.17s',0.0336,0.0346,-0.0105,10.596,0.021,51.6,21.440,9.876,0.019,58.0,9.114,1,0,b'0000',b'AA',10,57630.28950869,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.143836,352.370639
69.5591043,-10.7958827,b'04h38m14.19s',b'-10d47m45.18s',0.0305,0.0344,-0.0136,10.566,0.020,55.2,20.770,9.779,0.016,67.5,5.917,1,0,b'0000',b'AA',10,58358.56534135,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.145306,337.53678
69.5590974,-10.7958857,b'04h38m14.18s',b'-10d47m45.19s',0.0296,0.0297,-0.0100,10.572,0.018,59.1,17.330,9.840,0.015,72.8,9.452,1,0,b'0000',b'AA',10,57795.44101534,692010701351019433,10.637,0.022,9.872,0.021,6.993,0.016,4.715,0.027,136924508,13.734,0.0767,13.028,0.0825,12.302,0.0586,0.147083,327.087836
