source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'10646a174',55531.68931920,10.066,0.025,6.774,9.495,0.021,4.087,,,,,,,1.0,28,b'0000',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05272a102',55353.93044130,10.199,0.025,6.698,9.501,0.020,4.149,6.427,0.017,2.136,3.781,0.025,0.835,1.0,89,b'0000',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05276a102',55354.06274510,10.175,0.023,6.510,9.462,0.022,3.875,6.410,0.015,2.115,3.759,0.022,0.883,1.0,50,b'0000',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05268a102',55353.79813750,10.198,0.026,6.680,9.528,0.023,4.495,6.427,0.020,2.135,3.824,0.046,0.942,1.0,120,b'0011',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05269b126',55353.86422580,10.208,0.027,6.784,9.449,0.019,3.850,6.412,0.019,2.114,3.801,0.024,0.854,1.0,110,b'0011',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05264a102',55353.66583370,10.192,0.026,6.629,,,,6.437,0.019,2.182,3.783,0.023,0.835,1.0,78,b'0111',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05265b126',55353.73192200,10.234,0.027,7.093,,,,6.417,0.020,2.115,3.799,0.030,0.849,1.0,99,b'0111',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'10638a175',55531.42483810,10.073,0.026,6.700,9.373,0.027,4.433,,,,,,,1.0,89,b'0000',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05261b126',55353.59961820,10.242,0.025,7.210,,,,,,,,,,1.0,57,b'0111',0.606751,146.843092
b'3401p075_ac51-055455',340.0711331,8.0537689,b'22h40m17.07s',b'08d03m13.57s',1,0,b'0000',b'05280a102',55354.19504890,10.193,0.026,6.639,9.472,0.022,3.917,6.403,0.019,2.128,3.781,0.021,0.836,1.0,29,b'0000',0.606751,146.843092
