ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
217.5507690,-41.9753290,b'14h30m12.18s',b'-41d58m31.18s',0.0515,0.0494,0.0107,11.919,0.025,42.7,9.741,11.143,0.025,43.1,3.086,1,0,b'0000',b'AA',5,58684.80330054,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.270475,35.718333
217.5508152,-41.9753380,b'14h30m12.20s',b'-41d58m31.22s',0.0449,0.0439,-0.0123,11.710,0.023,48.0,12.370,11.053,0.023,47.1,5.562,1,0,b'0000',b'AA',5,57957.23552956,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.338108,56.380726
217.5508012,-41.9753248,b'14h30m12.19s',b'-41d58m31.17s',0.0512,0.0519,0.0189,11.983,0.027,40.1,15.920,11.245,0.024,44.4,4.820,1,0,b'0000',b'AA',5,59048.98421561,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.338625,46.120398
217.5508247,-41.9753259,b'14h30m12.20s',b'-41d58m31.17s',0.0473,0.0484,-0.0191,12.053,0.020,53.3,8.832,11.362,0.025,43.4,1.407,1,0,b'0000',b'AA',10,56879.84400984,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.384038,53.067315
217.5507978,-41.9753043,b'14h30m12.19s',b'-41d58m31.10s',0.0633,0.0618,0.0226,11.973,0.029,37.8,12.020,11.265,0.033,32.6,2.569,1,0,b'0000',b'AA',5,59048.85343979,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.38782,37.294734
217.5508335,-41.9753320,b'14h30m12.20s',b'-41d58m31.20s',0.0475,0.0526,-0.0123,11.833,0.021,51.3,22.910,11.099,0.031,35.0,7.932,1,0,b'0000',b'AA',5,58320.96109774,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.390962,57.718926
217.5508354,-41.9753335,b'14h30m12.20s',b'-41d58m31.20s',0.0447,0.0438,-0.0097,11.815,0.020,53.1,10.160,11.102,0.025,44.0,2.646,1,0,b'0000',b'AA',5,58684.67252470,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.392445,58.78203
217.5508454,-41.9753475,b'14h30m12.20s',b'-41d58m31.25s',0.0492,0.0522,-0.0077,11.935,0.024,44.9,5.264,11.224,0.033,32.5,1.149,1,0,b'0000',b'AA',5,59048.85356715,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.393359,67.110076
217.5508525,-41.9753610,b'14h30m12.20s',b'-41d58m31.30s',0.0433,0.0505,-0.0178,11.662,0.023,46.2,5.514,10.982,0.030,35.9,1.358,1,0,b'0000',b'AA',10,57957.56291485,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.395407,74.69082
217.5508518,-41.9753587,b'14h30m12.20s',b'-41d58m31.29s',0.0415,0.0445,-0.0131,11.710,0.020,53.6,7.903,11.022,0.027,39.6,1.730,1,0,b'0000',b'AA',5,57956.97372318,2184042501351041094,11.872,0.024,11.189,0.021,8.243,0.020,6.125,0.042,441792006,14.713,0.0723,13.867,0.0891,13.126,0.0536,0.395884,73.463301
