source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05177a174',55350.79640770,10.447,0.023,18.180,9.690,0.023,5.494,6.202,0.018,5.049,3.578,0.024,1.740,1.0,43,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05181a174',55350.92871150,10.447,0.024,18.180,9.761,0.023,4.976,6.192,0.019,5.030,4.046,0.050,10.900,1.0,48,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05170a198',55350.59788830,10.406,0.031,18.360,9.723,0.023,5.139,6.244,0.018,5.410,3.600,0.029,1.750,1.0,66,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05173a174',55350.66410390,10.441,0.022,18.190,9.701,0.022,5.349,6.203,0.014,5.050,3.557,0.020,1.790,1.0,59,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05167a110',55350.46558660,10.468,0.022,18.190,9.754,0.026,4.987,6.206,0.020,5.061,3.578,0.024,1.740,1.0,89,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05169a174',55350.53180010,10.507,0.025,18.390,9.759,0.023,4.978,6.175,0.017,5.063,3.570,0.019,1.753,1.0,76,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05162a198',55350.33328280,10.498,0.027,18.330,9.730,0.023,5.086,6.227,0.021,5.209,3.608,0.027,1.768,1.0,124,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05165a174',55350.39949840,10.427,0.027,18.240,9.776,0.031,4.983,6.193,0.019,5.031,3.600,0.023,1.749,1.0,106,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05159a114',55350.20097900,10.454,0.022,18.180,9.757,0.020,4.980,6.197,0.017,5.036,3.553,0.033,1.807,1.0,106,b'0000',0.089346,152.932103
b'1817p318_ac51-010752',181.1805232,31.1772679,b'12h04m43.33s',b'31d10m38.16s',1,0,b'0000',b'05161a174',55350.26719460,10.429,0.022,18.230,9.733,0.022,5.067,6.169,0.019,5.096,3.521,0.042,2.025,1.0,124,b'0000',0.089346,152.932103
