source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02421a118',55259.62667840,9.826,0.023,3.380,8.722,0.022,1.383,5.259,0.015,2.350,2.354,0.033,0.998,1.0,44,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02425a118',55259.75898240,9.767,0.020,3.388,8.787,0.022,1.491,5.241,0.017,2.319,2.352,0.019,0.987,1.0,27,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08208a136',55451.03692930,9.824,0.028,3.373,8.759,0.024,1.344,,,,,,,1.0,64,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08193b161',55450.57392860,9.764,0.021,3.405,8.760,0.016,1.346,,,,,,,1.0,55,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08200a136',55450.77232100,9.836,0.026,3.429,8.782,0.022,1.450,,,,,,,1.0,115,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08204a136',55450.90462510,9.836,0.024,3.433,8.763,0.028,1.356,,,,,,,1.0,103,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02417a061',55259.49438030,9.799,0.023,3.315,8.783,0.023,1.457,5.258,0.013,2.345,2.363,0.044,1.067,1.0,72,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08196a136',55450.64001690,9.870,0.029,3.709,8.777,0.023,1.424,,,,,,,1.0,73,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02410a142',55259.29586050,9.747,0.023,3.523,8.726,0.019,1.362,5.268,0.020,2.415,2.352,0.041,0.989,1.0,126,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02413a119',55259.36207620,9.753,0.022,3.479,8.706,0.018,1.484,5.228,0.016,2.381,2.352,0.029,0.986,1.0,112,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02409a118',55259.22964480,9.752,0.023,3.486,8.705,0.026,1.490,5.284,0.018,2.596,2.278,0.017,1.050,1.0,104,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02409a119',55259.22977220,9.780,0.025,3.339,8.720,0.024,1.390,5.212,0.015,2.548,2.254,0.032,1.303,1.0,104,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02402a143',55259.03125240,9.778,0.022,3.345,8.755,0.022,1.335,5.249,0.013,2.318,2.316,0.014,0.887,1.0,47,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02406b142',55259.16355650,9.793,0.024,3.316,8.702,0.024,1.517,5.280,0.014,2.543,2.340,0.026,0.930,1.0,83,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08192a136',55450.50784030,9.876,0.071,3.782,8.742,0.023,1.328,,,,,,,1.0,41,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02398a143',55258.89894830,9.720,0.024,3.827,8.713,0.025,1.433,5.208,0.014,2.605,2.332,0.018,0.904,1.0,23,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'02394a142',55258.76651690,9.775,0.021,3.355,8.690,0.018,1.646,5.247,0.015,2.316,2.319,0.029,0.886,1.0,25,b'0000',2.312929,8.574098
b'0770p166_ac51-021315',77.6897199,16.4994853,b'05h10m45.53s',b'16d29m58.15s',1,0,b'dd00',b'08189b161',55450.44162460,9.873,0.022,3.742,8.755,0.021,1.336,,,,,,,1.0,29,b'0000',2.312929,8.574098
