ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
219.2067202,-16.2280803,b'14h36m49.61s',b'-16d13m41.09s',0.0362,0.0360,-0.0109,11.174,0.019,55.8,2.038,10.233,0.019,57.7,0.516,1,0,b'0000',b'AA',10,57418.04369155,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.081145,154.245325
219.2067403,-16.2280894,b'14h36m49.62s',b'-16d13m41.12s',0.0354,0.0342,-0.0121,11.216,0.019,57.9,2.416,10.260,0.017,65.2,2.238,1,0,b'0000',b'AA',10,58149.21246619,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.148902,135.300961
219.2067094,-16.2281016,b'14h36m49.61s',b'-16d13m41.17s',0.0345,0.0370,-0.0099,11.163,0.017,63.1,1.744,10.275,0.022,50.0,1.631,1,0,b'0000',b'AA',10,58516.45450162,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.149788,180.793405
219.2067402,-16.2280917,b'14h36m49.62s',b'-16d13m41.13s',0.0356,0.0347,-0.0063,11.209,0.019,56.2,1.586,10.239,0.019,58.3,1.203,1,0,b'0000',b'AA',10,57784.87026285,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.15466,137.550113
219.2067274,-16.2281018,b'14h36m49.61s',b'-16d13m41.17s',0.0339,0.0371,-0.0156,11.197,0.018,61.3,1.942,10.234,0.018,61.1,0.539,1,0,b'0000',b'AA',10,57053.83868344,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.162057,158.214276
219.2067448,-16.2280937,b'14h36m49.62s',b'-16d13m41.14s',0.0352,0.0370,-0.0040,11.155,0.019,56.0,2.937,10.180,0.021,51.2,1.386,1,0,b'0000',b'AA',10,57417.78150176,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.170854,135.244628
219.2067384,-16.2280993,b'14h36m49.62s',b'-16d13m41.16s',0.0351,0.0332,-0.0123,11.274,0.018,61.9,2.306,10.261,0.017,62.6,1.049,1,0,b'0000',b'AA',10,56691.70989815,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.172203,145.24501
219.2067386,-16.2280992,b'14h36m49.62s',b'-16d13m41.16s',0.0348,0.0371,-0.0104,11.274,0.020,54.9,2.664,10.289,0.019,56.6,1.911,1,0,b'0000',b'AA',10,58881.08219029,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.172313,144.987893
219.2067467,-16.2280942,b'14h36m49.62s',b'-16d13m41.14s',0.0399,0.0408,-0.0153,11.266,0.029,37.4,1.336,10.221,0.018,59.4,1.067,1,0,b'0000',b'AA',10,57785.06674639,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.176778,134.143776
219.2067484,-16.2280926,b'14h36m49.62s',b'-16d13m41.13s',0.0309,0.0347,-0.0082,11.216,0.018,60.1,2.291,10.233,0.018,60.2,1.401,1,0,b'0000',b'AA',10,57054.10150953,2185016701351043815,11.180,0.024,10.186,0.021,7.570,0.018,5.332,0.037,50648114,14.595,0.0562,13.967,0.0690,12.776,0.0379,0.177178,131.482705
