ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
174.8130700,25.5994196,b'11h39m15.14s',b'25d35m57.91s',0.0428,0.0406,-0.0108,11.712,0.022,49.8,6.558,10.564,0.022,48.6,4.179,1,0,b'0000',b'AA',10,57890.72660284,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.0,180.000003
174.8130641,25.5994220,b'11h39m15.14s',b'25d35m57.92s',0.0457,0.0436,-0.0036,11.829,0.026,41.9,4.026,10.648,0.023,48.1,1.656,1,0,b'0000',b'AA',5,59191.31236339,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.020388,290.600271
174.8130772,25.5994217,b'11h39m15.14s',b'25d35m57.92s',0.0379,0.0405,-0.0107,11.647,0.022,49.5,2.308,10.501,0.019,57.9,1.393,1,0,b'0000',b'AA',5,57005.34319307,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.024201,75.328615
174.8130615,25.5994212,b'11h39m15.13s',b'25d35m57.92s',0.0459,0.0432,0.0179,11.793,0.025,42.6,2.535,10.578,0.020,53.0,1.859,1,0,b'0000',b'AA',10,58618.67882595,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.028002,278.897061
174.8130624,25.5994155,b'11h39m15.13s',b'25d35m57.90s',0.0379,0.0433,0.0126,11.780,0.021,52.8,2.874,10.549,0.021,52.2,0.914,1,0,b'0000',b'AA',10,58459.45924802,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.029481,236.712913
174.8130608,25.5994195,b'11h39m15.13s',b'25d35m57.91s',0.0416,0.0433,-0.0121,11.767,0.020,54.6,3.653,10.537,0.022,49.7,2.093,1,0,b'0000',b'AA',5,58092.45695043,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.029958,266.55133
174.8130621,25.5994128,b'11h39m15.13s',b'25d35m57.89s',0.0361,0.0395,0.0097,11.750,0.022,50.0,5.460,10.559,0.018,61.6,1.625,1,0,b'0000',b'AA',5,56809.52370200,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.036497,224.698063
174.8130664,25.5994085,b'11h39m15.14s',b'25d35m57.87s',0.0400,0.0428,-0.0114,11.776,0.023,47.2,2.920,10.563,0.020,55.5,2.630,1,0,b'0000',b'AA',10,58824.56320757,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.04303,195.765126
174.8130809,25.5994268,b'11h39m15.14s',b'25d35m57.94s',0.0383,0.0439,-0.0085,11.797,0.021,52.0,5.927,10.519,0.020,53.7,1.933,1,0,b'0000',b'AA',5,58460.17858035,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.04303,55.326126
174.8130701,25.5994080,b'11h39m15.14s',b'25d35m57.87s',0.0421,0.0423,0.0061,11.850,0.023,46.6,2.419,10.559,0.020,53.5,1.125,1,0,b'0000',b'AA',5,58251.60729628,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.043249,179.569413
174.8130802,25.5994114,b'11h39m15.14s',b'25d35m57.88s',0.0386,0.0394,-0.0128,11.676,0.019,58.4,3.909,10.454,0.021,51.9,0.853,1,0,b'0000',b'AA',10,57364.40797799,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.045381,133.073335
174.8130579,25.5994132,b'11h39m15.13s',b'25d35m57.89s',0.0390,0.0381,0.0085,11.733,0.021,51.3,2.369,10.544,0.022,48.6,0.836,1,0,b'0000',b'AA',10,57891.05398865,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.046308,238.070732
174.8130548,25.5994164,b'11h39m15.13s',b'25d35m57.90s',0.0437,0.0456,0.0088,11.795,0.027,39.8,5.422,10.544,0.021,52.9,0.949,1,0,b'0000',b'AA',10,58093.04601613,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.051062,255.285167
174.8130833,25.5994114,b'11h39m15.14s',b'25d35m57.88s',0.0404,0.0460,-0.0144,11.741,0.023,46.9,3.729,10.504,0.019,56.3,0.690,1,0,b'0000',b'AA',10,58092.84966088,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.053147,125.640498
174.8130557,25.5994114,b'11h39m15.13s',b'25d35m57.88s',0.0427,0.0436,-0.0145,11.726,0.021,52.1,2.425,10.573,0.022,50.4,1.368,1,0,b'0000',b'AA',10,56814.26130013,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.055834,236.302284
174.8130572,25.5994304,b'11h39m15.13s',b'25d35m57.95s',0.0401,0.0498,0.0081,11.872,0.023,47.5,3.233,10.588,0.020,53.6,1.978,1,0,b'0000',b'AA',5,58251.14875256,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.055919,312.016926
174.8130840,25.5994108,b'11h39m15.14s',b'25d35m57.88s',0.0383,0.0418,-0.0104,11.774,0.020,53.5,3.769,10.581,0.020,54.5,1.423,1,0,b'0000',b'AA',5,57530.93454495,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.056256,126.079753
174.8130560,25.5994100,b'11h39m15.13s',b'25d35m57.88s',0.0381,0.0401,-0.0151,11.652,0.020,53.4,3.771,10.476,0.021,52.4,2.008,1,0,b'0000',b'AA',10,57364.08008164,1750125701351034497,12.117,0.023,10.907,0.020,8.523,0.025,5.911,0.050,189676436,16.387,0.1071,15.473,0.1202,14.269,0.0616,0.057992,231.619574
