source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10436a101',55524.70635310,10.606,0.031,16.700,10.228,0.024,5.141,,,,,,,1.0,97,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04675a099',55334.19043200,10.672,0.024,16.400,10.322,0.022,5.384,6.764,0.019,1.393,4.083,0.029,0.656,1.0,100,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04678a177',55334.32273590,10.664,0.025,16.390,10.359,0.026,5.820,6.761,0.023,1.387,4.072,0.050,0.651,1.0,127,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04681a152',55334.38882430,10.746,0.022,16.880,10.292,0.030,5.167,6.754,0.017,1.379,4.061,0.030,0.655,1.0,107,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04683a099',55334.45503990,10.691,0.023,16.440,10.362,0.031,5.858,6.753,0.018,1.379,4.028,0.055,0.719,1.0,89,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04677a152',55334.25652020,10.680,0.029,16.410,10.325,0.025,5.415,6.747,0.017,1.384,4.058,0.031,0.658,1.0,120,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04666a177',55333.92582400,10.652,0.022,16.410,10.345,0.027,5.635,6.759,0.019,1.382,4.098,0.051,0.676,1.0,43,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04670a177',55334.05812800,10.690,0.026,16.440,10.288,0.025,5.148,6.745,0.017,1.386,4.177,0.056,1.007,1.0,67,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10436a102',55524.70648040,10.606,0.028,16.700,10.197,0.025,5.372,,,,,,,1.0,97,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04662a177',55333.79352000,10.669,0.029,16.390,10.293,0.033,5.174,6.734,0.021,1.426,4.016,0.027,0.764,1.0,38,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10430a087',55524.50796040,10.751,0.025,16.930,10.254,0.022,5.074,,,,,,,1.0,49,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10432a102',55524.57417620,10.602,0.022,16.740,10.183,0.027,5.537,,,,,,,1.0,63,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10421b127',55524.24347930,10.630,0.024,16.500,10.212,0.021,5.239,,,,,,,1.0,43,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10425b127',55524.37578350,10.635,0.023,16.480,10.201,0.020,5.330,,,,,,,1.0,35,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04777a156',55337.56411750,10.701,0.023,16.490,,,,6.785,0.021,1.503,4.132,0.042,0.772,1.0,65,b'0111',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10418a066',55524.11117510,10.593,0.020,16.860,10.208,0.021,5.274,,,,,,,1.0,60,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04689a152',55334.65343220,10.683,0.020,16.420,10.289,0.023,5.153,6.747,0.018,1.384,4.051,0.034,0.666,1.0,55,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04693a152',55334.78573610,10.694,0.023,16.450,10.312,0.029,5.298,6.755,0.023,1.379,4.098,0.037,0.675,1.0,38,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10448a061',55525.10326580,10.597,0.022,16.810,10.195,0.024,5.399,,,,,,,1.0,60,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'04685a121',55334.52112820,10.737,0.024,16.770,10.312,0.022,5.298,6.742,0.019,1.395,4.075,0.031,0.652,1.0,73,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10440a102',55524.83865740,10.663,0.024,16.390,10.245,0.022,5.085,,,,,,,1.0,128,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10444a102',55524.97096160,10.727,0.026,16.680,10.178,0.022,5.607,,,,,,,1.0,89,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10433b127',55524.64026460,10.635,0.020,16.480,10.244,0.022,5.086,,,,,,,1.0,78,b'0000',0.25338,315.965469
b'1616p257_ac51-045282',161.6771056,25.9316006,b'10h46m42.51s',b'25d55m53.76s',1,0,b'0000',b'10437b127',55524.77256890,10.613,0.023,16.630,10.139,0.022,6.291,,,,,,,1.0,117,b'0000',0.25338,315.965469
