ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
203.6694041,-23.4460491,b'13h34m40.66s',b'-23d26m45.78s',0.0688,0.0773,-0.0286,12.476,0.026,41.2,54.650,12.215,0.054,20.2,5.336,1,0,b'0000',b'AA',0,59032.18022405,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,3.554269,86.46376
203.6695635,-23.4459745,b'13h34m40.70s',b'-23d26m45.51s',0.0659,0.0642,-0.0291,12.229,0.026,42.4,41.550,11.907,0.043,25.1,6.748,1,0,b'0000',b'AA',0,56678.60235877,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.103062,83.172384
203.6696069,-23.4459815,b'13h34m40.71s',b'-23d26m45.53s',0.0601,0.0571,0.0111,12.061,0.026,42.3,27.670,11.579,0.032,33.7,88.020,1,0,b'0000',b'AA',10,58870.42284839,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.242599,83.740451
203.6693073,-23.4452985,b'13h34m40.63s',b'-23d26m43.07s',0.0381,0.0416,-0.0206,11.569,0.020,53.4,34.150,14.880,,-65.8,1203.000,1,0,b'0D00',b'AU',10,58300.94002818,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,,,,,,,,4.353537,47.852766
203.6696488,-23.4460345,b'13h34m40.72s',b'-23d26m45.72s',0.0552,0.0564,-0.0077,12.262,0.024,44.8,56.920,12.161,0.037,29.3,11.700,1,0,b'0000',b'AA',0,57044.84045617,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.36416,86.429569
203.6696445,-23.4459027,b'13h34m40.71s',b'-23d26m45.25s',0.0539,0.0640,-0.0173,12.243,0.024,46.1,55.280,11.903,0.038,28.2,25.270,1,0,b'0000',b'AA',0,56678.93165514,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.405162,80.246724
203.6696602,-23.4460079,b'13h34m40.72s',b'-23d26m45.63s',0.0725,0.0723,-0.0048,12.245,0.028,38.7,22.810,11.959,0.050,21.8,2.887,1,0,b'0000',b'AA',10,57772.29747583,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.408688,85.217865
203.6696823,-23.4460050,b'13h34m40.72s',b'-23d26m45.62s',0.0590,0.0639,-0.0209,12.279,0.023,47.4,40.410,11.899,0.042,25.6,6.345,1,0,b'0000',b'AA',0,58138.93879877,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.482298,85.16267
203.6696847,-23.4460235,b'13h34m40.72s',b'-23d26m45.68s',0.0691,0.0622,0.0128,12.155,0.032,34.2,20.380,11.590,0.034,32.2,6.852,1,0,b'0000',b'AA',5,58871.01153223,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.48508,86.01901
203.6696883,-23.4460348,b'13h34m40.73s',b'-23d26m45.73s',0.0608,0.0651,0.0152,12.269,0.024,44.8,36.950,12.049,0.044,24.5,3.991,1,0,b'0000',b'AA',5,57044.64333660,2036022801351004927,12.145,0.023,11.834,0.022,8.448,0.022,5.024,0.032,1240627897,14.579,0.0799,13.844,0.0854,13.454,0.0800,4.494308,86.5469
