source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03257a186',55287.28993860,9.574,0.021,3.232,8.496,0.026,1.618,5.666,0.019,1.303,3.354,0.024,0.811,1.0,125,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03261a131',55287.42224270,9.480,0.029,4.413,8.480,0.021,1.720,5.640,0.019,1.274,3.362,0.026,0.843,1.0,105,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03249a186',55287.02533050,9.588,0.020,3.196,8.480,0.024,1.717,5.663,0.016,1.289,3.313,0.017,0.764,1.0,82,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03253a139',55287.15763450,9.590,0.021,3.194,8.463,0.019,1.888,5.643,0.015,1.265,3.349,0.033,0.793,1.0,104,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03246a210',55286.95911480,9.543,0.031,3.431,8.496,0.021,1.619,5.653,0.016,1.260,3.374,0.043,0.911,1.0,72,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03246a211',55286.95924210,9.591,0.021,3.193,8.502,0.016,1.594,5.665,0.016,1.296,3.328,0.031,0.755,1.0,73,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03242a210',55286.82681070,9.566,0.023,3.265,8.492,0.018,1.639,5.688,0.014,1.499,3.334,0.023,0.761,1.0,65,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03245a187',55286.89302640,9.570,0.024,3.246,8.513,0.021,1.567,5.643,0.016,1.265,3.314,0.019,0.763,1.0,67,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03238a210',55286.69450660,9.568,0.024,3.258,8.475,0.021,1.761,5.650,0.013,1.258,3.317,0.027,0.759,1.0,69,b'0000',0.35857,81.919665
b'1152p590_ac51-013231',114.2376002,58.7704140,b'07h36m57.02s',b'58d46m13.49s',1,0,b'0000',b'03241a187',55286.76072240,9.608,0.022,3.203,8.535,0.021,1.587,5.625,0.014,1.357,3.321,0.044,0.756,1.0,65,b'0000',0.35857,81.919665
