source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'08437a018',55458.59570720,9.212,0.020,67.920,9.002,0.023,41.450,,,,,,,1.0,45,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'08441a018',55458.72801130,9.252,0.021,68.020,9.074,0.025,42.050,,,,,,,1.0,46,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02932a236',55276.54503950,9.228,0.026,67.930,8.980,0.019,41.460,5.662,0.023,40.310,3.109,0.029,24.510,1.0,46,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02933b261',55276.61125520,9.197,0.019,67.940,9.033,0.017,41.600,,,,,,,1.0,46,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'08438a042',55458.66179560,9.130,0.031,68.580,8.998,0.023,41.440,,,,,,,1.0,46,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02924a236',55276.28043150,9.157,0.023,68.220,8.963,0.020,41.530,5.690,0.014,40.260,3.183,0.019,23.930,1.0,37,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02925b262',55276.34664710,9.211,0.023,67.920,8.924,0.022,41.950,5.651,0.015,40.410,3.170,0.022,23.950,1.0,41,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02921b261',55276.21421580,9.205,0.026,67.920,9.011,0.023,41.470,5.710,0.016,40.390,3.195,0.021,23.930,1.0,34,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02921b262',55276.21434310,9.073,0.023,69.860,8.950,0.025,41.630,5.694,0.014,40.280,3.163,0.021,23.980,1.0,34,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02916a237',55276.01582340,9.227,0.023,67.920,8.954,0.022,41.600,5.680,0.013,40.240,3.176,0.019,23.940,1.0,30,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02917b261',55276.08191180,9.189,0.025,67.980,8.959,0.019,41.560,5.653,0.023,40.390,3.145,0.029,24.090,1.0,30,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02912a237',55275.88351930,9.225,0.025,67.920,8.955,0.018,41.590,5.662,0.020,40.310,3.036,0.025,26.230,1.0,35,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02913b261',55275.94960770,9.275,0.022,68.190,8.973,0.024,41.480,5.763,0.015,41.400,3.205,0.025,23.950,1.0,32,b'0000',0.817787,346.406436
b'0799m864_ac51-022585',91.4225513,-86.6316392,b'06h05m41.41s',b'-86d37m53.90s',1,0,b'0000',b'02881b261',55274.89104810,9.201,0.018,67.930,8.948,0.017,41.650,5.703,0.014,40.340,3.116,0.038,24.400,1.0,35,b'0000',0.817787,346.406436
