ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
205.2964113,30.3781174,b'13h41m11.14s',b'30d22m41.22s',0.0342,0.0380,0.0015,11.031,0.019,57.0,26.540,10.324,0.021,52.9,5.830,1,0,b'0000',b'AA',5,58646.09020767,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.010194,156.666882
205.2964053,30.3781194,b'13h41m11.14s',b'30d22m41.23s',0.0343,0.0394,-0.0086,11.133,0.020,54.8,27.310,10.276,0.019,57.4,7.288,1,0,b'0000',b'AA',10,57917.31080812,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.01474,261.582706
205.2964041,30.3781203,b'13h41m11.14s',b'30d22m41.23s',0.0316,0.0340,-0.0127,11.030,0.016,68.7,31.760,10.188,0.017,65.5,5.591,1,0,b'0000',b'AA',5,57198.89461347,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.018442,273.37308
205.2964060,30.3781153,b'13h41m11.14s',b'30d22m41.22s',0.0323,0.0356,-0.0056,10.927,0.021,52.4,22.690,10.226,0.016,69.1,7.103,1,0,b'0000',b'AA',10,57386.89518765,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.021071,216.286809
205.2964029,30.3781213,b'13h41m11.14s',b'30d22m41.24s',0.0344,0.0402,-0.0108,11.067,0.019,57.6,32.420,10.320,0.018,61.8,6.865,1,0,b'0000',b'AA',5,59009.36753437,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.022586,281.9825
205.2964022,30.3781235,b'13h41m11.14s',b'30d22m41.24s',0.0380,0.0383,-0.0150,11.119,0.018,60.1,36.330,10.364,0.022,48.5,3.592,1,0,b'0000',b'AA',10,58641.90423052,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.027319,297.480205
205.2964171,30.3781248,b'13h41m11.14s',b'30d22m41.25s',0.0372,0.0326,0.0084,11.000,0.021,52.2,22.300,10.210,0.016,66.7,4.521,1,0,b'0000',b'AA',5,57389.97677731,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.028002,51.916133
205.2964197,30.3781211,b'13h41m11.14s',b'30d22m41.24s',0.0299,0.0327,-0.0101,11.075,0.017,62.8,41.090,10.211,0.015,71.7,8.963,1,0,b'0000',b'AA',5,57387.02634622,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.030427,82.511452
205.2964191,30.3781167,b'13h41m11.14s',b'30d22m41.22s',0.0328,0.0355,-0.0087,11.068,0.016,67.5,33.600,10.292,0.020,54.5,6.857,1,0,b'0000',b'AA',10,59009.23675854,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.030582,112.799365
205.2964186,30.3781157,b'13h41m11.14s',b'30d22m41.22s',0.0339,0.0390,-0.0124,11.099,0.021,50.6,29.230,10.332,0.019,56.0,9.207,1,0,b'0000',b'AA',5,59009.17143428,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.030889,120.095341
205.2964197,30.3781166,b'13h41m11.14s',b'30d22m41.22s',0.0338,0.0420,-0.0082,11.083,0.018,58.8,32.740,10.291,0.023,46.3,6.650,1,0,b'0000',b'AA',10,58642.36213730,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.032528,112.111772
205.2964196,30.3781240,b'13h41m11.14s',b'30d22m41.25s',0.0315,0.0331,0.0010,10.965,0.019,58.7,30.560,10.202,0.017,62.5,4.604,1,0,b'0000',b'AA',5,57195.08924134,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.033104,64.220571
205.2964198,30.3781119,b'13h41m11.14s',b'30d22m41.20s',0.0352,0.0348,-0.0140,11.003,0.018,59.5,26.340,10.198,0.018,61.4,4.957,1,0,b'0000',b'AA',10,56836.56842978,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.042143,133.773153
205.2964263,30.3781153,b'13h41m11.14s',b'30d22m41.22s',0.0335,0.0368,-0.0099,11.017,0.020,54.1,19.340,10.273,0.019,56.6,5.931,1,0,b'0000',b'AA',5,58641.96968213,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.053413,108.481232
205.2964253,30.3781116,b'13h41m11.14s',b'30d22m41.20s',0.0316,0.0359,-0.0097,11.033,0.017,64.3,30.300,10.200,0.017,62.3,5.596,1,0,b'0000',b'AA',5,56836.50259626,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.05634,122.472338
205.2964134,30.3781044,b'13h41m11.14s',b'30d22m41.18s',0.0338,0.0388,-0.0046,11.078,0.020,53.7,25.240,10.271,0.020,55.7,7.124,1,0,b'0000',b'AA',10,58277.85075478,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.057172,169.35124
205.2964210,30.3781068,b'13h41m11.14s',b'30d22m41.18s',0.0362,0.0357,-0.0149,10.955,0.020,55.4,27.870,10.179,0.020,55.3,4.482,1,0,b'0000',b'AA',10,56835.84477020,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.05856,144.286792
205.2964042,30.3781360,b'13h41m11.14s',b'30d22m41.29s',0.0343,0.0348,-0.0051,11.009,0.018,61.6,31.800,10.261,0.017,62.6,5.606,1,0,b'0000',b'AA',10,57753.55644559,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.060386,342.633909
205.2964086,30.3781373,b'13h41m11.14s',b'30d22m41.29s',0.0322,0.0326,-0.0071,11.021,0.018,59.3,30.030,10.303,0.018,61.3,5.527,1,0,b'0000',b'AA',10,57556.81711090,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.062463,356.006409
205.2964213,30.3781054,b'13h41m11.14s',b'30d22m41.18s',0.0328,0.0368,-0.0131,11.038,0.016,65.8,30.070,10.327,0.018,61.5,7.028,1,0,b'0000',b'AA',10,58642.75459295,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.063214,146.268504
205.2964196,30.3781042,b'13h41m11.14s',b'30d22m41.18s',0.0360,0.0420,-0.0136,11.071,0.018,59.6,35.750,10.309,0.022,49.9,5.630,1,0,b'0000',b'AA',10,59009.10598266,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.064252,152.337532
205.2963970,30.3781061,b'13h41m11.14s',b'30d22m41.18s',0.0340,0.0380,-0.0104,11.010,0.019,58.2,28.870,10.291,0.020,53.6,5.085,1,0,b'0000',b'AA',10,59009.43298600,2052130201351031139,11.000,0.022,10.160,0.019,6.705,0.016,3.749,0.024,196296060,13.005,0.0390,12.328,0.0490,11.889,0.0390,0.064325,218.898265
