ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
73.9956720,-75.5411707,b'04h55m58.96s',b'-75d32m28.21s',0.0261,0.0241,-0.0061,9.719,0.018,59.2,18.280,8.773,0.013,86.3,7.534,1,0,b'0000',b'AA',10,58026.49153208,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.003074,144.496563
73.9956481,-75.5411700,b'04h55m58.96s',b'-75d32m28.21s',0.0249,0.0258,-0.0098,9.588,0.014,75.4,19.310,8.661,0.013,81.5,4.622,1,0,b'0000',b'AA',10,58387.76250588,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.019681,269.999989
73.9956705,-75.5411763,b'04h55m58.96s',b'-75d32m28.23s',0.0280,0.0283,-0.0075,9.632,0.018,59.2,15.450,8.680,0.013,81.4,3.518,1,0,b'0000',b'AA',10,59115.41413852,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.022586,178.864764
73.9956396,-75.5411667,b'04h55m58.95s',b'-75d32m28.20s',0.0233,0.0258,-0.0101,9.628,0.013,81.8,28.590,8.633,0.012,88.5,7.221,1,0,b'0000',b'AA',5,56945.21197530,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.0298,293.497439
73.9956579,-75.5411778,b'04h55m58.96s',b'-75d32m28.24s',0.0313,0.0303,-0.0112,9.767,0.022,48.4,14.090,8.818,0.014,77.2,5.717,1,0,b'0000',b'AA',10,57663.44969547,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.030115,201.172906
73.9956415,-75.5411781,b'04h55m58.95s',b'-75d32m28.24s',0.0243,0.0248,-0.0111,9.639,0.014,74.9,12.340,8.635,0.012,89.2,3.978,1,0,b'0000',b'AA',10,56945.01472895,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.038756,221.29989
73.9956207,-75.5411735,b'04h55m58.95s',b'-75d32m28.22s',0.0272,0.0283,-0.0062,9.640,0.017,62.6,13.000,8.696,0.014,76.1,4.864,1,0,b'0000',b'AA',10,59115.28336264,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.046104,254.127681
73.9956141,-75.5411721,b'04h55m58.95s',b'-75d32m28.22s',0.0233,0.0237,-0.0079,9.634,0.015,74.3,14.670,8.646,0.013,82.7,3.691,1,0,b'0000',b'AA',10,56943.43650251,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.050784,261.443525
73.9956620,-75.5411557,b'04h55m58.96s',b'-75d32m28.16s',0.0287,0.0263,-0.0099,9.640,0.017,64.1,19.480,8.663,0.013,82.4,5.715,1,0,b'0000',b'AA',10,58751.77902395,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.051979,352.048168
73.9956104,-75.5411681,b'04h55m58.95s',b'-75d32m28.21s',0.0291,0.0259,-0.0110,9.592,0.017,65.8,19.820,8.681,0.014,75.4,5.954,1,0,b'0000',b'AA',10,58386.71553425,754075801351040347,9.637,0.023,8.697,0.020,5.554,0.015,3.289,0.019,177596714,12.568,0.0437,11.749,0.0464,10.986,0.0345,0.054029,277.276016
