ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
204.8916566,55.7705356,b'13h39m34.00s',b'55d46m13.93s',0.0721,0.0888,-0.0059,12.683,0.051,21.4,2.544,11.565,0.031,35.2,1.549,1,0,b'0000',b'AA',5,57533.75877259,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.242229,12.848805
204.8916020,55.7705401,b'13h39m33.98s',b'55d46m13.94s',0.0549,0.0655,0.0049,12.660,0.027,40.7,1.697,11.665,0.028,38.7,0.969,1,0,b'0000',b'AA',10,58254.62431828,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.258656,347.336936
204.8916001,55.7705416,b'13h39m33.98s',b'55d46m13.95s',0.0569,0.0541,0.0062,12.418,0.026,41.5,2.466,11.532,0.029,37.5,0.949,1,0,b'0000',b'AA',10,57893.67969677,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.264775,346.780754
204.8916025,55.7705439,b'13h39m33.98s',b'55d46m13.96s',0.0491,0.0577,0.0135,12.585,0.025,42.9,2.158,11.592,0.029,37.2,1.079,1,0,b'0000',b'AA',10,58827.56545574,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.271799,348.177367
204.8915281,55.7705208,b'13h39m33.97s',b'55d46m13.87s',0.0626,0.0781,-0.0064,12.896,0.030,36.0,23.330,12.183,0.039,28.0,10.080,1,0,b'0000',b'AA',0,56812.22835444,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.275733,311.549247
204.8916422,55.7705468,b'13h39m33.99s',b'55d46m13.97s',0.0663,0.0778,-0.0228,12.833,0.033,33.0,3.337,11.748,0.036,30.4,0.655,1,0,b'0000',b'AA',10,58621.04056167,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.277577,5.106207
204.8916610,55.7705454,b'13h39m34.00s',b'55d46m13.96s',0.0577,0.0601,0.0240,12.636,0.030,36.1,1.535,11.529,0.025,42.9,1.558,1,0,b'0000',b'AA',5,57367.28633950,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.278596,13.021858
204.8916227,55.7705572,b'13h39m33.99s',b'55d46m14.01s',0.0532,0.0604,0.0139,12.549,0.025,42.7,1.898,11.571,0.032,34.1,0.512,1,0,b'0000',b'AA',5,57533.36555318,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.314273,357.303892
204.8916166,55.7705574,b'13h39m33.99s',b'55d46m14.01s',0.0455,0.0552,-0.0043,12.324,0.025,42.7,1.203,11.411,0.024,44.3,0.730,1,0,b'0000',b'AA',10,59190.65109743,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.315802,355.070854
204.8916133,55.7705577,b'13h39m33.99s',b'55d46m14.01s',0.0524,0.0603,0.0205,12.707,0.026,41.3,2.254,11.761,0.033,33.3,0.954,1,0,b'0000',b'AA',10,58620.90978568,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.317533,353.886137
204.8916096,55.7705603,b'13h39m33.99s',b'55d46m14.02s',0.0523,0.0600,-0.0073,12.431,0.023,47.4,1.441,11.517,0.036,30.2,0.917,1,0,b'0000',b'AA',10,57894.20343763,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.327694,352.757769
204.8916289,55.7705619,b'13h39m33.99s',b'55d46m14.02s',0.0663,0.0739,0.0119,12.735,0.032,34.1,2.237,11.706,0.051,21.2,0.775,1,0,b'0000',b'AA',10,58253.64279737,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.33085,359.614236
204.8915925,55.7705597,b'13h39m33.98s',b'55d46m14.01s',0.0514,0.0599,0.0088,12.436,0.025,43.8,1.469,11.486,0.028,38.6,0.349,1,0,b'0000',b'AA',10,56812.88630807,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.331734,346.766636
204.8916713,55.7705592,b'13h39m34.00s',b'55d46m14.01s',0.0507,0.0621,-0.0065,12.544,0.025,44.2,1.751,11.583,0.028,39.2,0.561,1,0,b'0000',b'AA',5,57533.69319353,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.331833,14.598034
204.8916036,55.7705611,b'13h39m33.98s',b'55d46m14.02s',0.0512,0.0632,-0.0155,12.522,0.024,45.3,2.285,11.563,0.031,34.9,0.540,1,0,b'0000',b'AA',5,57893.87605185,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.332289,350.741643
204.8916645,55.7705606,b'13h39m34.00s',b'55d46m14.02s',0.0574,0.0727,-0.0188,12.614,0.029,37.6,1.739,11.628,0.033,32.9,0.866,1,0,b'0000',b'AA',10,58462.92054987,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.333565,12.09007
204.8916751,55.7705596,b'13h39m34.00s',b'55d46m14.01s',0.0548,0.0638,0.0010,12.583,0.025,43.5,4.318,11.699,0.032,33.7,2.218,1,0,b'0000',b'AA',5,58826.91132056,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.335246,15.808808
204.8916207,55.7705646,b'13h39m33.99s',b'55d46m14.03s',0.0472,0.0587,-0.0117,12.421,0.026,42.6,1.698,11.504,0.028,39.5,0.708,1,0,b'0000',b'AA',10,56812.16252090,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.341085,356.8348
204.8915970,55.7705651,b'13h39m33.98s',b'55d46m14.03s',0.0504,0.0590,0.0135,12.513,0.025,44.0,2.083,11.552,0.035,31.0,0.658,1,0,b'0000',b'AA',5,57533.30010153,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.348821,348.955187
204.8916385,55.7705668,b'13h39m33.99s',b'55d46m14.04s',0.0591,0.0597,-0.0077,12.638,0.028,38.8,1.096,11.623,0.029,37.8,0.742,1,0,b'0000',b'AA',5,58254.29705981,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.348903,2.827758
204.8915613,55.7705591,b'13h39m33.97s',b'55d46m14.01s',0.0541,0.0589,0.0056,12.416,0.028,38.5,2.397,11.491,0.030,36.3,2.654,1,0,b'0000',b'AA',5,56815.12350354,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.349633,336.552734
204.8916097,55.7705668,b'13h39m33.99s',b'55d46m14.04s',0.0514,0.0622,0.0217,12.461,0.029,37.3,0.856,11.581,0.031,35.1,0.851,1,0,b'0000',b'AA',10,57367.22088753,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.350901,353.272252
204.8916098,55.7705672,b'13h39m33.99s',b'55d46m14.04s',0.0531,0.0594,-0.0134,12.511,0.029,37.6,1.540,11.548,0.026,41.5,1.083,1,0,b'0000',b'AA',5,57533.75864519,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.352298,353.332395
204.8916488,55.7705675,b'13h39m34.00s',b'55d46m14.04s',0.0524,0.0614,-0.0127,12.475,0.026,42.3,2.288,11.453,0.033,33.1,1.345,1,0,b'0000',b'AA',10,57366.82741182,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.353061,6.19028
204.8916514,55.7705682,b'13h39m34.00s',b'55d46m14.05s',0.0498,0.0568,0.0155,12.559,0.025,43.8,2.237,11.501,0.031,34.5,0.527,1,0,b'0000',b'AA',5,58827.10754841,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.356165,6.988636
204.8916082,55.7705685,b'13h39m33.99s',b'55d46m14.05s',0.0522,0.0570,0.0155,12.464,0.027,40.5,1.305,11.524,0.027,40.4,0.632,1,0,b'0000',b'AA',5,56816.04453736,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.357343,352.90352
204.8916395,55.7705692,b'13h39m33.99s',b'55d46m14.05s',0.0511,0.0547,0.0118,12.368,0.025,44.0,1.430,11.481,0.031,34.7,1.048,1,0,b'0000',b'AA',5,58985.76521105,2053156001351015654,12.538,0.023,11.579,0.021,8.899,0.026,6.131,0.039,957972900,15.591,0.0715,14.935,0.1016,13.697,0.0487,0.357634,3.083499
