ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
164.4545787,-30.4966452,b'10h57m49.10s',b'-30d29m47.92s',0.0476,0.0505,-0.0165,12.098,0.021,52.2,26.920,11.690,0.029,38.1,5.577,1,0,b'0000',b'AA',5,57377.40121939,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.244847,94.384992
164.4545642,-30.4966914,b'10h57m49.10s',b'-30d29m48.09s',0.0527,0.0581,-0.0196,12.189,0.023,46.9,19.370,11.796,0.035,31.3,3.695,1,0,b'0000',b'AA',5,57741.45242928,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.271852,132.897175
164.4545827,-30.4966699,b'10h57m49.10s',b'-30d29m48.01s',0.0460,0.0475,-0.0073,11.628,0.023,47.5,15.840,11.160,0.023,47.0,3.820,1,0,b'0000',b'AA',10,58267.62896258,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.278206,112.762701
164.4545931,-30.4966354,b'10h57m49.10s',b'-30d29m47.89s',0.0531,0.0639,0.0119,12.115,0.024,44.9,18.180,11.855,0.037,29.5,3.101,1,0,b'0000',b'AA',5,57741.58333288,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.28926,86.718164
164.4545946,-30.4966347,b'10h57m49.10s',b'-30d29m47.88s',0.0496,0.0607,0.0121,12.016,0.025,44.1,12.690,11.776,0.033,32.9,4.702,1,0,b'0000',b'AA',10,57377.79456790,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.29407,86.279869
164.4545484,-30.4967126,b'10h57m49.09s',b'-30d29m48.17s',0.0494,0.0592,0.0194,12.133,0.023,47.4,16.030,11.910,0.033,32.5,2.781,1,0,b'0000',b'AA',10,57015.07973037,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.301415,150.12527
164.4545888,-30.4966790,b'10h57m49.10s',b'-30d29m48.04s',0.0439,0.0485,-0.0187,11.749,0.020,54.9,13.160,11.364,0.027,39.5,2.731,1,0,b'0000',b'AA',10,57908.06646450,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.309167,117.008053
164.4545951,-30.4966718,b'10h57m49.10s',b'-30d29m48.02s',0.0484,0.0518,-0.0164,12.085,0.020,53.1,16.360,11.807,0.030,36.4,2.886,1,0,b'0000',b'AA',10,57377.07332289,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.31643,111.209817
164.4545931,-30.4966817,b'10h57m49.10s',b'-30d29m48.05s',0.0553,0.0640,-0.0239,12.191,0.024,45.2,18.560,11.968,0.037,29.2,3.728,1,0,b'0000',b'AA',10,57015.80262951,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.325481,117.466234
164.4545827,-30.4966957,b'10h57m49.10s',b'-30d29m48.10s',0.0487,0.0529,-0.0141,12.188,0.022,49.1,14.290,11.852,0.033,32.4,2.417,1,0,b'0000',b'AA',10,56651.79067968,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.325597,128.013116
164.4545962,-30.4966795,b'10h57m49.10s',b'-30d29m48.05s',0.0490,0.0498,-0.0066,12.008,0.022,48.6,16.660,11.798,0.034,31.9,3.604,1,0,b'0000',b'AA',10,57377.33564008,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.330564,115.479044
164.4546024,-30.4966681,b'10h57m49.10s',b'-30d29m48.01s',0.0560,0.0595,-0.0136,12.175,0.025,43.6,15.670,11.829,0.034,31.7,3.366,1,0,b'0000',b'AA',10,57744.72731643,1652030301351013352,11.876,0.022,11.454,0.021,8.693,0.025,6.417,0.055,321854585,14.463,0.0960,13.665,0.0848,13.207,0.0707,0.333367,107.665238
