ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
238.4316423,23.8070606,b'15h53m43.59s',b'23d48m25.42s',0.0380,0.0398,-0.0105,11.418,0.018,59.9,3.847,10.641,0.021,50.6,1.182,1,0,b'0000',b'AA',10,56879.26449515,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.008132,74.085484
238.4316389,23.8070643,b'15h53m43.59s',b'23d48m25.43s',0.0387,0.0394,-0.0171,11.421,0.019,56.2,6.085,10.663,0.023,46.5,1.701,1,0,b'0000',b'AA',10,56879.33032880,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.015971,346.827221
238.4316441,23.8070575,b'15h53m43.59s',b'23d48m25.41s',0.0417,0.0409,-0.0121,11.623,0.021,50.7,5.553,10.755,0.024,44.4,1.181,1,0,b'0000',b'AA',10,58522.92391986,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.016264,123.682094
238.4316386,23.8070556,b'15h53m43.59s',b'23d48m25.40s',0.0345,0.0378,-0.0050,11.506,0.018,59.6,7.765,10.611,0.019,57.6,2.047,1,0,b'0000',b'AA',10,57957.50994249,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.016552,196.230685
238.4316378,23.8070643,b'15h53m43.59s',b'23d48m25.43s',0.0346,0.0348,-0.0086,11.382,0.017,62.8,5.657,10.579,0.018,60.0,2.387,1,0,b'0000',b'AA',10,57060.33406845,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.017113,334.916014
238.4316391,23.8070552,b'15h53m43.59s',b'23d48m25.40s',0.0336,0.0400,-0.0073,11.574,0.019,55.9,8.220,10.626,0.020,55.2,2.968,1,0,b'0000',b'AA',10,57791.80435538,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.017656,189.734093
238.4316386,23.8070547,b'15h53m43.59s',b'23d48m25.40s',0.0383,0.0387,-0.0148,11.605,0.018,59.2,12.400,10.727,0.019,57.9,3.173,1,0,b'0000',b'AA',5,58318.02952659,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.019681,193.586406
238.4316444,23.8070639,b'15h53m43.59s',b'23d48m25.43s',0.0499,0.0541,-0.0220,11.501,0.030,36.5,6.988,10.634,0.024,45.7,2.884,1,0,b'0000',b'AA',10,57792.13174266,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.020155,45.907937
238.4316361,23.8070549,b'15h53m43.59s',b'23d48m25.40s',0.0382,0.0397,-0.0117,11.509,0.022,49.7,6.900,10.602,0.019,55.9,1.779,1,0,b'0000',b'AA',10,57791.47684087,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.022376,214.978061
238.4316415,23.8070536,b'15h53m43.59s',b'23d48m25.39s',0.0366,0.0358,-0.0124,11.332,0.017,63.2,4.341,10.494,0.019,55.7,1.237,1,0,b'0000',b'AA',10,57238.19293302,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.023609,167.897228
238.4316385,23.8070535,b'15h53m43.59s',b'23d48m25.39s',0.0405,0.0429,-0.0173,11.610,0.020,55.5,9.019,10.691,0.023,46.4,2.083,1,0,b'0000',b'AA',10,58321.23538344,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.024005,191.921943
238.4316432,23.8070538,b'15h53m43.59s',b'23d48m25.39s',0.0386,0.0421,-0.0136,11.588,0.018,60.2,8.308,10.706,0.025,43.7,1.776,1,0,b'0000',b'AA',10,58317.89862324,2377124201351023791,11.795,0.022,10.884,0.021,8.281,0.022,6.268,0.057,1335699174,14.597,0.0526,13.860,0.0617,13.224,0.0507,0.024589,154.722775
