ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
359.7681218,-60.9164345,b'23h59m04.35s',b'-60d54m59.16s',0.0629,0.0618,-0.0168,12.755,0.027,40.4,10.360,12.069,0.034,32.1,2.457,1,0,b'0000',b'AA',10,58057.13401646,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.163421,321.44847
359.7680807,-60.9164697,b'23h59m04.34s',b'-60d54m59.29s',0.0745,0.0721,-0.0114,12.673,0.032,33.6,9.922,11.879,0.038,28.7,1.547,1,0,b'0000',b'AA',10,56975.00205920,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.17376,270.356061
359.7680812,-60.9164759,b'23h59m04.34s',b'-60d54m59.31s',0.0733,0.0629,-0.0154,12.666,0.029,37.9,8.627,11.939,0.040,26.9,1.802,1,0,b'0000',b'AA',10,56975.13347203,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.174194,262.996128
359.7680942,-60.9164436,b'23h59m04.34s',b'-60d54m59.20s',0.0747,0.0657,0.0184,12.736,0.026,41.8,11.200,12.034,0.049,22.0,1.064,1,0,b'0000',b'AA',5,59146.48100214,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.177684,302.333848
359.7680655,-60.9164574,b'23h59m04.34s',b'-60d54m59.25s',0.0799,0.0906,-0.0450,12.827,0.036,30.4,10.740,12.105,0.037,29.7,3.201,1,0,b'0000',b'AA',5,58982.72285932,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.205425,282.756008
359.7680693,-60.9164400,b'23h59m04.34s',b'-60d54m59.18s',0.0735,0.0761,-0.0159,12.732,0.033,33.1,10.640,11.961,0.041,26.8,2.073,1,0,b'0000',b'AA',10,58053.86079352,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.22178900000000001,299.140576
359.7680567,-60.9164530,b'23h59m04.33s',b'-60d54m59.23s',0.0794,0.0672,-0.0385,12.669,0.029,37.0,14.510,12.085,0.043,25.1,1.416,1,0,b'0000',b'AA',10,58054.12272778,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.224266,285.835638
359.7680819,-60.9164294,b'23h59m04.34s',b'-60d54m59.15s',0.0752,0.0592,0.0104,12.677,0.028,38.4,15.100,12.119,0.036,30.1,3.935,1,0,b'0000',b'AA',5,58617.67081913,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.225464,310.411786
359.7680521,-60.9164602,b'23h59m04.33s',b'-60d54m59.26s',0.0702,0.0613,0.0131,12.717,0.026,42.0,9.520,12.043,0.041,26.8,1.865,1,0,b'0000',b'AA',10,59146.35022620,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.226571,278.957874
359.7680483,-60.9164688,b'23h59m04.33s',b'-60d54m59.29s',0.0707,0.0608,0.0054,12.705,0.027,40.0,14.580,12.079,0.046,23.7,1.182,1,0,b'0000',b'AA',5,59148.37693447,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.230498,271.073822
359.7680423,-60.9164768,b'23h59m04.33s',b'-60d54m59.32s',0.0622,0.0620,-0.0222,12.706,0.028,38.1,11.160,11.950,0.031,34.9,2.231,1,0,b'0000',b'AA',10,57693.58727201,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.242209,264.198996
359.7680379,-60.9164799,b'23h59m04.33s',b'-60d54m59.33s',0.0681,0.0586,0.0075,12.695,0.026,42.6,11.610,12.013,0.035,31.0,1.701,1,0,b'0000',b'AA',10,58054.84282399,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.251208,261.843424
359.7680354,-60.9164708,b'23h59m04.33s',b'-60d54m59.29s',0.0653,0.0617,-0.0202,12.701,0.026,41.7,13.620,12.093,0.039,27.8,1.305,1,0,b'0000',b'AA',10,58418.06472351,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.253044,269.347837
359.7680346,-60.9164684,b'23h59m04.33s',b'-60d54m59.29s',0.0705,0.0619,0.0182,12.736,0.026,41.0,15.130,12.040,0.039,28.2,2.194,1,0,b'0000',b'AA',5,58417.99927182,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.254496,271.296795
359.7680311,-60.9164554,b'23h59m04.33s',b'-60d54m59.24s',0.0649,0.0604,-0.0156,12.725,0.025,42.7,14.590,11.985,0.038,28.5,3.042,1,0,b'0000',b'AA',10,59146.15399870,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.265807,281.404533
359.7680255,-60.9164494,b'23h59m04.33s',b'-60d54m59.22s',0.0598,0.0566,-0.0202,12.630,0.025,43.0,13.780,11.880,0.032,34.1,2.789,1,0,b'0000',b'AA',5,56794.03332811,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.280354,285.338933
359.7680318,-60.9164997,b'23h59m04.33s',b'-60d54m59.40s',0.0676,0.0606,-0.0186,12.722,0.027,40.2,10.110,11.961,0.033,33.2,1.863,1,0,b'0000',b'AA',5,58054.97372749,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.280506,247.594343
359.7680274,-60.9164957,b'23h59m04.33s',b'-60d54m59.38s',0.0668,0.0612,0.0053,12.611,0.027,40.4,11.480,11.966,0.033,32.5,2.573,1,0,b'0000',b'AA',5,57335.31854087,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.282603,250.8902
359.7680190,-60.9164520,b'23h59m04.32s',b'-60d54m59.23s',0.0649,0.0580,-0.0180,12.654,0.026,41.3,14.890,11.925,0.036,30.3,1.558,1,0,b'0000',b'AA',10,57693.39078894,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.289097,282.952901
359.7680222,-60.9164959,b'23h59m04.33s',b'-60d54m59.39s',0.0695,0.0630,-0.0113,12.715,0.030,36.7,10.440,12.028,0.033,32.8,2.062,1,0,b'0000',b'AA',10,59146.28477455,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.291456,251.34209
359.7680168,-60.9164496,b'23h59m04.32s',b'-60d54m59.22s',0.0658,0.0614,0.0032,12.666,0.025,44.1,10.020,11.958,0.039,28.1,1.753,1,0,b'0000',b'AA',10,56975.72521213,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.294872,284.421463
359.7680207,-60.9164984,b'23h59m04.32s',b'-60d54m59.39s',0.0683,0.0640,-0.0274,12.624,0.030,35.9,11.610,11.965,0.039,28.0,2.172,1,0,b'0000',b'AA',10,57693.32533705,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.296915,249.858517
359.7680094,-60.9164694,b'23h59m04.32s',b'-60d54m59.29s',0.0677,0.0666,-0.0288,12.765,0.029,37.8,12.770,12.080,0.038,28.9,2.281,1,0,b'0000',b'AA',5,58781.87494104,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.298534,270.414474
359.7680284,-60.9164295,b'23h59m04.33s',b'-60d54m59.15s',0.0612,0.0656,-0.0274,12.663,0.029,38.1,12.740,12.021,0.035,31.3,2.340,1,0,b'0000',b'AA',10,57886.77123198,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.302713,298.79298
359.7680241,-60.9164333,b'23h59m04.33s',b'-60d54m59.16s',0.0692,0.0602,-0.0214,12.627,0.030,36.7,7.616,11.925,0.038,28.9,1.600,1,0,b'0000',b'AA',5,56975.19930584,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.303118,295.840514
359.7680095,-60.9164549,b'23h59m04.32s',b'-60d54m59.24s',0.0589,0.0533,-0.0149,12.667,0.024,44.8,15.820,11.902,0.030,36.7,2.940,1,0,b'0000',b'AA',5,56793.77012091,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.303274,280.325775
359.7680101,-60.9164527,b'23h59m04.32s',b'-60d54m59.23s',0.0724,0.0683,0.0126,12.775,0.029,37.4,9.530,12.019,0.037,29.4,1.445,1,0,b'0000',b'AA',10,59149.03081976,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.303757,281.831128
359.7680169,-60.9164399,b'23h59m04.32s',b'-60d54m59.18s',0.0672,0.0604,-0.0152,12.641,0.032,33.6,8.893,12.023,0.036,29.8,1.238,1,0,b'0000',b'AA',5,59148.70393843,60601351018946,12.631,0.023,11.872,0.020,8.635,0.025,5.669,0.041,714144337,14.987,0.0852,14.257,0.1078,13.752,0.0723,0.305292,290.789958
