source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01985a099',55245.20084150,10.912,0.021,2.991,9.688,0.023,1.475,6.583,0.017,1.190,3.982,0.035,0.574,1.0,88,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01989a099',55245.33314560,10.908,0.024,2.992,9.673,0.020,1.418,6.605,0.023,1.242,3.966,0.027,0.568,1.0,117,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01977a099',55244.93610570,10.921,0.027,2.998,9.642,0.023,1.439,6.572,0.021,1.203,3.951,0.027,0.581,1.0,15,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01981a099',55245.06853730,10.947,0.025,3.087,9.674,0.020,1.421,6.587,0.024,1.192,3.986,0.039,0.580,1.0,46,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01973a099',55244.80380150,10.910,0.025,2.992,9.654,0.020,1.409,6.575,0.021,1.196,3.948,0.025,0.585,1.0,8,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01974a123',55244.87001730,10.896,0.025,3.010,9.674,0.022,1.422,6.580,0.021,1.191,3.996,0.045,0.597,1.0,8,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01969a099',55244.67149730,10.943,0.023,3.065,9.700,0.018,1.551,6.558,0.019,1.256,3.971,0.038,0.568,1.0,26,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01970a123',55244.73771310,10.893,0.025,3.018,9.661,0.020,1.404,6.584,0.023,1.190,4.019,0.041,0.664,1.0,19,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'07736a155',55435.42950150,10.847,0.031,3.341,9.652,0.023,1.412,,,,,,,1.0,17,b'0000',0.547849,279.913615
b'0653p045_ac51-022738',65.9198497,4.1338362,b'04h23m40.76s',b'04d08m01.81s',1,0,b'0000',b'01966a123',55244.60528160,10.921,0.023,2.998,9.660,0.021,1.404,,,,,,,1.0,35,b'0000',0.547849,279.913615
