ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
150.5293288,3.0576811,b'10h02m07.04s',b'03d03m27.65s',0.0359,0.0407,0.0019,11.332,0.018,60.0,21.200,11.057,0.025,44.2,3.999,1,0,b'0000',b'AA',10,56797.41096270,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.006147,312.551109
150.5293278,3.0576829,b'10h02m07.04s',b'03d03m27.66s',0.0384,0.0429,-0.0104,11.323,0.020,53.3,15.690,11.032,0.023,48.2,5.894,1,0,b'0000',b'AA',10,56796.88454839,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.01304,322.854591
150.5293283,3.0576754,b'10h02m07.04s',b'03d03m27.63s',0.0409,0.0408,-0.0061,11.321,0.019,58.5,25.540,11.015,0.027,40.6,7.298,1,0,b'0000',b'AA',5,58081.13761731,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.017656,200.256032
150.5293349,3.0576786,b'10h02m07.04s',b'03d03m27.64s',0.0454,0.0481,-0.0139,11.362,0.020,54.7,25.930,11.095,0.031,34.7,2.130,1,0,b'0000',b'AA',10,57878.60848969,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.018442,105.966971
150.5293299,3.0576744,b'10h02m07.04s',b'03d03m27.63s',0.0406,0.0412,-0.0089,11.454,0.020,55.6,25.150,11.108,0.025,43.6,5.803,1,0,b'0000',b'AA',10,58238.70987751,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.020155,181.021574
150.5293260,3.0576747,b'10h02m07.04s',b'03d03m27.63s',0.0385,0.0407,-0.0090,11.439,0.019,57.9,29.050,11.114,0.024,44.3,5.482,1,0,b'0000',b'AA',10,57349.98690447,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.023808,217.003233
150.5293291,3.0576867,b'10h02m07.04s',b'03d03m27.67s',0.0372,0.0399,-0.0173,11.307,0.017,64.8,31.120,11.048,0.024,45.7,4.883,1,0,b'0000',b'AA',10,56797.87167060,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.024396,352.360112
150.5293234,3.0576817,b'10h02m07.04s',b'03d03m27.65s',0.0425,0.0493,-0.0165,11.551,0.021,51.8,23.440,11.395,0.026,41.3,5.871,1,0,b'0000',b'AA',10,58811.81348730,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.024589,284.463765
150.5293287,3.0576870,b'10h02m07.04s',b'03d03m27.67s',0.0370,0.0398,-0.0066,11.428,0.019,56.0,29.270,11.135,0.023,46.6,6.008,1,0,b'0000',b'AA',10,58445.19942770,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.025715,349.49386
150.5293264,3.0576862,b'10h02m07.04s',b'03d03m27.67s',0.0431,0.0464,-0.0210,11.513,0.019,57.6,24.380,11.328,0.025,43.2,7.428,1,0,b'0000',b'AA',10,58967.50750833,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.025715,329.894048
150.5293238,3.0576858,b'10h02m07.04s',b'03d03m27.67s',0.0416,0.0484,-0.0146,11.482,0.021,52.2,25.490,11.265,0.025,44.2,3.765,1,0,b'0000',b'AA',10,57716.36094549,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.030582,313.131573
150.5293274,3.0576885,b'10h02m07.04s',b'03d03m27.68s',0.0411,0.0462,-0.0178,11.497,0.018,60.9,30.470,11.309,0.028,38.8,5.354,1,0,b'0000',b'AA',5,59176.08210633,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.031942,343.014872
150.5293210,3.0576802,b'10h02m07.04s',b'03d03m27.65s',0.0416,0.0431,-0.0147,11.437,0.019,56.8,27.720,11.070,0.024,45.0,5.480,1,0,b'0000',b'AA',10,57515.33488247,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.032382,271.274845
150.5293202,3.0576850,b'10h02m07.04s',b'03d03m27.67s',0.0386,0.0419,-0.0095,11.404,0.018,61.8,30.340,11.109,0.025,42.8,5.646,1,0,b'0000',b'AA',10,57515.46591321,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.0396,297.063919
150.5293343,3.0576906,b'10h02m07.04s',b'03d03m27.69s',0.0363,0.0466,0.0066,11.438,0.021,52.7,24.680,11.247,0.022,48.5,7.512,1,0,b'0000',b'AA',5,57155.77548839,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.041122,22.052025
150.5293353,3.0576903,b'10h02m07.04s',b'03d03m27.69s',0.0409,0.0440,-0.0162,11.572,0.019,57.4,28.880,11.285,0.026,42.0,4.157,1,0,b'0000',b'AA',10,57717.08155262,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.041692,27.195483
150.5293389,3.0576877,b'10h02m07.04s',b'03d03m27.68s',0.0386,0.0422,-0.0099,11.459,0.019,57.8,28.760,11.259,0.026,41.0,6.051,1,0,b'0000',b'AA',10,56987.73358447,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.042366,49.094277
150.5293413,3.0576845,b'10h02m07.04s',b'03d03m27.66s',0.0398,0.0440,-0.0164,11.471,0.018,61.4,31.540,11.147,0.024,44.7,7.117,1,0,b'0000',b'AA',10,58239.10245640,1512103001351036226,11.427,0.022,11.202,0.022,8.009,0.021,5.568,0.039,1334851955,13.553,0.0756,12.759,0.0830,12.275,0.0531,0.043684,68.257993
