source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01812a219',55239.49749990,11.781,0.029,2.882,10.802,0.027,1.641,8.069,0.031,1.094,5.766,0.104,1.006,1.0,57,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01812a220',55239.49762730,11.802,0.030,2.787,10.766,0.028,1.711,8.073,0.029,1.073,5.725,0.075,0.954,1.0,57,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07598a006',55430.87869970,11.850,0.032,2.814,10.872,0.036,2.070,,,,,,,1.0,61,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07610a006',55431.27548520,11.917,0.027,3.356,10.809,0.032,1.651,,,,,,,1.0,15,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01662b013',55234.53526500,11.842,0.035,2.786,10.782,0.023,1.654,8.109,0.031,0.978,5.600,0.077,0.923,1.0,54,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01674a012',55234.93217750,11.779,0.023,2.897,10.762,0.031,1.731,8.093,0.029,1.007,5.752,0.086,0.985,1.0,18,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07400a264',55424.33007690,11.816,0.026,2.759,10.836,0.030,1.762,,,,,,,1.0,14,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07420a264',55424.99159730,11.842,0.027,2.787,10.824,0.030,1.699,,,,,,,1.0,46,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'02044a246',55247.17278530,11.827,0.024,2.759,10.752,0.025,1.797,8.130,0.031,0.972,5.624,0.078,0.913,1.0,40,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'02048a272',55247.30508940,11.820,0.027,2.757,10.849,0.025,1.853,8.198,0.036,1.179,5.677,0.081,0.919,1.0,55,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01798a013',55239.03462630,11.848,0.031,2.806,10.768,0.029,1.704,8.115,0.031,0.972,5.564,0.072,0.956,1.0,22,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01800a273',55239.10058740,11.849,0.026,2.810,10.779,0.026,1.660,8.041,0.029,1.255,5.512,0.106,1.042,1.0,30,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07582a006',55430.34948260,11.866,0.036,2.889,10.845,0.027,1.820,,,,,,,1.0,15,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07584a266',55430.41544370,11.818,0.029,2.758,10.835,0.028,1.756,,,,,,,1.0,18,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01642a012',55233.87348950,11.787,0.028,2.847,10.753,0.024,1.793,8.092,0.039,1.010,5.661,0.076,0.913,1.0,20,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'01646a013',55234.00592100,11.794,0.033,2.815,10.765,0.023,1.717,8.103,0.033,0.987,5.582,0.077,0.937,1.0,20,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07368a264',55423.27177160,11.803,0.025,2.782,10.809,0.024,1.652,,,,,,,1.0,16,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'07376a264',55423.53637970,11.818,0.027,2.758,10.779,0.025,1.662,,,,,,,0.5,35,b'0000',0.044328,158.930865
b'0858m637_ac51-002919',86.6743002,-64.2560915,b'05h46m41.83s',b'-64d15m21.93s',1,0,b'0000',b'02080a272',55248.36377710,11.783,0.026,2.870,10.763,0.024,1.726,8.134,0.036,0.974,5.599,0.085,0.924,1.0,60,b'0000',0.044328,158.930865
