source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07058a208',55413.04284620,12.438,0.030,2.020,11.496,0.029,1.220,8.302,0.038,1.058,5.816,0.083,0.966,1.0,53,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07061a137',55413.10906170,12.429,0.030,1.976,11.477,0.039,1.151,8.315,0.042,1.038,5.675,0.075,1.109,1.0,70,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07050a209',55412.77836580,12.399,0.032,1.898,11.439,0.033,1.129,8.361,0.039,1.045,5.742,0.086,1.010,1.0,28,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07054a208',55412.91054240,12.452,0.034,2.103,11.433,0.031,1.140,8.356,0.048,1.039,5.998,0.111,1.079,1.0,29,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07073a172',55413.50597660,12.392,0.031,1.894,11.445,0.029,1.122,8.314,0.040,1.039,6.001,0.107,1.083,1.0,70,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07077a184',55413.63815300,12.429,0.037,1.976,11.437,0.030,1.132,8.271,0.034,1.146,6.070,0.118,1.186,1.0,46,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07069a185',55413.37366930,12.425,0.030,1.961,11.512,0.032,1.310,8.314,0.038,1.040,5.912,0.134,0.992,1.0,109,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07071a141',55413.43975760,12.396,0.030,1.896,11.486,0.031,1.181,8.309,0.040,1.046,5.837,0.078,0.965,1.0,89,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01668a068',55234.70984570,12.375,0.028,1.912,11.448,0.035,1.119,8.397,0.037,1.127,5.974,0.107,1.049,1.0,95,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07046a209',55412.64606200,12.389,0.030,1.895,11.480,0.037,1.161,8.339,0.045,1.027,5.748,0.108,1.004,1.0,46,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01669b092',55234.77593410,12.357,0.031,1.968,11.425,0.033,1.162,8.351,0.043,1.034,5.865,0.088,0.969,1.0,116,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07050a208',55412.77823850,12.359,0.030,1.961,11.431,0.033,1.144,8.324,0.041,1.030,5.785,0.075,0.977,1.0,27,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01662a021',55234.51132580,12.389,0.026,1.895,11.485,0.032,1.176,8.383,0.039,1.088,5.732,0.083,1.021,1.0,43,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01665b092',55234.64363000,12.356,0.027,1.973,11.371,0.027,1.525,8.321,0.038,1.033,5.939,0.100,1.014,1.0,76,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01692a026',55235.50379810,12.411,0.031,1.917,11.467,0.026,1.130,8.279,0.036,1.120,5.866,0.085,0.970,1.0,42,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01605b095',55232.65868530,12.397,0.035,1.896,11.431,0.028,1.146,,,,,,,1.0,80,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01657b092',55234.37902170,12.374,0.030,1.915,11.477,0.028,1.152,8.321,0.041,1.032,5.791,0.113,0.974,1.0,27,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01602a015',55232.52625390,12.410,0.032,1.914,11.520,0.038,1.363,8.301,0.042,1.060,5.682,0.077,1.096,1.0,47,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01604a070',55232.59246960,12.408,0.030,1.910,11.509,0.031,1.293,8.334,0.042,1.027,5.954,0.106,1.028,1.0,62,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01597b094',55232.39394970,12.395,0.028,1.895,11.444,0.030,1.122,8.331,0.039,1.027,5.890,0.125,0.980,1.0,28,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01600a014',55232.46016550,12.431,0.030,1.986,11.456,0.035,1.119,8.428,0.041,1.248,5.971,0.145,1.046,1.0,34,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01589b095',55232.12934130,12.383,0.030,1.898,11.496,0.028,1.223,8.404,0.042,1.151,5.718,0.085,1.039,1.0,50,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01593b095',55232.26164550,12.352,0.025,1.993,11.435,0.030,1.137,8.311,0.035,1.044,5.750,0.087,1.002,1.0,34,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07081a184',55413.77045690,12.300,0.032,2.451,11.427,0.032,1.156,8.302,0.036,1.059,5.813,0.101,0.967,1.0,28,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07085a184',55413.90276080,12.425,0.037,1.959,11.483,0.033,1.168,8.306,0.039,1.051,5.855,0.089,0.967,1.0,28,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01688a067',55235.37149400,12.397,0.029,1.896,11.460,0.036,1.121,8.291,0.037,1.082,5.782,0.096,0.979,1.0,27,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07077a185',55413.63828040,12.377,0.034,1.907,11.477,0.034,1.152,8.347,0.041,1.031,5.750,0.110,1.002,1.0,47,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01680a021',55235.10688560,12.424,0.032,1.955,11.468,0.036,1.132,,,,,,,1.0,52,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01684a068',55235.23918980,12.337,0.028,2.084,11.418,0.028,1.189,8.369,0.044,1.058,5.848,0.094,0.966,1.0,36,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01677b092',55235.04066990,12.422,0.034,1.951,11.415,0.041,1.200,8.269,0.039,1.154,5.788,0.104,0.975,1.0,66,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01680a020',55235.10675830,12.381,0.033,1.901,11.393,0.029,1.334,,,,,,,1.0,53,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01673b092',55234.90836570,12.393,0.035,1.894,11.409,0.028,1.229,8.331,0.044,1.027,5.713,0.107,1.046,1.0,103,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01676a067',55234.97445410,12.358,0.030,1.964,11.436,0.033,1.134,8.426,0.040,1.238,5.997,0.098,1.077,1.0,84,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07066a209',55413.30745370,12.421,0.026,1.946,11.445,0.030,1.121,8.280,0.040,1.114,5.809,0.080,0.968,1.0,130,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'01672a067',55234.84214990,12.346,0.030,2.030,11.462,0.030,1.123,8.360,0.044,1.044,5.921,0.102,0.999,1.0,124,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07063a164',55413.17514990,12.386,0.030,1.897,11.484,0.033,1.174,8.373,0.037,1.065,5.967,0.103,1.042,1.0,89,b'0000',0.728375,122.061187
b'2363p181_ac51-038153',235.5579709,18.5833626,b'15h42m13.91s',b'18d35m00.11s',1,0,b'0000',b'07065a185',55413.24136550,12.375,0.030,1.911,11.389,0.029,1.364,8.356,0.044,1.039,5.701,0.085,1.064,1.0,110,b'0000',0.728375,122.061187
