source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09726a262',55501.27806340,11.676,0.029,4.144,10.912,0.026,1.771,,,,,,,0.5,128,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09729a238',55501.34415170,11.602,0.032,3.172,10.859,0.025,1.510,,,,,,,1.0,120,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04321b039',55322.49852790,11.493,0.024,3.134,10.798,0.026,1.739,8.649,0.046,1.072,6.392,0.146,0.961,1.0,64,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04324a014',55322.56461630,11.540,0.029,2.918,10.786,0.025,1.851,8.572,0.049,1.050,6.253,0.114,0.900,1.0,73,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04232a016',55319.52161910,11.569,0.026,2.963,10.842,0.031,1.511,8.626,0.041,1.040,6.067,0.103,0.996,1.0,67,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09722a262',55501.14575940,11.566,0.027,2.953,10.943,0.027,2.105,,,,,,,1.0,100,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09725a238',55501.21197510,11.553,0.031,2.923,10.972,0.036,2.514,,,,,,,1.0,114,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04292a016',55321.50618220,11.540,0.023,2.918,10.901,0.023,1.687,8.589,0.041,1.033,6.126,0.111,0.937,1.0,65,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04320a013',55322.43231210,11.519,0.023,2.969,10.814,0.029,1.613,8.579,0.045,1.041,6.370,0.152,0.946,1.0,59,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09714a262',55500.88127870,11.590,0.026,3.078,10.859,0.022,1.510,,,,,,,1.0,58,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09718a262',55501.01358270,11.554,0.024,2.925,10.877,0.035,1.555,,,,,,,1.0,73,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04284a016',55321.24157380,11.509,0.025,3.015,10.815,0.024,1.611,8.632,0.048,1.047,6.154,0.104,0.919,1.0,65,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04288a016',55321.37387800,11.536,0.022,2.922,10.855,0.022,1.506,8.519,0.044,1.192,6.230,0.132,0.899,1.0,57,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04364a014',55323.88778540,11.546,0.027,2.917,10.868,0.033,1.525,8.641,0.046,1.059,6.336,0.156,0.926,1.0,123,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'09710a262',55500.74897480,11.594,0.027,3.103,10.848,0.021,1.506,,,,,,,1.0,58,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04277b042',55321.04318120,11.549,0.027,2.918,10.816,0.031,1.604,8.706,0.047,1.238,6.339,0.134,0.927,1.0,91,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04280a016',55321.10926960,11.525,0.026,2.946,10.822,0.025,1.572,8.634,0.045,1.049,6.316,0.117,0.917,1.0,82,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04360a014',55323.75548130,11.529,0.027,2.934,10.848,0.032,1.506,8.688,0.045,1.174,6.428,0.163,0.990,1.0,112,b'0000',0.481131,38.288198
b'2908p514_ac51-002813',291.2590908,50.7204949,b'19h25m02.18s',b'50d43m13.78s',1,0,b'00h0',b'04364a013',55323.88765810,11.531,0.035,2.931,10.815,0.023,1.608,8.655,0.050,1.084,6.338,0.153,0.927,1.0,123,b'0000',0.481131,38.288198
