source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11474a165',55559.06716430,11.038,0.024,2.148,9.978,0.022,1.781,,,,,,,1.0,52,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11477a141',55559.13325280,11.101,0.025,2.905,9.993,0.026,1.711,,,,,,,1.0,71,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11470a165',55558.93485990,10.961,0.024,1.915,10.048,0.025,1.779,,,,,,,1.0,23,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11473a140',55559.00094840,10.966,0.029,1.903,10.001,0.021,1.689,,,,,,,1.0,36,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11466a164',55558.80255560,11.008,0.029,1.957,10.014,0.025,1.677,,,,,,,0.5,16,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11469a141',55558.86877140,10.932,0.028,2.060,9.987,0.029,1.733,,,,,,,1.0,17,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11458b165',55558.53807410,10.961,0.022,1.914,10.048,0.031,1.776,,,,,,,1.0,57,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11462a165',55558.67037850,11.036,0.026,2.129,10.029,0.021,1.700,,,,,,,1.0,35,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'06057b138',55379.92768440,10.923,0.023,2.135,,,,,,,,,,1.0,93,b'0111',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'06060a114',55379.99389990,10.929,0.024,2.086,,,,,,,,,,1.0,73,b'0111',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11485a140',55559.39773420,10.957,0.023,1.927,10.018,0.022,1.680,,,,,,,1.0,99,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'06053b138',55379.79538070,10.944,0.022,1.986,,,,,,,,,,1.0,122,b'0111',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'06045c138',55379.53077330,10.944,0.032,1.982,9.977,0.024,1.787,7.636,0.032,1.206,5.592,0.088,1.339,1.0,43,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'11481a141',55559.26555720,10.982,0.024,1.892,10.038,0.021,1.729,,,,,,,1.0,114,b'0000',0.089557,139.794124
b'0077p136_ac51-014990',7.3070965,13.2677610,b'00h29m13.70s',b'13d16m03.94s',1,0,b'0000',b'06049b138',55379.66307700,10.949,0.025,1.961,,,,,,,,,,1.0,79,b'0111',0.089557,139.794124
