source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02226b277',55253.22439010,11.967,0.028,2.074,10.928,0.025,1.644,8.848,0.053,1.050,6.648,0.167,1.013,1.0,92,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02229a253',55253.29047840,12.009,0.035,2.069,10.944,0.027,1.642,8.810,0.049,1.107,7.114,0.329,0.970,1.0,88,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02146b277',55250.57780190,11.966,0.027,2.077,10.915,0.026,1.678,8.877,0.068,1.039,6.709,0.183,0.979,1.0,87,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02150a277',55250.71010600,11.987,0.025,2.040,10.879,0.021,1.922,8.913,0.052,1.058,7.044,0.300,0.953,1.0,94,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'07937b026',55442.09233190,11.931,0.028,2.290,10.916,0.026,1.674,,,,,,,1.0,101,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'07941b026',55442.22463600,11.983,0.030,2.042,10.931,0.027,1.641,,,,,,,1.0,109,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02218a277',55252.95965460,11.982,0.034,2.044,10.936,0.026,1.638,8.859,0.051,1.043,6.905,0.204,0.938,1.0,107,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02221a253',55253.02587030,11.969,0.026,2.069,10.915,0.025,1.677,8.833,0.053,1.067,6.828,0.181,0.944,1.0,105,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02106a274',55249.25450620,12.002,0.028,2.052,10.939,0.030,1.638,8.860,0.052,1.043,7.077,0.263,0.960,1.0,91,b'0000',2.948105,2.399434
b'2828p772_ac51-000019',285.7009770,76.5127582,b'19h02m48.23s',b'76d30m45.93s',1,0,b'0000',b'02109a248',55249.32059460,12.000,0.032,2.049,10.934,0.029,1.638,8.892,0.053,1.042,6.779,0.178,0.954,1.0,88,b'0000',2.948105,2.399434
