source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05680a188',55367.43447100,11.907,0.025,4.401,11.182,0.029,1.940,8.784,0.065,1.377,6.362,0.149,0.964,1.0,2,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05680a187',55367.43434370,11.851,0.034,4.880,11.213,0.027,1.820,8.797,0.053,1.377,6.400,0.155,0.963,1.0,2,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05669b213',55367.10364790,11.952,0.025,4.282,11.297,0.028,1.704,8.688,0.048,1.427,6.170,0.128,1.034,1.0,18,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05681b213',55367.50055920,11.923,0.023,4.358,11.286,0.034,1.716,8.796,0.063,1.422,6.375,0.146,0.990,1.0,19,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05688a187',55367.69895110,11.970,0.027,4.277,11.256,0.027,1.744,8.796,0.049,1.386,6.825,0.314,1.008,1.0,71,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05685b213',55367.63286300,11.958,0.026,4.296,11.194,0.029,1.886,8.784,0.052,1.393,6.459,0.171,0.954,1.0,56,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05692a188',55367.83125500,11.954,0.025,4.309,11.203,0.024,1.850,8.785,0.050,1.379,6.533,0.163,1.006,1.0,89,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05693b213',55367.89747050,11.992,0.031,4.278,11.272,0.031,1.751,8.736,0.048,1.392,6.512,0.182,0.954,1.0,73,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05689b213',55367.76516670,11.955,0.031,4.310,11.300,0.036,1.712,8.765,0.051,1.392,6.383,0.139,0.970,1.0,82,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'11137a069',55547.88216090,12.008,0.024,4.266,11.329,0.030,1.737,,,,,,,1.0,-11,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'05700a188',55368.09586260,11.985,0.024,4.329,11.299,0.029,1.740,8.759,0.058,1.433,6.215,0.169,1.003,1.0,20,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'11133a068',55547.74985650,11.936,0.036,4.308,11.363,0.028,1.819,,,,,,,1.0,1,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'11133a069',55547.74998380,11.952,0.030,4.285,11.322,0.032,1.759,,,,,,,1.0,0,b'0000',1.417253,58.789474
b'0164m349_ac51-045649',16.4445787,-34.5289660,b'01h05m46.70s',b'-34d31m44.28s',2,1,b'0000',b'11129a069',55547.61767940,12.175,0.035,4.948,11.255,0.030,1.719,,,,,,,1.0,23,b'0000',1.417253,58.789474
