ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
58.4269193,37.2354693,b'03h53m42.46s',b'37d14m07.69s',0.0362,0.0345,-0.0088,10.956,0.017,63.0,24.160,10.512,0.018,58.9,7.252,1,0,b'0000',b'AA',10,57992.62333794,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.003074,218.525242
58.4269223,37.2354670,b'03h53m42.46s',b'37d14m07.68s',0.0420,0.0412,-0.0061,11.126,0.020,53.4,27.140,10.713,0.021,51.8,8.616,1,0,b'0000',b'AA',10,56900.20447198,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.012673,148.600698
58.4269253,37.2354711,b'03h53m42.46s',b'37d14m07.70s',0.0386,0.0390,-0.0082,11.044,0.018,59.4,29.920,10.574,0.021,52.7,6.820,1,0,b'0000',b'AA',10,59088.25465241,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.015672,75.388933
58.4269273,37.2354751,b'03h53m42.46s',b'37d14m07.71s',0.0418,0.0362,-0.0165,11.145,0.018,60.1,41.560,10.800,0.021,52.0,8.373,1,0,b'0000',b'AA',10,57628.38058450,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.027832,48.732895
58.4269191,37.2354779,b'03h53m42.46s',b'37d14m07.72s',0.0413,0.0383,-0.0104,11.127,0.019,57.7,38.050,10.808,0.021,51.5,8.919,1,0,b'0000',b'AA',10,56899.61247729,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.028503,354.817382
58.4269282,37.2354757,b'03h53m42.46s',b'37d14m07.71s',0.0397,0.0391,-0.0194,10.851,0.023,47.8,19.740,10.509,0.021,51.7,7.182,1,0,b'0000',b'AA',10,57992.68891694,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.031193,48.875843
58.4269147,37.2354611,b'03h53m42.46s',b'37d14m07.66s',0.0386,0.0370,-0.0091,11.160,0.018,61.9,33.960,10.826,0.024,45.0,8.458,1,0,b'0000',b'AA',10,57628.31513279,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.035446,205.366337
58.4269322,37.2354651,b'03h53m42.46s',b'37d14m07.67s',0.0408,0.0355,-0.0148,11.035,0.017,64.2,31.840,10.611,0.023,47.0,5.777,1,0,b'0000',b'AA',10,58723.95623260,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.03912,116.76973
58.4269089,37.2354614,b'03h53m42.46s',b'37d14m07.66s',0.0394,0.0382,-0.0108,10.988,0.021,50.6,33.330,10.556,0.018,59.3,12.640,1,0,b'0000',b'AA',10,58879.48206003,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.044434,225.779765
58.4269222,37.2354576,b'03h53m42.46s',b'37d14m07.65s',0.0430,0.0412,-0.0076,11.020,0.023,47.0,23.310,10.591,0.020,53.8,7.146,1,0,b'0000',b'AA',10,58724.02155684,587137801351005441,10.996,0.024,10.537,0.021,7.207,0.017,4.807,0.030,995636578,13.533,0.0670,12.937,0.0950,12.370,0.0780,0.045068,171.959967
