source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'07477b154',55426.89389850,11.848,0.029,2.544,10.706,0.026,1.661,,,,,,,1.0,107,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'07481b154',55427.02620250,11.787,0.026,2.604,10.670,0.024,1.430,,,,,,,1.0,69,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'01745a126',55237.26399110,11.790,0.024,2.587,10.634,0.024,1.388,7.894,0.032,0.842,5.684,0.098,1.140,1.0,116,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'07473b154',55426.76159380,11.800,0.027,2.546,10.661,0.029,1.401,,,,,,,1.0,112,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'01749a126',55237.39629520,11.787,0.032,2.604,10.637,0.025,1.383,7.862,0.031,0.834,5.480,0.064,1.188,1.0,101,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'01741a073',55237.13168690,11.819,0.029,2.502,10.640,0.028,1.381,7.892,0.031,0.840,5.704,0.092,1.163,1.0,74,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'07469b154',55426.62928970,11.853,0.030,2.561,10.662,0.026,1.404,,,,,,,1.0,71,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'01734a150',55236.93316700,11.953,0.028,3.602,10.661,0.024,1.401,7.929,0.032,0.939,5.584,0.107,1.093,1.0,29,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'01737a126',55236.99938270,11.762,0.025,2.806,10.639,0.024,1.382,7.857,0.033,0.841,5.647,0.087,1.109,1.0,41,b'0000',0.835348,34.469761
b'0544p196_ac51-008404',53.8440590,19.1246913,b'03h35m22.57s',b'19d07m28.89s',1,0,b'0000',b'01730a150',55236.80086280,11.804,0.026,2.532,10.615,0.027,1.449,7.877,0.033,0.828,5.720,0.083,1.184,1.0,23,b'0000',0.835348,34.469761
