ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
339.0148612,33.9757507,b'22h36m03.57s',b'33d58m32.70s',0.0404,0.0391,-0.0073,11.061,0.018,61.9,65.780,10.491,0.022,49.0,13.230,1,0,b'0000',b'AA',0,58650.88396748,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.293845,67.906533
339.0148680,33.9757857,b'22h36m03.57s',b'33d58m32.83s',0.0377,0.0372,-0.0131,10.964,0.019,57.1,53.600,10.255,0.020,54.9,14.670,1,0,b'0000',b'AA',0,59017.95302903,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.37621,51.04694
339.0148817,33.9757689,b'22h36m03.57s',b'33d58m32.77s',0.0360,0.0340,-0.0030,10.965,0.018,60.5,82.470,10.452,0.020,53.8,28.390,1,0,b'0000',b'AA',0,59180.63189144,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.377088,62.170077
339.0148490,33.9758091,b'22h36m03.56s',b'33d58m32.91s',0.0357,0.0348,-0.0132,10.955,0.019,56.1,60.080,10.296,0.018,59.2,16.530,1,0,b'0000',b'AA',5,57921.65060885,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.398133,36.325945
339.0148629,33.9758028,b'22h36m03.57s',b'33d58m32.89s',0.0362,0.0331,0.0037,11.003,0.017,64.7,60.800,10.339,0.017,62.3,12.290,1,0,b'0000',b'AA',5,57920.07926029,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.407154,42.935991
339.0148231,33.9758280,b'22h36m03.56s',b'33d58m32.98s',0.0398,0.0344,-0.0017,10.992,0.018,62.0,52.390,10.387,0.020,53.9,10.230,1,0,b'0000',b'AA',10,57555.85303591,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.419879,22.182002
339.0148580,33.9758119,b'22h36m03.57s',b'33d58m32.92s',0.0371,0.0341,-0.0048,11.054,0.018,59.1,60.920,10.463,0.019,57.0,12.670,1,0,b'0000',b'AA',10,56826.91585896,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.422459,38.452424
339.0148816,33.9757931,b'22h36m03.57s',b'33d58m32.86s',0.0376,0.0323,0.0023,10.975,0.017,65.1,55.810,10.245,0.020,54.9,12.780,1,0,b'0000',b'AA',10,58813.29098904,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.424567,51.695855
339.0148365,33.9758256,b'22h36m03.56s',b'33d58m32.97s',0.0376,0.0358,-0.0150,11.012,0.019,58.1,60.040,10.348,0.018,59.5,17.410,1,0,b'0000',b'AA',0,59180.30488759,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.428873,27.574567
339.0148426,33.9758310,b'22h36m03.56s',b'33d58m32.99s',0.0370,0.0318,-0.0045,11.017,0.016,69.2,63.080,10.429,0.019,55.8,10.920,1,0,b'0000',b'AA',10,57191.63062140,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.454589,28.47494
339.0148637,33.9758201,b'22h36m03.57s',b'33d58m32.95s',0.0353,0.0330,0.0074,10.978,0.017,64.7,68.940,10.296,0.019,56.6,13.480,1,0,b'0000',b'AA',10,57919.94835697,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.456187,37.8205
339.0148963,33.9757951,b'22h36m03.58s',b'33d58m32.86s',0.0384,0.0349,-0.0115,11.034,0.018,60.5,52.610,10.511,0.021,52.8,15.380,1,0,b'0000',b'AA',10,57006.89875735,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.463969,54.358234
339.0148645,33.9758244,b'22h36m03.57s',b'33d58m32.97s',0.0383,0.0374,-0.0089,10.932,0.018,60.6,44.650,10.240,0.022,48.5,6.371,1,0,b'0000',b'AA',5,59018.54158409,3383133301351052127,10.656,0.022,9.790,0.021,6.533,0.016,4.047,0.024,767890342,13.746,0.1150,12.975,0.1080,12.302,0.0740,0.469947,36.893182
