ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
206.1754134,55.8869154,b'13h44m42.10s',b'55d53m12.90s',0.0268,0.0307,-0.0095,10.475,0.016,69.3,19.530,9.285,0.014,76.2,4.414,1,0,b'0000',b'AA',10,56816.37370517,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.253547,338.217787
206.1754661,55.8869296,b'13h44m42.11s',b'55d53m12.95s',0.0268,0.0309,-0.0097,10.515,0.017,65.7,25.560,9.345,0.015,74.8,5.782,1,0,b'0000',b'AA',10,58622.02195543,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.286817,2.460944
206.1753982,55.8869220,b'13h44m42.10s',b'55d53m12.92s',0.0315,0.0336,-0.0086,10.510,0.019,57.4,20.320,9.331,0.015,70.6,5.644,1,0,b'0000',b'AA',10,59194.83631380,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.287672,334.294894
206.1753674,55.8869222,b'13h44m42.09s',b'55d53m12.92s',0.0274,0.0295,-0.0012,10.464,0.019,56.3,18.070,9.245,0.014,75.2,4.722,1,0,b'0000',b'AA',10,56816.24216536,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.32017,324.272961
206.1753786,55.8869279,b'13h44m42.09s',b'55d53m12.94s',0.0254,0.0323,0.0031,10.506,0.017,62.3,21.220,9.398,0.015,73.9,5.311,1,0,b'0000',b'AA',10,57894.33446826,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.325045,329.628616
206.1753688,55.8869253,b'13h44m42.09s',b'55d53m12.93s',0.0319,0.0331,-0.0063,10.532,0.023,48.0,24.260,9.298,0.015,71.6,5.959,1,0,b'0000',b'AA',5,57176.06498413,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.327708,325.813713
206.1753979,55.8869350,b'13h44m42.10s',b'55d53m12.97s',0.0277,0.0336,-0.0051,10.483,0.019,57.6,32.280,9.362,0.014,76.1,28.590,1,0,b'0000',b'AA',0,58463.50885135,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.330693,337.719414
206.1753899,55.8869336,b'13h44m42.09s',b'55d53m12.96s',0.0267,0.0330,-0.0083,10.504,0.015,70.1,17.650,9.375,0.014,75.5,4.188,1,0,b'0000',b'AA',10,58986.54948454,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.332573,334.814115
206.1754204,55.8869409,b'13h44m42.10s',b'55d53m12.99s',0.0306,0.0340,-0.0070,10.515,0.020,53.0,20.230,9.341,0.016,68.0,4.041,1,0,b'0000',b'AA',10,58254.75534897,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.336863,346.270408
206.1754074,55.8869396,b'13h44m42.10s',b'55d53m12.98s',0.0250,0.0325,-0.0047,10.505,0.017,63.3,17.410,9.348,0.015,72.6,4.499,1,0,b'0000',b'AA',10,57894.20356499,2053156001351026928,10.416,0.022,9.234,0.020,5.349,0.015,1.810,0.016,568377308,13.392,0.0770,12.511,0.0740,11.793,0.0480,0.339586,341.7766
