source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09074a094',55479.69901660,11.116,0.034,9.230,9.882,0.023,1.867,,,,,,,1.0,23,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09219a022',55484.46068730,11.135,0.022,9.225,10.077,0.026,4.926,,,,,,,1.0,65,b'0011',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09070a095',55479.56684000,11.178,0.025,9.401,9.863,0.025,1.862,,,,,,,1.0,44,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09073a071',55479.63292830,11.190,0.027,9.494,10.008,0.023,3.300,,,,,,,1.0,33,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09067a054',55479.43453600,11.162,0.024,9.305,9.906,0.022,1.961,,,,,,,1.0,70,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09069a070',55479.50062430,11.171,0.029,9.357,9.885,0.022,1.873,,,,,,,1.0,57,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09065a071',55479.36844770,11.109,0.029,9.246,9.858,0.029,1.871,,,,,,,1.0,71,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03621b205',55299.36348580,11.106,0.023,9.256,9.840,0.022,1.944,6.823,0.023,1.230,4.435,0.040,0.760,1.0,6,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09054a095',55479.03775140,11.147,0.030,9.250,9.892,0.029,1.894,,,,,,,1.0,21,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'09058b095',55479.17005530,11.174,0.032,9.373,9.932,0.021,2.162,,,,,,,1.0,46,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03652a181',55300.35583040,11.087,0.025,9.346,9.822,0.026,2.080,6.821,0.022,1.226,4.442,0.034,0.768,1.0,5,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03652a182',55300.35595770,11.116,0.026,9.231,9.805,0.024,2.266,6.799,0.019,1.204,4.419,0.045,0.750,1.0,6,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03644a181',55300.09122210,10.775,0.020,21.910,9.856,0.024,1.877,6.804,0.023,1.200,4.417,0.036,0.750,1.0,29,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03648a181',55300.22352620,11.115,0.027,9.233,9.822,0.020,2.077,6.815,0.030,1.209,4.407,0.041,0.753,1.0,12,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03640a181',55299.95891800,11.117,0.026,9.228,9.828,0.023,2.028,6.808,0.017,1.200,4.426,0.045,0.753,1.0,53,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03641b206',55300.02513370,11.137,0.029,9.228,9.795,0.024,2.393,6.776,0.021,1.294,4.347,0.040,0.905,1.0,41,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03636a181',55299.82661390,11.112,0.022,9.239,9.821,0.023,2.081,6.818,0.017,1.216,4.448,0.042,0.778,1.0,71,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03637b206',55299.89282960,11.145,0.026,9.242,9.843,0.024,1.928,6.794,0.021,1.214,4.416,0.034,0.750,1.0,66,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03632a181',55299.69430970,11.149,0.024,9.256,9.812,0.020,2.182,6.814,0.020,1.208,4.384,0.054,0.785,1.0,60,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03633b206',55299.76052550,11.095,0.024,9.302,9.811,0.019,2.188,6.784,0.020,1.248,4.432,0.046,0.756,1.0,68,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03629b205',55299.62809400,11.179,0.030,9.407,9.835,0.022,1.976,6.792,0.021,1.220,4.398,0.032,0.761,1.0,50,b'0000',0.721992,184.258609
b'3039m561_ac51-048102',304.5054136,-55.6587500,b'20h18m01.30s',b'-55d39m31.50s',1,0,b'0000',b'03629b206',55299.62822140,11.187,0.029,9.465,9.828,0.026,2.025,6.815,0.023,1.209,4.496,0.046,0.923,1.0,50,b'0000',0.721992,184.258609
