source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'10842b151',55538.16765050,10.389,0.023,12.660,9.832,0.021,4.876,,,,,,,1.0,73,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'10846a151',55538.29995490,10.505,0.027,13.940,9.882,0.024,5.278,,,,,,,1.0,113,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05500a125',55361.47405230,10.329,0.028,12.740,9.812,0.031,4.831,7.038,0.023,4.531,5.031,0.054,1.036,1.0,18,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05504a125',55361.60635600,10.320,0.022,12.800,9.724,0.021,5.525,7.023,0.023,4.555,4.961,0.071,1.116,1.0,55,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05492a125',55361.20944470,10.339,0.020,12.690,9.721,0.023,5.582,7.084,0.023,4.708,5.040,0.064,1.035,1.0,17,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05496a125',55361.34174850,10.340,0.022,12.680,9.733,0.020,5.378,7.004,0.022,4.644,4.988,0.046,1.068,1.0,2,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05489b149',55361.14322910,10.308,0.033,12.910,9.751,0.020,5.148,7.004,0.027,4.644,5.073,0.047,1.051,1.0,24,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05489b150',55361.14335650,10.377,0.024,12.630,9.757,0.027,5.081,7.070,0.021,4.613,5.096,0.070,1.078,1.0,24,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05484a125',55360.94483710,10.307,0.018,12.920,9.746,0.019,5.202,7.087,0.021,4.732,4.916,0.063,1.249,1.0,78,b'0000',0.479991,104.507268
b'3524m031_ac51-054697',352.6346692,-2.4625434,b'23h30m32.32s',b'-02d27m45.16s',1,0,b'0000',b'05488a125',55361.07714090,10.318,0.022,12.820,9.778,0.023,4.918,7.055,0.021,4.554,5.091,0.064,1.071,1.0,38,b'0000',0.479991,104.507268
