ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
206.0652535,19.5666658,b'13h44m15.66s',b'19d34m00.00s',0.0443,0.0493,0.0017,11.641,0.019,56.7,38.460,11.608,0.036,30.0,7.518,1,0,b'0000',b'AA',10,58123.81051522,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.019195,141.860629
206.0652383,19.5666653,b'13h44m15.66s',b'19d34m00.00s',0.0430,0.0449,-0.0109,11.662,0.018,60.0,37.300,11.460,0.031,35.3,5.471,1,0,b'0000',b'AA',10,57030.18154072,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.04314,246.910052
206.0652459,19.5666569,b'13h44m15.66s',b'19d33m59.96s',0.0457,0.0492,-0.0140,11.654,0.020,55.5,42.340,11.507,0.030,36.1,5.995,1,0,b'0000',b'AA',10,58490.80058513,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.049177,196.43097
206.0652670,19.5666678,b'13h44m15.66s',b'19d34m00.00s',0.0444,0.0485,-0.0144,11.661,0.019,57.6,31.660,11.646,0.029,37.0,7.096,1,0,b'0000',b'AA',5,58490.34254954,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.058236,97.820244
206.0652669,19.5666662,b'13h44m15.66s',b'19d34m00.00s',0.0447,0.0485,-0.0163,11.644,0.019,57.3,39.530,11.600,0.030,36.2,9.104,1,0,b'0000',b'AA',10,57759.06000174,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.058962,103.421624
206.0652698,19.5666672,b'13h44m15.66s',b'19d34m00.00s',0.0392,0.0449,-0.0065,11.570,0.019,57.7,46.240,11.530,0.026,41.7,9.062,1,0,b'0000',b'AA',10,56666.07713064,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.067898,98.535298
206.0652558,19.5666513,b'13h44m15.66s',b'19d33m59.94s',0.0429,0.0467,-0.0147,11.639,0.018,59.1,41.590,11.571,0.029,37.9,8.433,1,0,b'0000',b'AA',10,57395.35479189,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.070156,163.709027
206.0652714,19.5666642,b'13h44m15.67s',b'19d33m59.99s',0.0449,0.0512,0.0098,11.567,0.023,46.9,32.140,11.587,0.026,41.4,6.421,1,0,b'0000',b'AA',10,57395.15805396,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.075538,106.047267
206.0652616,19.5666510,b'13h44m15.66s',b'19d33m59.94s',0.0471,0.0498,-0.0199,11.618,0.020,53.3,37.030,11.538,0.028,39.4,7.804,1,0,b'0000',b'AA',10,57563.23582463,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.078902,150.089474
206.0652724,19.5666586,b'13h44m15.67s',b'19d33m59.97s',0.0417,0.0475,0.0082,11.625,0.019,56.9,33.540,11.611,0.030,36.6,5.934,1,0,b'0000',b'AA',10,56842.48784612,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.086334,118.374326
206.0652305,19.5666530,b'13h44m15.66s',b'19d33m59.95s',0.0549,0.0514,0.0233,11.633,0.022,48.5,24.470,11.639,0.031,34.5,9.595,1,0,b'0000',b'AA',5,58283.60731567,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.090135,227.224254
206.0652642,19.5666483,b'13h44m15.66s',b'19d33m59.93s',0.0487,0.0490,0.0103,11.654,0.021,52.8,35.950,11.717,0.042,25.9,5.253,1,0,b'0000',b'AA',10,56845.64581931,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.091797,148.342463
206.0652766,19.5666761,b'13h44m15.67s',b'19d34m00.03s',0.0428,0.0466,0.0114,11.608,0.022,49.4,29.660,11.544,0.028,38.9,6.365,1,0,b'0000',b'AA',5,58854.71684657,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.092871,76.32141
206.0652621,19.5666452,b'13h44m15.66s',b'19d33m59.92s',0.0508,0.0515,-0.0118,11.567,0.023,46.5,29.690,11.520,0.034,32.2,3.740,1,0,b'0000',b'AA',10,56844.98799324,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.098259,155.31043
206.0652755,19.5666552,b'13h44m15.67s',b'19d33m59.96s',0.0432,0.0475,-0.0027,11.621,0.019,56.0,26.010,11.575,0.031,34.8,6.847,1,0,b'0000',b'AA',10,57030.31295373,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.101614,121.631506
206.0652708,19.5666908,b'13h44m15.66s',b'19d34m00.09s',0.0445,0.0495,-0.0113,11.632,0.019,58.3,37.090,11.645,0.034,31.6,6.963,1,0,b'0000',b'AA',10,58123.67961168,2064119601351031252,11.469,0.024,11.336,0.021,8.910,0.025,6.532,0.055,1067916268,13.588,0.0810,13.009,0.0890,12.691,0.0770,0.102862,43.296963
