source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'12158a103',55581.67643980,10.412,0.024,30.720,9.721,0.025,9.258,,,,,,,1.0,5,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06793b203',55404.27730770,10.416,0.024,30.740,9.697,0.019,9.241,5.905,0.017,3.934,2.675,0.017,2.325,1.0,-6,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06796a178',55404.34352330,10.419,0.024,30.750,9.683,0.020,9.282,5.955,0.016,4.021,2.713,0.018,2.300,1.0,-11,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06789b202',55404.14500400,10.434,0.026,30.830,9.695,0.023,9.245,5.921,0.019,3.872,2.745,0.025,2.507,1.0,11,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06792a178',55404.21121960,10.378,0.020,30.680,9.668,0.023,9.370,5.957,0.014,4.036,2.749,0.028,2.547,1.0,3,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06785b202',55404.01270020,10.390,0.023,30.680,9.687,0.021,9.267,5.950,0.017,3.972,2.723,0.030,2.344,1.0,49,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06788a178',55404.07891580,10.420,0.025,30.750,9.698,0.022,9.241,5.932,0.018,3.878,2.703,0.014,2.277,1.0,28,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06781b202',55403.88039640,10.402,0.024,30.690,9.716,0.019,9.247,5.950,0.015,3.973,2.716,0.020,2.310,1.0,91,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06781b203',55403.88052370,10.344,0.027,30.820,9.690,0.024,9.257,5.914,0.013,3.888,2.740,0.035,2.462,1.0,90,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06773b203',55403.61591600,10.316,0.028,31.080,9.691,0.022,9.253,5.972,0.020,4.224,2.725,0.024,2.354,1.0,55,b'0000',3.007853,62.337459
b'0424m167_ac51-027945',42.9185624,-16.6506421,b'02h51m40.45s',b'-16d39m02.31s',1,0,b'0000',b'06777b203',55403.74821990,10.375,0.029,30.690,9.689,0.018,9.261,5.943,0.016,3.925,2.731,0.032,2.388,1.0,95,b'0000',3.007853,62.337459
