ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
338.9245929,1.6592961,b'22h35m41.90s',b'01d39m33.47s',0.0451,0.0451,0.0069,11.581,0.021,51.3,14.710,10.979,0.028,39.4,4.382,1,0,b'0000',b'AA',10,57711.28486493,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.452882,291.496792
338.9245844,1.6592810,b'22h35m41.90s',b'01d39m33.41s',0.0431,0.0424,0.0022,11.673,0.022,48.6,22.790,11.140,0.023,46.5,4.899,1,0,b'0000',b'AA',5,59164.34472913,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.465544,283.869971
338.9245857,1.6592886,b'22h35m41.90s',b'01d39m33.44s',0.0470,0.0480,-0.0043,11.778,0.023,46.5,23.120,11.274,0.028,39.1,3.696,1,0,b'0000',b'AA',5,58432.93091997,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.468376,287.258416
338.9245915,1.6593076,b'22h35m41.90s',b'01d39m33.51s',0.0458,0.0457,-0.0164,11.673,0.022,50.5,18.330,11.100,0.024,44.4,6.418,1,0,b'0000',b'AA',10,57174.83834394,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.47417,295.932723
338.9245859,1.6593044,b'22h35m41.90s',b'01d39m33.50s',0.0471,0.0438,-0.0159,11.801,0.020,55.1,19.460,11.260,0.024,45.5,5.047,1,0,b'0000',b'AA',5,58433.25805109,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.487626,293.679377
338.9245822,1.6593012,b'22h35m41.90s',b'01d39m33.48s',0.0408,0.0417,-0.0088,11.628,0.022,49.6,17.280,11.048,0.023,48.1,3.457,1,0,b'0000',b'AA',10,58072.66046904,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.495448,291.84062
338.9247280,1.6593869,b'22h35m41.93s',b'01d39m33.79s',0.0502,0.0535,-0.0019,11.969,0.025,43.6,61.040,11.340,0.030,36.1,9.286,1,0,b'0000',b'AA',0,57541.44475677,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.497076,7.487339
338.9245874,1.6593151,b'22h35m41.90s',b'01d39m33.53s',0.0672,0.0586,0.0209,12.104,0.029,37.1,50.030,11.496,0.031,35.3,11.010,1,0,b'0000',b'AA',0,58800.20230463,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.499559,297.97804
338.9245996,1.6593371,b'22h35m41.90s',b'01d39m33.61s',0.0961,0.0930,-0.0349,11.676,0.031,34.6,4.518,11.279,,1.2,0.734,1,0,b'0000',b'AU',10,57182.51565939,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.506107,308.283336
338.9245846,1.6593158,b'22h35m41.90s',b'01d39m33.54s',0.0478,0.0484,-0.0192,11.613,0.023,47.8,20.140,11.103,0.026,41.4,4.780,1,0,b'0000',b'AA',5,57174.64147968,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.50965,297.696825
338.9245695,1.6592822,b'22h35m41.90s',b'01d39m33.42s',0.0459,0.0433,0.0070,11.554,0.019,57.2,14.920,11.065,0.026,41.3,3.001,1,0,b'0000',b'AA',5,57712.00534418,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.518708,282.913451
338.9245789,1.6593123,b'22h35m41.90s',b'01d39m33.52s',0.0434,0.0458,-0.0165,11.618,0.020,54.0,20.830,11.049,0.027,40.8,2.390,1,0,b'0000',b'AA',5,56993.28820564,3388101501351030121,11.066,0.023,10.397,0.020,8.228,0.024,6.195,0.054,1116607393,14.424,0.0809,13.580,0.0836,13.013,0.0700,0.522365,295.426842
