ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
153.3329535,-35.9826854,b'10h13m19.91s',b'-35d58m57.67s',0.0412,0.0438,-0.0139,11.440,0.019,57.0,38.170,10.958,0.024,45.8,6.405,1,0,b'0000',b'AA',10,57897.78583556,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.025158,311.171767
153.3329485,-35.9826885,b'10h13m19.91s',b'-35d58m57.68s',0.0422,0.0465,0.0096,11.474,0.023,47.2,46.700,10.908,0.022,49.1,6.455,1,0,b'0000',b'AA',5,58989.73547721,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.033949,279.156791
153.3329577,-35.9827008,b'10h13m19.91s',b'-35d58m57.72s',0.0348,0.0384,-0.0142,11.194,0.017,62.4,32.080,10.639,0.019,55.7,9.507,1,0,b'0000',b'AA',10,56820.23700266,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.039481,189.777658
153.3329552,-35.9827012,b'10h13m19.91s',b'-35d58m57.72s',0.0382,0.0433,-0.0155,11.415,0.017,62.8,42.570,10.868,0.023,46.7,7.758,1,0,b'0000',b'AA',10,57897.91673892,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.0427,199.126424
153.3329805,-35.9826852,b'10h13m19.92s',b'-35d58m57.67s',0.0405,0.0441,-0.0087,11.426,0.019,57.0,42.320,10.923,0.024,45.7,8.109,1,0,b'0000',b'AA',10,58989.93170485,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.062159,73.861821
153.3329375,-35.9826847,b'10h13m19.91s',b'-35d58m57.66s',0.0423,0.0436,0.0077,11.379,0.021,52.5,36.160,10.903,0.024,45.2,8.795,1,0,b'0000',b'AA',5,58102.15679928,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.068245,286.230207
153.3329322,-35.9826896,b'10h13m19.90s',b'-35d58m57.68s',0.0367,0.0386,-0.0133,11.259,0.017,63.3,35.870,10.590,0.020,54.3,5.152,1,0,b'0000',b'AA',10,56814.05208428,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.08097,271.018675
153.3329840,-35.9827021,b'10h13m19.92s',b'-35d58m57.73s',0.0388,0.0418,-0.0140,11.377,0.018,60.3,41.940,10.886,0.023,48.2,7.587,1,0,b'0000',b'AA',10,58258.66284229,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.082358,121.924877
153.3329524,-35.9826678,b'10h13m19.91s',b'-35d58m57.60s',0.0362,0.0372,-0.0146,11.324,0.017,63.6,38.830,10.740,0.021,52.7,6.945,1,0,b'0000',b'AA',10,57178.60537188,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.08293,344.516117
153.3329531,-35.9826655,b'10h13m19.91s',b'-35d58m57.60s',0.0378,0.0394,-0.0144,11.234,0.021,52.7,46.710,10.598,0.019,58.0,4.967,1,0,b'0000',b'AA',10,56642.96270107,1529036401351047343,11.340,0.023,10.766,0.020,6.611,0.016,3.805,0.023,334209289,13.770,0.0830,12.946,0.0969,12.517,0.0648,0.090449,347.161799
