ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
89.5085815,-38.3345319,b'05h58m02.06s',b'-38d20m04.31s',0.0232,0.0212,-0.0055,8.663,0.015,71.1,4.465,7.552,0.010,103.8,4.750,1,0,b'0000',b'AA',10,59114.81883461,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.008132,148.231505
89.5085784,-38.3345321,b'05h58m02.06s',b'-38d20m04.32s',0.0215,0.0236,-0.0081,8.720,0.015,72.7,1.665,7.528,0.012,90.3,2.915,1,0,b'0000',b'AA',10,58750.59465571,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.008693,210.864234
89.5085788,-38.3345325,b'05h58m02.06s',b'-38d20m04.32s',0.0247,0.0224,-0.0086,8.398,0.014,79.8,2.765,7.303,0.012,86.9,1.705,1,0,b'0000',b'AA',10,56926.19924007,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.00972,200.632023
89.5085783,-38.3345323,b'05h58m02.06s',b'-38d20m04.32s',0.0243,0.0228,-0.0098,8.663,0.016,67.2,2.218,7.515,0.011,94.6,1.333,1,0,b'0000',b'AA',10,59114.09950384,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.00972,210.104124
89.5085842,-38.3345300,b'05h58m02.06s',b'-38d20m04.31s',0.0261,0.0246,0.0033,8.701,0.017,65.4,2.073,7.568,0.013,82.9,2.688,1,0,b'0000',b'AA',10,58747.06167003,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.011904,90.000001
89.5085788,-38.3345342,b'05h58m02.06s',b'-38d20m04.32s',0.0260,0.0259,-0.0033,8.730,0.016,66.5,2.734,7.553,0.013,85.0,3.037,1,0,b'0000',b'AA',10,58382.91322936,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.015368,192.632113
89.5085860,-38.3345314,b'05h58m02.06s',b'-38d20m04.31s',0.0267,0.0226,-0.0093,8.597,0.014,77.4,1.899,7.436,0.013,86.3,1.775,1,0,b'0000',b'AA',10,58018.43218097,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.017656,106.565967
89.5085863,-38.3345290,b'05h58m02.06s',b'-38d20m04.30s',0.0225,0.0240,-0.0041,8.557,0.016,66.0,1.796,7.410,0.011,97.6,3.387,1,0,b'0000',b'AA',10,57652.63382374,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.018184,78.560222
89.5085816,-38.3345247,b'05h58m02.06s',b'-38d20m04.29s',0.0266,0.0256,-0.0030,8.739,0.015,72.8,3.780,7.525,0.014,79.3,7.123,1,0,b'0000',b'AA',5,58382.25883951,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.019681,13.322292
89.5085788,-38.3345244,b'05h58m02.06s',b'-38d20m04.29s',0.0268,0.0244,-0.0105,8.730,0.014,75.8,1.959,7.568,0.014,79.9,1.155,1,0,b'0000',b'AA',10,58749.61339115,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.020388,350.458555
89.5085769,-38.3345353,b'05h58m02.06s',b'-38d20m04.33s',0.0293,0.0240,0.0062,8.456,0.019,57.0,2.514,7.299,0.013,82.3,1.651,1,0,b'0000',b'AA',10,56925.54153977,890037901351002709,8.633,0.023,7.438,0.020,4.822,0.014,2.910,0.021,307488630,12.335,0.0332,11.262,0.0350,9.993,0.0261,0.021071,204.645731
