source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10752a048',55535.15572180,9.874,0.024,1.884,8.874,0.022,1.865,,,,,,,1.0,49,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10753b126',55535.22181030,9.851,0.019,1.850,8.875,0.020,1.863,,,,,,,0.5,42,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10745b126',55534.95732900,9.858,0.025,1.850,8.930,0.020,2.084,,,,,,,1.0,90,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10750a035',55535.08950600,9.903,0.026,2.051,8.883,0.022,1.857,,,,,,,1.0,58,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10737b126',55534.69272030,9.831,0.020,1.899,8.897,0.020,1.878,,,,,,,1.0,91,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10741b126',55534.82502470,9.852,0.023,1.850,8.893,0.020,1.868,,,,,,,1.0,131,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05009a153',55345.23735680,9.861,0.020,1.853,8.875,0.021,1.863,6.630,0.024,0.737,4.580,0.053,0.962,1.0,112,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05025a153',55345.76657210,9.874,0.019,1.882,8.864,0.018,1.893,6.680,0.018,0.780,4.610,0.064,0.910,1.0,35,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05005a115',55345.10505300,9.843,0.019,1.860,8.889,0.016,1.862,6.672,0.019,0.737,4.663,0.053,0.910,1.0,73,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05007a093',55345.17126860,9.854,0.029,1.849,8.850,0.023,1.969,6.671,0.022,0.732,4.730,0.049,1.065,1.0,92,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'04998a177',55344.90666090,9.848,0.023,1.852,8.895,0.019,1.873,6.631,0.019,0.732,4.616,0.048,0.904,1.0,35,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05002a177',55345.03896480,9.902,0.027,2.040,8.859,0.020,1.916,6.669,0.022,0.725,4.661,0.055,0.909,1.0,59,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'04990a177',55344.64205320,9.879,0.029,1.901,8.841,0.025,2.045,6.614,0.022,0.835,4.577,0.051,0.970,1.0,52,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'04994a177',55344.77435710,9.852,0.024,1.849,8.873,0.022,1.867,6.634,0.022,0.720,4.554,0.036,1.046,1.0,34,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05021a153',55345.63426820,9.832,0.022,1.894,8.877,0.022,1.861,6.643,0.019,0.696,4.714,0.051,1.016,1.0,53,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05017a124',55345.50196450,9.828,0.022,1.912,8.848,0.020,1.987,6.662,0.021,0.704,4.640,0.041,0.896,1.0,75,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05010a178',55345.30357240,9.881,0.025,1.911,8.867,0.018,1.884,6.632,0.020,0.727,4.688,0.056,0.949,1.0,132,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10768a102',55535.68481170,9.858,0.025,1.850,8.904,0.024,1.903,,,,,,,1.0,89,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'05013a153',55345.36966070,9.834,0.019,1.885,8.859,0.022,1.918,6.653,0.022,0.691,4.629,0.036,0.896,1.0,112,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10760a101',55535.42020310,9.845,0.023,1.856,8.931,0.022,2.096,,,,,,,1.0,31,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10764a101',55535.55250740,9.857,0.022,1.850,8.906,0.021,1.914,,,,,,,1.0,54,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10756a101',55535.28789880,9.833,0.031,1.891,8.899,0.023,1.883,,,,,,,1.0,32,b'0000',0.021515,294.830212
b'1695p212_ac51-030265',169.7861542,21.3216725,b'11h19m08.68s',b'21d19m18.02s',1,0,b'0000',b'10757b126',55535.35411460,9.823,0.026,1.937,8.892,0.024,1.866,,,,,,,1.0,29,b'0000',0.021515,294.830212
