ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
181.5959038,52.7110573,b'12h06m23.02s',b'52d42m39.81s',0.0279,0.0289,-0.0112,8.120,0.021,52.8,31.820,7.777,0.013,81.1,41.420,1,0,b'0000',b'AA',10,59178.88315920,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.240684,109.848157
181.5959046,52.7110354,b'12h06m23.02s',b'52d42m39.73s',0.0267,0.0284,-0.0078,8.216,0.014,76.0,68.230,7.825,0.015,71.3,29.810,1,0,b'0000',b'AA',5,57351.35375461,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.278969,125.137819
181.5959308,52.7110697,b'12h06m23.02s',b'52d42m39.85s',0.0234,0.0243,-0.0078,8.234,0.013,81.5,81.230,7.861,0.012,89.1,33.240,1,0,b'0000',b'AA',10,58813.76570488,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.287672,97.405714
181.5959204,52.7110421,b'12h06m23.02s',b'52d42m39.75s',0.0229,0.0222,-0.0094,8.166,0.015,71.9,72.780,7.805,0.011,96.2,84.430,1,0,b'0000',b'AA',10,57352.07512631,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.295927,117.455766
181.5959331,52.7110577,b'12h06m23.02s',b'52d42m39.81s',0.0245,0.0238,-0.0034,8.188,0.015,72.0,78.900,7.798,0.013,82.2,42.710,1,0,b'0000',b'AA',5,58813.89660823,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.301196,105.458696
181.5959358,52.7110579,b'12h06m23.02s',b'52d42m39.81s',0.0248,0.0275,-0.0093,8.218,0.015,74.8,66.380,7.850,0.013,81.4,44.010,1,0,b'0000',b'AA',10,57718.31584115,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.306682,105.0358
181.5959359,52.7111050,b'12h06m23.02s',b'52d42m39.98s',0.0264,0.0277,-0.0078,8.207,0.017,62.9,58.370,7.838,0.013,83.0,39.830,1,0,b'0000',b'AA',10,58083.61485179,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.309762,73.109277
181.5959459,52.7110972,b'12h06m23.03s',b'52d42m39.95s',0.0264,0.0265,-0.0083,8.199,0.014,79.2,81.700,7.830,0.014,78.0,21.120,1,0,b'0000',b'AA',10,56989.30099249,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.324172,78.988398
181.5959520,52.7110727,b'12h06m23.03s',b'52d42m39.86s',0.0271,0.0266,-0.0013,8.162,0.019,58.0,41.940,7.824,0.014,78.0,30.440,1,0,b'0000',b'AA',10,59178.75251047,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.332559,94.532468
181.5959519,52.7110926,b'12h06m23.03s',b'52d42m39.93s',0.0249,0.0300,-0.0099,8.193,0.015,73.8,58.350,7.899,0.014,77.9,31.180,1,0,b'0000',b'AA',10,57718.77438576,1824153001351012897,8.188,0.022,7.809,0.020,3.681,0.015,0.533,0.013,517547686,10.857,0.0570,9.778,0.0500,9.169,0.0310,0.334386,82.203624
