ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
24.6548305,-40.0114193,b'01h38m37.16s',b'-40d00m41.11s',0.0331,0.0326,0.0064,10.465,0.019,55.8,68.200,9.884,0.017,63.1,21.060,1,0,b'0000',b'AA',10,59024.83487183,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.003074,28.682323
24.6548323,-40.0114203,b'01h38m37.16s',b'-40d00m41.11s',0.0300,0.0278,-0.0026,10.338,0.017,63.2,78.810,9.793,0.016,68.4,13.190,1,0,b'0000',b'AA',10,56648.38272791,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.006147,99.664695
24.6548279,-40.0114214,b'01h38m37.16s',b'-40d00m41.12s',0.0306,0.0291,0.0075,10.398,0.018,59.9,54.360,9.740,0.015,71.9,18.820,1,0,b'0000',b'AA',10,57372.37058293,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.007529,228.96313
24.6548270,-40.0114182,b'01h38m37.16s',b'-40d00m41.11s',0.0310,0.0287,-0.0036,10.370,0.016,69.6,76.840,9.759,0.016,68.8,18.120,1,0,b'0000',b'AA',10,56835.94485784,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.010647,308.074274
24.6548333,-40.0114177,b'01h38m37.16s',b'-40d00m41.10s',0.0340,0.0290,-0.0106,10.379,0.016,67.4,59.060,9.718,0.017,62.8,10.890,1,0,b'0000',b'AA',10,57562.55112913,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.012294,47.698386
24.6548349,-40.0114193,b'01h38m37.16s',b'-40d00m41.11s',0.0345,0.0352,0.0006,10.494,0.018,61.2,68.380,9.909,0.021,51.0,19.470,1,0,b'0000',b'AA',5,59186.63218374,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.013745,79.434712
24.6548313,-40.0114240,b'01h38m37.16s',b'-40d00m41.13s',0.0319,0.0312,-0.0053,10.353,0.019,57.0,61.700,9.754,0.016,69.0,20.740,1,0,b'0000',b'AA',10,57372.43616220,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.01474,166.02186
24.6548275,-40.0114260,b'01h38m37.16s',b'-40d00m41.13s',0.0315,0.0289,0.0019,10.380,0.017,64.2,60.360,9.848,0.017,64.7,16.540,1,0,b'0000',b'AA',10,57929.78431307,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.022586,197.699535
24.6548307,-40.0114134,b'01h38m37.16s',b'-40d00m41.09s',0.0270,0.0264,0.0021,10.302,0.016,68.4,69.190,9.712,0.014,75.0,20.750,1,0,b'0000',b'AA',10,57198.01038031,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.023808,4.644142
24.6548336,-40.0114264,b'01h38m37.16s',b'-40d00m41.14s',0.0327,0.0282,-0.0054,10.536,0.015,72.0,71.810,9.916,0.015,71.5,27.200,1,0,b'0000',b'AA',10,59186.82828418,251039401351008084,10.352,0.022,9.751,0.020,6.621,0.015,4.508,0.027,129151259,13.421,0.1060,12.665,0.1260,12.069,0.0880,0.025158,156.692275
