source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01861a023',55241.08973420,11.418,0.028,3.093,10.583,0.025,1.524,8.162,0.032,1.478,6.197,0.119,0.953,1.0,33,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01861a024',55241.08986160,11.428,0.028,3.041,10.617,0.030,1.357,8.283,0.034,0.922,6.144,0.104,0.963,1.0,33,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07621b256',55431.66806850,11.501,0.026,3.153,10.654,0.025,1.394,,,,,,,1.0,63,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07620a231',55431.60198000,11.442,0.022,2.999,10.662,0.026,1.427,,,,,,,1.0,48,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01857a023',55240.95743010,11.372,0.025,3.550,10.611,0.025,1.371,8.259,0.033,0.946,6.028,0.114,1.058,1.0,2,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01858a048',55241.02364580,11.429,0.025,3.036,10.531,0.024,2.205,8.225,0.035,1.050,6.225,0.129,0.955,1.0,17,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07625b256',55431.80037280,11.647,0.033,5.423,10.688,0.034,1.608,,,,,,,1.0,83,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07624a231',55431.73428430,11.486,0.027,3.067,10.655,0.025,1.397,,,,,,,1.0,75,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01853a023',55240.82512590,11.393,0.024,3.286,10.613,0.023,1.367,8.249,0.036,0.967,5.963,0.093,1.166,1.0,-2,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01854a048',55240.89134160,11.453,0.026,2.989,10.597,0.023,1.431,8.256,0.037,0.950,6.113,0.100,0.978,1.0,-6,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07629b256',55431.93267710,11.427,0.022,3.046,10.664,0.025,1.440,,,,,,,1.0,62,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07628a231',55431.86658860,11.508,0.028,3.203,10.610,0.022,1.376,,,,,,,1.0,79,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01850a047',55240.75891010,11.396,0.029,3.256,10.556,0.024,1.804,8.286,0.040,0.922,6.298,0.113,0.980,1.0,6,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'01850a048',55240.75903740,11.428,0.028,3.040,10.582,0.027,1.532,8.277,0.035,0.924,6.057,0.142,1.024,1.0,5,b'0000',0.687275,301.517676
b'0728m440_ac51-051962',73.6787366,-43.2396502,b'04h54m42.90s',b'-43d14m22.74s',1,0,b'dh00',b'07632a232',55431.99889290,11.414,0.027,3.118,10.618,0.030,1.356,,,,,,,1.0,45,b'0000',0.687275,301.517676
