source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11268a137',55552.22172020,10.562,0.028,13.340,10.093,0.024,5.128,,,,,,,1.0,15,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05553a070',55363.22609110,10.548,0.020,13.380,9.978,0.022,5.295,6.738,0.018,2.268,4.193,0.038,1.027,1.0,94,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11257b162',55551.89115010,10.522,0.027,13.550,10.003,0.028,5.048,,,,,,,1.0,95,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11260a137',55551.95723870,10.615,0.021,13.450,10.182,0.033,6.439,,,,,,,1.0,74,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11253b162',55551.75884570,10.584,0.022,13.330,10.118,0.024,5.387,,,,,,,1.0,104,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11256a137',55551.82493430,10.606,0.028,13.400,10.108,0.023,5.276,,,,,,,1.0,116,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11249b162',55551.62654130,10.627,0.025,13.530,10.104,0.023,5.231,,,,,,,1.0,62,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11252a137',55551.69275720,10.584,0.029,13.330,10.104,0.025,5.231,,,,,,,1.0,83,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05545a117',55362.96148350,10.534,0.020,13.460,10.001,0.023,5.067,6.728,0.023,2.260,4.179,0.028,1.002,1.0,17,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05549a058',55363.09378740,10.603,0.024,13.390,9.994,0.021,5.122,6.755,0.022,2.335,4.146,0.034,1.006,1.0,51,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05541a117',55362.82917970,10.522,0.023,13.550,10.003,0.021,5.048,6.764,0.022,2.389,4.224,0.035,1.135,0.5,4,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05542a142',55362.89539520,10.532,0.029,13.470,9.986,0.019,5.202,6.751,0.019,2.310,4.172,0.041,0.995,1.0,6,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05537a117',55362.69687580,10.598,0.021,13.360,9.992,0.017,5.145,6.668,0.018,2.744,4.071,0.041,1.380,0.5,21,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05538a142',55362.76309140,10.589,0.030,13.340,9.943,0.022,5.881,6.726,0.020,2.262,4.142,0.037,1.013,1.0,12,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05531a070',55362.49848330,10.609,0.025,13.410,10.000,0.022,5.076,6.730,0.020,2.260,4.157,0.026,0.994,1.0,63,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05534a142',55362.63078760,10.565,0.024,13.330,9.975,0.022,5.337,6.741,0.018,2.273,4.169,0.030,0.993,1.0,28,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11246a072',55551.49436420,10.533,0.026,13.460,10.071,0.021,4.979,,,,,,,1.0,23,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'05526a142',55362.36617950,10.549,0.022,13.370,9.988,0.030,5.181,6.714,0.017,2.291,4.149,0.031,1.002,1.0,105,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11264a085',55552.08954310,10.606,0.027,13.400,10.175,0.024,6.295,,,,,,,1.0,34,b'0000',0.39512,23.700369
b'1777m046_ac51-002630',178.1590443,-5.2070095,b'11h52m38.17s',b'-05d12m25.23s',1,0,b'0000',b'11241b162',55551.36205980,10.586,0.025,13.330,10.076,0.023,5.007,,,,,,,1.0,3,b'0000',0.39512,23.700369
