ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
51.3030106,40.6987310,b'03h25m12.72s',b'40d41m55.43s',0.0612,0.0635,-0.0256,12.485,0.027,40.8,46.250,11.975,0.037,29.6,14.660,1,0,b'0000',b'AA',0,56704.39326553,,,,,,,,,,,,,,,,,2.56435,174.466425
51.3018046,40.7001586,b'03h25m12.43s',b'40d42m00.57s',0.0517,0.0519,-0.0238,12.496,0.032,33.8,46.950,10.419,0.023,48.1,29.210,2,0,b'0000',b'AA',10,57621.56647458,514140801351017679,12.420,0.024,11.516,0.020,8.399,0.023,4.969,0.030,392235840,15.791,0.0940,14.608,0.0664,13.750,0.0556,3.994976,310.35775
51.3037879,40.6981030,b'03h25m12.91s',b'40d41m53.17s',0.0689,0.0674,-0.0219,12.459,0.029,37.8,16.120,12.159,0.056,19.5,3.665,2,0,b'0000',b'AA',0,58146.56535436,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.364518,153.795875
51.3039289,40.6980926,b'03h25m12.94s',b'40d41m53.13s',0.0782,0.0813,-0.0264,12.786,0.030,36.8,34.640,12.502,0.064,16.9,5.050,2,0,b'0000',b'AA',0,58717.15169236,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.577738,150.416836
51.3039100,40.6980709,b'03h25m12.94s',b'40d41m53.06s',0.0576,0.0641,-0.0193,12.345,0.027,40.4,14.370,11.909,0.035,30.7,3.584,1,0,b'0000',b'AA',5,57063.53165575,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.620828,151.267275
51.3039155,40.6980629,b'03h25m12.94s',b'40d41m53.03s',0.0601,0.0593,-0.0176,12.454,0.028,39.4,13.510,11.980,0.036,30.0,3.162,1,0,b'0000',b'AA',5,57257.36914307,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.653298,151.27418
51.3039889,40.6980844,b'03h25m12.96s',b'40d41m53.10s',0.0623,0.0718,-0.0223,12.389,0.028,39.3,6.826,11.950,0.040,26.9,1.619,2,0,b'0000',b'AA',10,58352.73148602,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.685692,149.128446
51.3038904,40.6980407,b'03h25m12.93s',b'40d41m52.95s',0.0818,0.0837,-0.0398,12.612,0.031,34.9,6.145,12.160,0.047,23.1,15.240,2,0,b'0000',b'AA',10,57621.56647458,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.69131,152.265716
51.3038680,40.6980310,b'03h25m12.93s',b'40d41m52.91s',0.0563,0.0590,-0.0108,12.524,0.025,43.2,10.330,12.061,0.041,26.3,2.073,1,0,b'0000',b'AA',10,56704.19576444,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.694202,152.973753
51.3039217,40.6980518,b'03h25m12.94s',b'40d41m52.99s',0.0637,0.0581,-0.0249,12.399,0.024,45.6,13.030,11.952,0.037,29.5,2.539,1,0,b'0000',b'AA',5,57790.34251289,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.696474,151.31809
51.3039580,40.6980670,b'03h25m12.95s',b'40d41m53.04s',0.0716,0.0596,-0.0253,12.471,0.025,44.3,15.660,11.937,0.047,23.0,4.707,1,0,b'0000',b'AA',5,57257.10669898,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.697144,150.179754
51.3039467,40.6980583,b'03h25m12.95s',b'40d41m53.01s',0.0557,0.0595,-0.0169,12.409,0.027,40.7,13.110,11.888,0.039,28.1,2.675,1,0,b'0000',b'AA',10,57256.90996144,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.709136,150.604601
51.3039276,40.6980487,b'03h25m12.94s',b'40d41m52.98s',0.0638,0.0648,-0.0284,12.544,0.026,41.1,9.452,12.171,0.044,24.9,0.975,1,0,b'0000',b'AA',5,58146.89261458,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.714001,151.230137
51.3039704,40.6980666,b'03h25m12.95s',b'40d41m53.04s',0.0599,0.0583,-0.0204,12.472,0.023,47.1,10.490,12.046,0.041,26.7,1.331,1,0,b'0000',b'AA',10,57063.59736222,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.715294,149.892567
51.3039178,40.6980400,b'03h25m12.94s',b'40d41m52.94s',0.0585,0.0558,-0.0174,12.453,0.024,45.2,15.600,11.986,0.039,28.1,4.634,1,0,b'0000',b'AA',5,57257.50030134,514140801351017677,12.369,0.026,11.828,0.024,7.624,0.018,4.249,0.025,392235849,14.769,0.0615,13.885,0.0563,13.432,0.0521,5.728711,151.615398
