source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04233b084',55319.59267380,11.776,0.027,12.780,10.957,0.026,2.928,,,,,,,1.0,64,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04236a059',55319.65888960,11.792,0.026,12.650,10.908,0.023,3.374,7.505,0.026,1.648,5.183,0.064,1.072,1.0,81,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04229b084',55319.46036960,11.755,0.023,13.000,10.912,0.025,3.319,7.535,0.025,1.756,5.250,0.059,1.000,1.0,37,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04232a059',55319.52658540,11.804,0.031,12.580,10.924,0.026,3.192,7.514,0.028,1.668,5.290,0.067,1.017,1.0,49,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04221b084',55319.19576110,11.736,0.026,13.260,10.911,0.025,3.336,,,,5.169,0.076,1.103,1.0,46,b'0011',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04225b084',55319.32806540,11.795,0.023,12.630,10.937,0.028,3.071,7.517,0.023,1.678,5.246,0.060,1.000,1.0,30,b'0011',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09718a219',55501.00861650,11.943,0.028,13.010,11.050,0.036,2.965,,,,,,,1.0,50,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04217b084',55319.06345690,11.763,0.023,12.910,10.935,0.024,3.084,,,,5.197,0.075,1.045,1.0,64,b'0011',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04324a056',55322.56958200,11.794,0.030,12.640,10.951,0.034,2.967,7.512,0.024,1.661,5.244,0.052,1.001,1.0,59,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04328a056',55322.70188610,11.787,0.027,12.690,10.938,0.025,3.058,7.466,0.025,1.696,5.346,0.054,1.105,1.0,94,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04320a056',55322.43727780,11.811,0.025,12.550,10.901,0.030,3.472,7.534,0.028,1.748,5.253,0.054,1.000,1.0,35,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04321b082',55322.50349350,11.778,0.029,12.760,10.960,0.030,2.915,7.481,0.028,1.651,5.211,0.058,1.025,1.0,45,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04256a059',55320.32041070,11.760,0.029,12.940,10.917,0.034,3.270,7.450,0.025,1.779,5.213,0.050,1.023,1.0,30,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04260a059',55320.45271490,11.861,0.028,12.490,10.967,0.027,2.883,,,,5.249,0.083,1.000,1.0,36,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04248a059',55320.05580220,11.798,0.026,12.610,10.937,0.024,3.067,7.479,0.025,1.655,5.253,0.053,1.000,1.0,66,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04252a059',55320.18810640,11.779,0.028,12.750,10.997,0.028,2.815,7.475,0.025,1.663,5.270,0.056,1.003,1.0,47,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09753a196',55502.13288210,11.946,0.031,13.050,11.081,0.030,3.190,,,,,,,1.0,80,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04244a059',55319.92349800,11.799,0.026,12.610,10.945,0.028,3.006,7.491,0.023,1.639,5.220,0.050,1.015,1.0,101,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04245b084',55319.98958640,11.819,0.028,12.520,10.984,0.023,2.830,7.510,0.024,1.658,5.252,0.049,1.000,1.0,82,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09745a195',55501.86827420,11.992,0.036,13.630,11.085,0.031,3.224,,,,,,,0.5,31,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09749a195',55502.00057820,11.905,0.029,12.690,11.170,0.034,4.341,,,,,,,1.0,48,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09738a219',55501.66988180,11.966,0.029,13.280,11.072,0.032,3.113,,,,,,,1.0,47,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09742a219',55501.80218590,11.928,0.024,12.860,11.068,0.026,3.087,,,,,,,0.5,30,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09734b220',55501.53770510,11.909,0.033,12.720,11.062,0.031,3.038,,,,,,,1.0,66,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09737a195',55501.60379350,11.898,0.028,12.650,11.145,0.031,3.952,,,,,,,1.0,54,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09733a195',55501.47148950,11.986,0.032,13.550,11.048,0.027,2.953,,,,,,,1.0,82,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09734b219',55501.53757780,11.925,0.039,12.840,11.058,0.028,3.015,,,,,,,1.0,65,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09729a196',55501.33931290,11.922,0.028,12.820,11.036,0.034,2.892,,,,,,,1.0,121,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09730a219',55501.40540120,11.891,0.029,12.600,11.159,0.035,4.152,,,,,,,1.0,101,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09726a219',55501.27309720,11.876,0.028,12.540,11.082,0.028,3.200,,,,,,,1.0,122,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09729a195',55501.33918550,11.858,0.038,12.490,11.143,0.031,3.917,,,,,,,1.0,121,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04241b084',55319.85728220,11.778,0.026,12.760,10.953,0.025,2.953,7.442,0.026,1.845,5.368,0.057,1.161,1.0,121,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'09722a219',55501.14079320,11.864,0.033,12.500,11.080,0.028,3.179,,,,,,,1.0,82,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04237b084',55319.72497800,11.795,0.030,12.630,10.926,0.032,3.173,7.500,0.024,1.641,5.216,0.048,1.020,1.0,101,b'0000',0.296868,304.746407
b'3033p257_ac51-021149',303.7469250,25.3836570,b'20h14m59.26s',b'25d23m01.17s',1,0,b'0000',b'04240a059',55319.79119380,11.842,0.028,12.480,10.947,0.024,2.996,7.467,0.029,1.693,5.281,0.058,1.009,1.0,122,b'0000',0.296868,304.746407
