ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
176.9794854,9.0412755,b'11h47m55.08s',b'09d02m28.59s',0.0605,0.0642,-0.0162,12.771,0.028,39.5,30.150,11.712,0.036,30.4,12.710,2,0,b'0000',b'AA',0,56820.96995529,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.206434,345.436807
176.9794825,9.0413117,b'11h47m55.08s',b'09d02m28.72s',0.0450,0.0489,-0.0213,11.688,0.020,54.1,1.157,10.549,0.027,40.4,1.052,1,0,b'0000',b'AA',10,57005.21432676,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.335936,349.326744
176.9794859,9.0413131,b'11h47m55.08s',b'09d02m28.73s',0.0415,0.0483,-0.0131,11.709,0.023,47.6,6.603,10.739,0.023,46.9,2.068,1,0,b'0000',b'AA',10,57898.84248551,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.33889,351.493425
176.9794879,9.0413153,b'11h47m55.08s',b'09d02m28.74s',0.0553,0.0585,0.0020,11.740,0.028,39.1,2.416,10.741,0.028,39.2,0.893,1,0,b'0000',b'AA',10,58262.79419502,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.345761,352.852987
176.9794856,9.0413164,b'11h47m55.08s',b'09d02m28.74s',0.0564,0.0511,-0.0052,11.772,0.024,44.5,9.133,10.805,0.029,37.0,2.329,1,0,b'0000',b'AA',0,58262.85951940,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.350793,351.608161
176.9794783,9.0413198,b'11h47m55.07s',b'09d02m28.75s',0.0423,0.0455,-0.0177,11.680,0.019,57.4,13.260,10.686,0.023,46.7,2.946,1,0,b'0000',b'AA',0,56821.56207514,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.36747,347.880726
176.9794627,9.0413161,b'11h47m55.07s',b'09d02m28.74s',0.0367,0.0478,0.0096,11.755,0.023,48.0,2.455,10.768,0.024,46.1,1.478,1,0,b'0000',b'AA',5,57538.33567568,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.370504,339.02743
176.9794694,9.0413203,b'11h47m55.07s',b'09d02m28.75s',0.0370,0.0432,-0.0054,11.709,0.023,46.2,1.908,10.708,0.020,54.3,0.886,1,0,b'0000',b'AA',10,58259.12966333,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.377113,343.232753
176.9794647,9.0413188,b'11h47m55.07s',b'09d02m28.75s',0.0369,0.0435,-0.0156,11.630,0.021,51.9,2.684,10.625,0.021,51.2,2.358,1,0,b'0000',b'AA',5,56821.16732861,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.377175,340.5647
176.9795123,9.0413250,b'11h47m55.08s',b'09d02m28.77s',0.0456,0.0428,-0.0054,11.801,0.022,49.3,15.720,10.833,0.022,49.4,10.120,1,0,b'0000',b'AA',0,58259.84988668,1777109001351036947,11.361,0.024,10.480,0.021,7.878,0.021,5.736,0.040,838762229,14.429,0.0579,13.744,0.0535,12.996,0.0568,0.380517,6.599064
