source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'06918a185',55408.40953850,10.519,0.023,7.502,9.741,0.020,2.302,6.598,0.018,2.399,4.051,0.036,0.867,1.0,93,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'06921a135',55408.47562670,10.472,0.024,7.740,9.736,0.019,2.314,6.572,0.020,2.496,4.064,0.027,0.889,1.0,72,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'06911a126',55408.14493090,10.473,0.021,7.730,9.742,0.022,2.301,6.615,0.018,2.418,3.942,0.046,1.225,1.0,72,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'06914a185',55408.27723460,10.497,0.023,7.565,9.774,0.022,2.332,6.579,0.020,2.455,3.989,0.024,0.945,1.0,114,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01488a096',55228.75782020,10.563,0.022,7.611,9.773,0.018,2.327,6.593,0.019,2.407,4.046,0.047,0.861,1.0,107,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01617b116',55233.05865400,10.544,0.023,7.525,9.770,0.023,2.317,6.601,0.019,2.398,4.071,0.040,0.905,0.5,49,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01480a097',55228.49321170,10.519,0.026,7.501,9.776,0.022,2.340,6.566,0.022,2.545,4.100,0.039,1.013,1.0,29,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01484a096',55228.62551590,10.598,0.026,7.891,9.821,0.023,2.688,6.594,0.019,2.404,4.031,0.024,0.858,1.0,64,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01476a096',55228.36078010,10.535,0.025,7.506,9.781,0.024,2.361,6.613,0.017,2.411,4.002,0.030,0.902,1.0,12,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01480a096',55228.49308440,10.559,0.028,7.588,9.799,0.024,2.481,6.583,0.021,2.435,4.072,0.029,0.908,1.0,29,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01472a096',55228.22847580,10.543,0.024,7.523,9.768,0.024,2.312,6.613,0.023,2.413,4.016,0.044,0.871,1.0,24,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01473b121',55228.29469160,10.579,0.026,7.715,9.737,0.023,2.312,6.594,0.019,2.404,4.010,0.033,0.881,1.0,14,b'0000',0.017387,278.314301
b'2268p030_ac51-060325',226.4856352,3.7073107,b'15h05m56.55s',b'03d42m26.32s',1,0,b'0000',b'01468a041',55228.09617090,10.524,0.022,7.499,9.743,0.029,2.298,6.637,0.018,2.530,4.060,0.046,0.880,1.0,41,b'0000',0.017387,278.314301
