ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
21.1117828,33.7994396,b'01h24m26.83s',b'33d47m57.98s',0.0346,0.0289,0.0033,10.237,0.017,65.2,101.000,9.941,0.016,65.8,37.200,1,0,b'0000',b'AA',10,57763.29387858,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.293185,262.663153
21.1117600,33.7994600,b'01h24m26.82s',b'33d47m58.06s',0.0372,0.0355,-0.0057,10.328,0.018,58.9,117.000,10.043,0.020,55.1,46.030,1,0,b'0000',b'AA',10,57593.52680863,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.36079,275.726625
21.1117619,33.7994736,b'01h24m26.82s',b'33d47m58.10s',0.0322,0.0302,0.0038,10.297,0.016,69.5,111.900,10.005,0.016,66.9,36.550,1,0,b'0000',b'AA',10,58484.36491837,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.363373,283.521393
21.1117613,33.7994768,b'01h24m26.82s',b'33d47m58.12s',0.0295,0.0281,-0.0077,10.203,0.016,69.2,101.300,9.965,0.017,64.8,38.540,1,0,b'0000',b'AA',10,57762.76988068,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.367971,285.200314
21.1117548,33.7994648,b'01h24m26.82s',b'33d47m58.07s',0.0341,0.0303,0.0092,10.131,0.019,56.8,90.300,9.715,0.015,70.5,39.890,1,0,b'0000',b'AA',10,58853.31982113,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.378313,278.096217
21.1117466,33.7994532,b'01h24m26.82s',b'33d47m58.03s',0.0318,0.0317,-0.0083,10.209,0.018,60.7,96.370,9.926,0.017,62.1,48.000,1,0,b'0000',b'AA',10,56867.24711734,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.399235,271.653523
21.1117434,33.7994805,b'01h24m26.82s',b'33d47m58.13s',0.0313,0.0262,-0.0086,9.977,0.015,74.3,81.770,9.645,0.015,74.5,26.520,1,0,b'0000',b'AA',10,58848.87241279,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.42314,285.039699
21.1117452,33.7994099,b'01h24m26.82s',b'33d47m57.88s',0.0340,0.0302,-0.0047,10.034,0.016,66.0,77.260,9.813,0.017,64.3,42.450,1,0,b'0000',b'AA',10,57228.96374579,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.428321,250.303689
21.1117368,33.7994575,b'01h24m26.82s',b'33d47m58.05s',0.0337,0.0280,-0.0033,10.221,0.015,70.7,119.500,10.051,0.016,68.1,50.820,1,0,b'0000',b'AA',10,57592.54414260,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.429247,273.606417
21.1117516,33.7995072,b'01h24m26.82s',b'33d47m58.23s',0.0286,0.0287,0.0099,9.972,0.019,57.0,123.200,9.636,0.014,76.0,51.110,1,0,b'0000',b'AA',10,58849.19903536,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.435832,298.195226
21.1117427,33.7994083,b'01h24m26.82s',b'33d47m57.87s',0.0279,0.0281,-0.0064,10.047,0.017,62.3,94.270,9.935,0.015,74.3,56.100,1,0,b'0000',b'AA',10,56677.64897810,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.437314,249.923432
21.1117329,33.7994559,b'01h24m26.82s',b'33d47m58.04s',0.0303,0.0267,-0.0042,10.131,0.014,78.3,101.100,9.853,0.015,71.7,37.310,1,0,b'0000',b'AA',10,56677.84660684,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.440575,272.763349
21.1117334,33.7994660,b'01h24m26.82s',b'33d47m58.08s',0.0342,0.0282,-0.0088,10.189,0.015,72.4,100.500,9.946,0.016,67.1,40.610,1,0,b'0000',b'AA',10,58323.74266520,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.442329,277.482327
21.1117322,33.7994606,b'01h24m26.82s',b'33d47m58.06s',0.0306,0.0258,-0.0062,10.187,0.014,79.2,138.700,10.015,0.015,72.6,46.290,1,0,b'0000',b'AA',10,57040.34198128,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.443801,274.932728
21.1117402,33.7994960,b'01h24m26.82s',b'33d47m58.19s',0.0313,0.0284,-0.0069,10.203,0.015,71.3,110.900,9.961,0.016,69.1,40.940,1,0,b'0000',b'AA',10,57763.62126586,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.449816,291.601793
21.1117291,33.7994668,b'01h24m26.81s',b'33d47m58.08s',0.0332,0.0292,0.0035,10.185,0.015,73.5,99.460,9.937,0.017,64.4,33.400,1,0,b'0000',b'AA',10,57763.16284735,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.455461,277.630816
21.1117249,33.7994620,b'01h24m26.81s',b'33d47m58.06s',0.0293,0.0271,-0.0058,10.039,0.016,67.2,92.950,9.653,0.014,75.2,39.180,1,0,b'0000',b'AA',10,58848.80696105,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.466001,275.319242
21.1117235,33.7994513,b'01h24m26.81s',b'33d47m58.02s',0.0310,0.0303,-0.0112,9.941,0.018,60.6,77.580,9.681,0.017,63.5,33.950,1,0,b'0000',b'AA',10,58848.34918083,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.468205,270.572762
21.1117264,33.7994779,b'01h24m26.81s',b'33d47m58.12s',0.0318,0.0277,-0.0054,10.298,0.015,72.2,135.500,10.054,0.016,68.2,55.320,1,0,b'0000',b'AA',10,57040.27627476,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.470349,282.330025
21.1117209,33.7994505,b'01h24m26.81s',b'33d47m58.02s',0.0327,0.0289,0.0021,10.193,0.015,73.9,121.300,10.043,0.017,62.8,38.670,1,0,b'0000',b'AA',10,58484.82295333,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.475959,270.216727
21.1117186,33.7994656,b'01h24m26.81s',b'33d47m58.08s',0.0363,0.0344,-0.0099,10.233,0.018,59.3,121.900,9.984,0.016,66.0,35.740,1,0,b'0000',b'AA',10,58324.13524774,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.486093,276.634435
21.1117171,33.7994430,b'01h24m26.81s',b'33d47m57.99s',0.0281,0.0280,-0.0046,10.084,0.015,72.0,128.700,9.757,0.017,62.3,43.460,1,0,b'0000',b'AA',10,57228.70143006,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.487975,267.039871
21.1117135,33.7994553,b'01h24m26.81s',b'33d47m58.04s',0.0323,0.0278,-0.0043,10.208,0.014,76.0,109.700,9.995,0.016,66.8,37.740,1,0,b'0000',b'AA',10,58691.05138043,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.498461,272.193742
21.1117159,33.7994837,b'01h24m26.81s',b'33d47m58.14s',0.0332,0.0310,-0.0031,9.989,0.018,60.1,81.640,9.669,0.016,68.7,37.060,1,0,b'0000',b'AA',10,59055.94908002,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.505686,283.881426
21.1117108,33.7994520,b'01h24m26.81s',b'33d47m58.03s',0.0321,0.0273,-0.0038,10.163,0.015,74.7,106.100,9.946,0.017,63.8,37.190,1,0,b'0000',b'AA',10,57040.53910082,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.506228,270.81499
21.1117109,33.7994563,b'01h24m26.81s',b'33d47m58.04s',0.0331,0.0279,0.0052,10.235,0.016,68.7,103.600,9.945,0.016,69.6,46.480,1,0,b'0000',b'AA',10,58124.24537462,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.506377,272.56709
21.1117108,33.7994428,b'01h24m26.81s',b'33d47m57.99s',0.0358,0.0327,0.0080,10.157,0.019,57.7,88.800,10.003,0.019,56.6,42.270,1,0,b'0000',b'AA',10,57763.09739532,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.506834,267.068615
21.1117178,33.7994949,b'01h24m26.81s',b'33d47m58.18s',0.0367,0.0326,-0.0080,10.258,0.018,60.2,110.400,10.004,0.018,61.1,34.230,1,0,b'0000',b'AA',10,58690.92047730,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.511445,288.423961
21.1117062,33.7994335,b'01h24m26.81s',b'33d47m57.96s',0.0334,0.0354,0.0098,10.218,0.019,57.0,130.100,9.979,0.017,63.9,62.830,1,0,b'0000',b'AA',10,58324.59328172,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.523313,263.482531
21.1117081,33.7994226,b'01h24m26.81s',b'33d47m57.92s',0.0309,0.0285,-0.0101,10.220,0.015,70.6,148.700,10.038,0.016,66.1,58.130,1,0,b'0000',b'AA',10,58324.85508819,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.52362,259.141835
21.1117165,33.7995026,b'01h24m26.81s',b'33d47m58.21s',0.0330,0.0311,-0.0032,10.248,0.017,65.3,112.600,10.096,0.017,64.4,52.460,1,0,b'0000',b'AA',10,57959.95304505,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.524494,291.163654
21.1117095,33.7994917,b'01h24m26.81s',b'33d47m58.17s',0.0309,0.0296,-0.0034,10.260,0.016,66.4,110.300,9.996,0.016,68.3,48.620,1,0,b'0000',b'AA',10,57401.10081237,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.531695,286.400126
21.1117029,33.7994842,b'01h24m26.81s',b'33d47m58.14s',0.0319,0.0277,-0.0014,10.234,0.016,66.3,97.310,10.016,0.017,65.4,61.890,1,0,b'0000',b'AA',10,58484.43037013,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.54392,283.082643
21.1116992,33.7994660,b'01h24m26.81s',b'33d47m58.08s',0.0310,0.0293,0.0005,10.041,0.015,74.7,85.310,9.670,0.016,66.0,26.860,1,0,b'0000',b'AA',10,59055.68752828,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.543929,276.078807
21.1117015,33.7994208,b'01h24m26.81s',b'33d47m57.91s',0.0295,0.0264,-0.0069,10.165,0.015,73.6,110.800,9.889,0.015,72.5,45.500,1,0,b'0000',b'AA',5,56677.31955447,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.544242,258.863426
21.1117017,33.7994845,b'01h24m26.81s',b'33d47m58.14s',0.0331,0.0268,-0.0066,10.108,0.015,72.3,87.590,9.797,0.015,72.5,31.100,1,0,b'0000',b'AA',5,57228.76700898,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.547668,283.107687
21.1116987,33.7994766,b'01h24m26.81s',b'33d47m58.12s',0.0320,0.0276,-0.0034,10.272,0.014,76.9,129.800,10.048,0.016,67.2,35.990,1,0,b'0000',b'AA',10,57401.23197087,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.550755,280.012905
21.1116961,33.7994712,b'01h24m26.81s',b'33d47m58.10s',0.0312,0.0281,-0.0056,10.078,0.015,72.7,85.280,9.682,0.016,67.9,31.520,1,0,b'0000',b'AA',10,58848.61073314,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.555418,277.898069
21.1116986,33.7994892,b'01h24m26.81s',b'33d47m58.16s',0.0297,0.0293,-0.0031,10.070,0.016,66.9,96.900,9.671,0.016,69.8,32.570,1,0,b'0000',b'AA',10,59055.49091895,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.560717,284.576832
21.1116964,33.7994847,b'01h24m26.81s',b'33d47m58.14s',0.0330,0.0332,0.0116,10.107,0.018,59.5,73.030,9.648,0.017,65.6,28.330,1,0,b'0000',b'AA',10,59055.36052512,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.56328,282.813269
21.1116897,33.7994369,b'01h24m26.81s',b'33d47m57.97s',0.0397,0.0341,0.0051,10.118,0.020,54.8,88.420,9.950,0.018,62.0,48.910,1,0,b'0000',b'AA',10,56867.11545029,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.57124,265.264519
21.1116896,33.7994308,b'01h24m26.81s',b'33d47m57.95s',0.0358,0.0343,0.0105,10.235,0.019,56.2,76.290,9.963,0.017,62.2,42.080,1,0,b'0000',b'AA',10,58484.10311140,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.573773,263.08106
21.1116973,33.7995002,b'01h24m26.81s',b'33d47m58.20s',0.0325,0.0301,-0.0055,10.041,0.016,66.2,78.910,9.698,0.019,58.1,30.690,1,0,b'0000',b'AA',10,58848.67618487,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.575664,288.296561
21.1116877,33.7994439,b'01h24m26.81s',b'33d47m58.00s',0.0301,0.0293,0.0090,10.183,0.017,64.3,103.200,10.016,0.016,68.9,58.450,1,0,b'0000',b'AA',10,57039.94774221,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.575697,267.81397
21.1116879,33.7994608,b'01h24m26.81s',b'33d47m58.06s',0.0373,0.0323,-0.0107,10.225,0.018,61.6,101.500,10.006,0.018,61.4,49.220,1,0,b'0000',b'AA',10,58324.72418493,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.575992,273.870509
21.1116956,33.7994997,b'01h24m26.81s',b'33d47m58.20s',0.0310,0.0308,-0.0023,10.237,0.017,65.4,103.200,10.071,0.016,67.8,49.500,1,0,b'0000',b'AA',10,57596.27832321,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.579931,287.96998
21.1116967,33.7995033,b'01h24m26.81s',b'33d47m58.21s',0.0316,0.0292,-0.0026,10.152,0.017,62.7,108.800,10.006,0.015,72.7,53.110,1,0,b'0000',b'AA',5,57401.16639169,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.580956,289.286031
21.1116992,33.7995091,b'01h24m26.81s',b'33d47m58.23s',0.0335,0.0318,0.0079,10.120,0.018,61.2,82.600,9.695,0.016,68.6,34.820,1,0,b'0000',b'AA',10,59055.81830410,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.581216,291.472891
21.1116845,33.7994551,b'01h24m26.80s',b'33d47m58.04s',0.0314,0.0303,0.0048,10.030,0.015,70.9,96.130,9.702,0.019,58.5,25.960,1,0,b'0000',b'AA',10,59055.22974929,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.585137,271.798129
21.1116852,33.7994647,b'01h24m26.80s',b'33d47m58.07s',0.0349,0.0331,-0.0091,10.143,0.017,63.2,90.210,10.023,0.018,61.1,37.500,1,0,b'0000',b'AA',10,58688.56511152,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.585153,275.188841
21.1116996,33.7995173,b'01h24m26.81s',b'33d47m58.26s',0.0306,0.0278,-0.0078,10.152,0.015,70.8,88.810,9.731,0.016,69.2,45.890,1,0,b'0000',b'AA',10,57229.16060986,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.591567,294.177008
21.1116875,33.7994897,b'01h24m26.80s',b'33d47m58.16s',0.0326,0.0298,-0.0055,10.192,0.016,66.8,101.700,9.926,0.018,59.2,35.200,1,0,b'0000',b'AA',10,58123.65618127,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.593345,283.93803
21.1116824,33.7994674,b'01h24m26.80s',b'33d47m58.08s',0.0350,0.0323,-0.0117,10.132,0.018,61.1,90.570,9.994,0.018,61.4,34.460,1,0,b'0000',b'AA',10,58123.39437411,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.594443,276.048888
21.1116846,33.7994801,b'01h24m26.80s',b'33d47m58.13s',0.0332,0.0293,0.0081,10.236,0.017,65.5,115.400,9.955,0.017,63.7,39.990,1,0,b'0000',b'AA',5,58691.37851103,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.594506,280.501931
21.1116830,33.7994219,b'01h24m26.80s',b'33d47m57.92s',0.0307,0.0281,-0.0021,10.106,0.017,65.4,102.900,9.862,0.018,62.0,48.270,1,0,b'0000',b'AA',0,56677.78077300,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.59796,260.260141
21.1116801,33.7994468,b'01h24m26.80s',b'33d47m58.01s',0.0301,0.0260,-0.0017,10.090,0.014,78.4,104.400,9.841,0.015,71.6,29.850,1,0,b'0000',b'AA',10,56678.17603052,215133301351058013,10.079,0.022,9.709,0.019,6.265,0.014,3.991,0.025,139618224,12.746,0.0740,12.015,0.0740,11.639,0.0640,0.598126,268.896459
