ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
189.7274579,-27.3078319,b'12h38m54.59s',b'-27d18m28.19s',0.0295,0.0291,-0.0090,10.089,0.019,58.7,51.780,9.147,0.015,73.3,7.460,1,0,b'0000',b'AA',10,56848.59725096,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.00972,224.482194
189.7274599,-27.3078269,b'12h38m54.59s',b'-27d18m28.18s',0.0282,0.0301,-0.0086,10.261,0.016,69.6,79.740,9.368,0.016,69.4,20.790,1,0,b'0000',b'AA',5,58287.26280432,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.011082,358.358178
189.7274607,-27.3078333,b'12h38m54.59s',b'-27d18m28.20s',0.0308,0.0308,0.0067,10.362,0.017,62.8,94.080,9.451,0.016,66.6,15.310,1,0,b'0000',b'AA',10,58858.38876602,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.011904,169.326042
189.7274563,-27.3078281,b'12h38m54.59s',b'-27d18m28.18s',0.0280,0.0291,-0.0123,10.169,0.014,75.3,91.660,9.256,0.015,73.8,15.120,1,0,b'0000',b'AA',10,57927.12053308,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.013745,300.024479
189.7274557,-27.3078272,b'12h38m54.59s',b'-27d18m28.18s',0.0276,0.0281,-0.0082,10.248,0.015,70.5,73.540,9.435,0.015,74.2,15.330,1,0,b'0000',b'AA',10,58654.71390097,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.017113,306.235219
189.7274605,-27.3078247,b'12h38m54.59s',b'-27d18m28.17s',0.0270,0.0278,-0.0085,10.175,0.017,62.8,71.740,9.225,0.014,78.3,16.970,1,0,b'0000',b'AA',10,57927.31688794,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.019195,4.791668
189.7274651,-27.3078268,b'12h38m54.59s',b'-27d18m28.18s',0.0285,0.0307,-0.0119,10.165,0.015,72.5,58.520,9.242,0.015,71.5,11.870,1,0,b'0000',b'AA',10,57566.76460953,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.019919,54.772253
189.7274701,-27.3078283,b'12h38m54.59s',b'-27d18m28.18s',0.0266,0.0295,-0.0066,10.139,0.017,65.6,62.640,9.198,0.014,79.8,15.960,1,0,b'0000',b'AA',10,57208.06903022,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.032817,79.273687
189.7274692,-27.3078253,b'12h38m54.59s',b'-27d18m28.17s',0.0278,0.0273,-0.0102,10.119,0.016,66.4,70.450,9.260,0.014,77.5,12.870,1,0,b'0000',b'AA',10,57566.83018850,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.033949,60.10349
189.7274670,-27.3078225,b'12h38m54.59s',b'-27d18m28.16s',0.0298,0.0324,-0.0090,10.296,0.016,69.6,62.940,9.465,0.016,67.8,10.080,1,0,b'0000',b'AA',10,59019.10021512,1892027301351028804,10.094,0.023,9.011,0.020,5.970,0.015,3.779,0.021,327859181,13.091,0.0970,12.154,0.1060,11.332,0.0530,0.035044,39.669517
