ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
130.9373539,35.8283741,b'08h43m44.96s',b'35d49m42.15s',0.0533,0.0549,-0.0158,11.917,0.028,38.2,18.140,11.183,0.025,43.2,2.174,1,0,b'0000',b'AA',10,57847.24957696,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.193294,74.775317
130.9373675,35.8284135,b'08h43m44.97s',b'35d49m42.29s',0.0445,0.0507,0.0082,11.924,0.023,46.9,24.460,11.161,0.028,38.4,3.546,1,0,b'0000',b'AA',10,57847.05309352,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.29709,49.587689
130.9373923,35.8283624,b'08h43m44.97s',b'35d49m42.10s',0.0481,0.0513,-0.0136,11.924,0.022,50.2,19.880,11.081,0.031,35.0,2.414,1,0,b'0000',b'AA',10,59148.48160645,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.298723,88.342533
130.9373881,35.8283920,b'08h43m44.97s',b'35d49m42.21s',0.0459,0.0469,-0.0144,11.910,0.021,52.5,17.750,11.171,0.023,47.3,3.672,1,0,b'0000',b'AA',10,58784.07304670,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.308631,68.083627
130.9373510,35.8284376,b'08h43m44.96s',b'35d49m42.38s',0.0518,0.0505,-0.0166,11.957,0.024,45.3,13.900,11.181,0.030,35.9,3.976,1,0,b'0000',b'AA',10,58784.79263316,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.331278,32.510773
130.9373993,35.8284051,b'08h43m44.98s',b'35d49m42.26s',0.0466,0.0514,0.0028,11.983,0.021,52.7,24.800,11.145,0.033,33.3,3.176,1,0,b'0000',b'AA',10,58939.19531749,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.357964,63.027137
130.9374116,35.8283421,b'08h43m44.98s',b'35d49m42.03s',0.0513,0.0555,-0.0216,11.961,0.022,48.8,18.270,11.230,0.030,36.7,1.572,1,0,b'0000',b'AA',10,57850.06515576,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.360724,100.290475
130.9374144,35.8283745,b'08h43m44.98s',b'35d49m42.15s',0.0525,0.0546,0.0171,11.976,0.028,38.7,11.340,11.175,0.028,39.1,3.948,1,0,b'0000',b'AA',10,57850.45812230,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.366827,81.818992
130.9374151,35.8283703,b'08h43m44.98s',b'35d49m42.13s',0.0485,0.0527,-0.0221,11.948,0.021,51.4,14.540,11.167,0.028,38.5,2.424,1,0,b'0000',b'AA',10,57850.58902626,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.36702,84.201453
130.9373897,35.8284283,b'08h43m44.97s',b'35d49m42.34s',0.0661,0.0788,-0.0199,12.001,0.028,39.4,17.260,,,,,1,0,b'0000',b'AX',10,58210.77050513,1305136301351002821,11.888,0.023,11.042,0.021,7.489,0.018,4.616,0.025,190136576,14.171,0.0516,13.423,0.0531,13.049,0.0497,0.380976,49.80417
