ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
146.8269940,13.7557046,b'09h47m18.48s',b'13d45m20.54s',0.0524,0.0571,-0.0062,12.176,0.023,46.7,18.890,11.322,0.036,30.4,4.333,1,0,b'0000',b'AA',10,58596.69533719,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.306049,122.277715
146.8270157,13.7557462,b'09h47m18.48s',b'13d45m20.69s',0.0523,0.0553,-0.0047,12.038,0.025,42.9,17.500,11.243,0.027,40.5,2.806,1,0,b'0000',b'AA',5,59170.65304848,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.334922,92.340933
146.8269995,13.7556921,b'09h47m18.48s',b'13d45m20.49s',0.1017,0.1218,-0.0251,12.286,0.039,28.0,3.373,11.424,0.084,13.0,1.066,1,0,b'0000',b'AA',10,57877.36605293,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.347451,126.862833
146.8270295,13.7557565,b'09h47m18.49s',b'13d45m20.72s',0.0455,0.0524,0.0060,12.112,0.021,50.7,19.970,11.226,0.035,31.4,2.456,1,0,b'0000',b'AA',5,56982.01291788,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.383608,86.502786
146.8270221,13.7557921,b'09h47m18.49s',b'13d45m20.85s',0.1047,0.1151,-0.0423,12.299,0.036,30.6,3.473,11.400,0.121,9.0,0.389,1,0,b'0000',b'AB',10,58233.01812182,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.387857,66.997951
146.8270359,13.7557401,b'09h47m18.49s',b'13d45m20.66s',0.0461,0.0518,0.0087,12.119,0.023,47.3,19.930,11.258,0.028,38.9,2.490,1,0,b'0000',b'AA',10,57869.05088282,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.406841,95.025692
146.8270370,13.7557360,b'09h47m18.49s',b'13d45m20.65s',0.1103,0.1297,-0.0116,12.164,0.042,25.9,2.141,11.246,0.096,11.3,1.560,1,0,b'0000',b'AA',10,58232.82176661,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.412216,97.022953
146.8270406,13.7557661,b'09h47m18.49s',b'13d45m20.76s',0.0450,0.0506,-0.0166,12.125,0.022,48.4,21.740,11.275,0.024,45.0,3.954,1,0,b'0000',b'AA',5,57508.78397854,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.425667,82.174214
146.8270409,13.7557738,b'09h47m18.49s',b'13d45m20.79s',0.0519,0.0552,-0.0106,12.113,0.022,49.9,17.270,11.328,0.032,33.7,3.250,1,0,b'0000',b'AA',10,58438.65463904,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.431354,78.543041
146.8270442,13.7557446,b'09h47m18.49s',b'13d45m20.68s',0.0498,0.0536,0.0189,12.021,0.025,43.5,12.440,11.169,0.026,42.1,2.145,1,0,b'0000',b'AA',10,59170.06449223,1474113601351035379,12.199,0.029,11.345,0.027,7.141,0.021,4.537,0.038,138767721,14.863,0.0726,14.217,0.1027,12.891,,0.434736,92.562955
