source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'07048a066',55412.66541700,10.931,0.023,10.480,9.778,0.020,2.708,,,,,,,1.0,93,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'07044a066',55412.53311320,10.941,0.023,10.410,9.754,0.023,2.738,,,,,,,1.0,70,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'06976a069',55410.28407590,10.971,0.022,10.300,9.806,0.023,2.803,,,,,,,1.0,61,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'06972a068',55410.15177210,10.938,0.020,10.430,9.774,0.024,2.705,,,,,,,1.0,79,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'07056a066',55412.92989720,10.963,0.035,10.310,9.765,0.020,2.710,5.892,0.022,3.606,2.788,0.015,5.820,1.0,114,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'07052a067',55412.79772070,11.015,0.025,10.390,9.747,0.023,2.766,5.924,0.017,3.221,2.937,0.021,5.020,1.0,121,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12333a182',55587.44230910,11.026,0.034,10.450,9.828,0.023,2.974,,,,,,,1.0,99,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12329a189',55587.31013210,11.039,0.026,10.550,9.855,0.029,3.275,,,,,,,1.0,128,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12302a213',55586.45047260,11.001,0.030,10.330,9.767,0.028,2.707,,,,,,,1.0,97,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'07056a067',55412.93002460,10.981,0.025,10.290,9.739,0.029,2.810,5.947,0.013,3.174,2.896,0.038,4.801,1.0,114,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12337a183',55587.57461340,11.020,0.024,10.410,9.789,0.021,2.728,,,,,,,1.0,79,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12333a183',55587.44243640,11.033,0.030,10.500,9.771,0.025,2.705,,,,,,,1.0,99,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12310a212',55586.71495390,11.078,0.026,10.970,9.782,0.022,2.712,,,,,,,1.0,60,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12306a212',55586.58264950,11.032,0.026,10.490,9.785,0.020,2.720,,,,,,,1.0,78,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01290b212',55222.25084260,10.911,0.033,10.670,9.735,0.019,2.838,,,,2.886,0.015,4.793,1.0,122,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01210a209',55219.60411930,10.981,0.029,10.290,9.757,0.023,2.727,5.957,0.013,3.207,2.928,0.020,4.945,1.0,75,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12322a213',55587.11173940,10.958,0.024,10.330,9.784,0.022,2.716,,,,,,,1.0,91,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12314a213',55586.84725820,10.969,0.026,10.300,9.897,0.023,3.965,,,,,,,1.0,56,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01294a213',55222.38327430,10.992,0.023,10.310,9.769,0.030,2.706,5.932,0.014,3.185,2.854,0.021,4.902,1.0,112,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01290b213',55222.25097000,10.982,0.023,10.290,9.758,0.029,2.726,,,,2.828,0.037,5.139,1.0,123,b'0011',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12318a212',55586.97943510,10.955,0.026,10.340,9.827,0.025,2.963,,,,,,,1.0,67,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01302a212',55222.64788280,10.935,0.023,10.450,9.752,0.019,2.744,5.937,0.014,3.173,2.912,0.025,4.848,1.0,70,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01298b212',55222.51557860,10.920,0.021,10.580,9.770,0.023,2.705,5.928,0.019,3.200,2.908,0.019,4.835,1.0,86,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01306a212',55222.78018710,10.964,0.031,10.310,9.725,0.023,2.918,5.938,0.017,3.173,2.932,0.017,4.972,1.0,55,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01305a188',55222.71409870,10.965,0.029,10.310,9.746,0.029,2.770,5.929,0.018,3.195,2.890,0.020,4.794,1.0,61,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12317a189',55586.91334670,10.988,0.030,10.300,9.859,0.031,3.336,,,,,,,1.0,58,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'01321a188',55223.24344320,10.918,0.024,10.600,9.779,0.022,2.709,5.967,0.018,3.275,2.937,0.035,5.017,1.0,121,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12326a212',55587.24391630,10.947,0.033,10.380,9.763,0.022,2.714,,,,,,,0.5,121,b'0000',0.166684,242.050543
b'0209p499_ac51-032586',20.6433963,50.0549783,b'01h22m34.42s',b'50d03m17.92s',1,0,b'0000',b'12325a170',55587.17782780,11.001,0.022,10.330,9.844,0.030,3.136,,,,,,,1.0,106,b'0000',0.166684,242.050543
