ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
181.1805078,31.1772940,b'12h04m43.32s',b'31d10m38.26s',0.0318,0.0357,-0.0109,10.707,0.018,59.6,40.520,10.200,0.017,64.8,15.800,1,0,b'0000',b'AA',10,57730.96091244,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.015971,334.80005
181.1805166,31.1772909,b'12h04m43.32s',b'31d10m38.25s',0.0326,0.0358,-0.0073,10.422,0.021,51.9,28.130,9.817,0.018,60.8,10.250,1,0,b'0000',b'AA',10,58098.54345473,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.020618,80.944168
181.1805153,31.1772936,b'12h04m43.32s',b'31d10m38.26s',0.0308,0.0325,0.0020,10.417,0.018,61.3,34.970,9.880,0.018,61.9,7.860,1,0,b'0000',b'AA',10,58095.79409878,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.020846,51.553582
181.1805087,31.1772842,b'12h04m43.32s',b'31d10m38.22s',0.0309,0.0334,-0.0118,10.390,0.019,57.0,29.750,9.788,0.018,61.3,8.705,1,0,b'0000',b'AA',10,57174.09087097,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.021294,190.855572
181.1805166,31.1772929,b'12h04m43.32s',b'31d10m38.25s',0.0377,0.0354,-0.0069,10.511,0.021,51.2,33.870,10.208,0.019,58.3,11.210,1,0,b'0000',b'AA',10,57731.28842624,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.022794,62.816374
181.1805149,31.1772841,b'12h04m43.32s',b'31d10m38.22s',0.0338,0.0327,-0.0067,10.702,0.018,59.6,52.680,10.192,0.017,62.9,18.320,1,0,b'0000',b'AA',5,57730.63352591,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.02608,144.604006
181.1805137,31.1772835,b'12h04m43.32s',b'31d10m38.22s',0.0333,0.0364,0.0077,10.618,0.017,63.5,52.340,10.175,0.023,47.4,12.340,1,0,b'0000',b'AA',10,59190.72202417,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.02608,154.033152
181.1805017,31.1772941,b'12h04m43.32s',b'31d10m38.26s',0.0336,0.0370,-0.0081,10.745,0.017,63.0,49.650,10.216,0.020,53.1,11.070,1,0,b'0000',b'AA',10,58620.70808244,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.029481,300.000636
181.1805013,31.1772863,b'12h04m43.32s',b'31d10m38.23s',0.0305,0.0348,-0.0051,10.624,0.017,64.3,47.110,10.146,0.017,64.5,13.890,1,0,b'0000',b'AA',10,59193.20664249,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.029958,243.568905
181.1805082,31.1772817,b'12h04m43.32s',b'31d10m38.21s',0.0355,0.0366,-0.0098,10.731,0.020,55.5,50.260,10.319,0.021,51.2,14.180,1,0,b'0000',b'AA',5,58826.72056832,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.030427,190.51142
181.1805136,31.1772981,b'12h04m43.32s',b'31d10m38.27s',0.0310,0.0340,0.0098,10.567,0.019,55.8,41.500,9.938,0.016,66.1,13.590,1,0,b'0000',b'AA',5,57893.80512457,1817131801351010752,10.454,0.023,9.766,0.021,6.191,0.015,3.585,0.020,1053940985,13.067,0.0733,12.419,0.0796,11.735,0.0544,0.031193,20.819461
