ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
159.6882602,-49.7814594,b'10h38m45.18s',b'-49d46m53.25s',0.0392,0.0884,-0.0158,10.758,0.031,35.2,7.993,10.124,0.033,32.9,44.670,1,0,b'DD00',b'AA',10,57024.01976954,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.215502,228.840294
159.6882899,-49.7814794,b'10h38m45.19s',b'-49d46m53.33s',0.0510,0.0642,0.0173,10.886,0.028,39.2,18.990,10.075,0.025,44.1,51.160,1,0,b'DD00',b'AA',10,56659.83246678,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.233269,203.552622
159.6882984,-49.7814899,b'10h38m45.19s',b'-49d46m53.36s',0.0506,0.0724,0.0412,10.714,0.030,36.3,7.515,9.997,0.033,32.5,40.450,1,0,b'dD00',b'AA',10,56660.16201801,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.262139,196.272863
159.6882826,-49.7814892,b'10h38m45.19s',b'-49d46m53.36s',0.0457,0.0816,0.0210,10.669,0.035,30.6,11.540,9.749,0.029,37.7,12.100,1,0,b'DD00',b'AA',10,57386.32152824,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.272407,203.85927
159.6882097,-49.7814175,b'10h38m45.17s',b'-49d46m53.10s',0.0635,0.1394,0.0448,10.597,0.060,18.2,6.148,9.879,0.046,23.7,43.410,1,0,b'DD00',b'AA',10,56660.29368569,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.279781,271.843325
159.6882431,-49.7814892,b'10h38m45.18s',b'-49d46m53.36s',0.0417,0.1056,0.0117,10.575,0.039,27.9,7.488,9.854,0.039,27.9,13.310,1,0,b'DD00',b'AA',10,57752.65590851,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.32073,219.037301
159.6882172,-49.7814807,b'10h38m45.17s',b'-49d46m53.33s',0.0364,0.0715,-0.0152,10.820,0.028,38.4,5.285,9.954,0.024,45.2,12.620,1,0,b'Dd00',b'AA',10,56659.96426183,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.34132,230.192651
159.6882763,-49.7815107,b'10h38m45.19s',b'-49d46m53.44s',0.0387,0.0774,0.0141,10.483,0.029,37.3,3.397,9.622,0.033,33.0,7.826,1,0,b'dd00',b'AA',10,58118.19592600,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.349565,200.921688
159.6882826,-49.7815139,b'10h38m45.19s',b'-49d46m53.45s',0.0393,0.0696,-0.0187,10.790,0.030,36.5,4.034,10.059,0.023,47.1,57.190,1,0,b'DD00',b'AA',10,57024.34830215,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.355541,198.053194
159.6882139,-49.7814843,b'10h38m45.17s',b'-49d46m53.34s',0.0484,0.1374,0.0281,10.564,0.050,21.8,2.566,9.870,0.055,19.8,28.930,1,0,b'dD00',b'AA',10,57753.57287241,1602050001351043060,10.713,0.025,9.770,0.023,7.031,0.021,4.879,0.046,916394223,13.968,0.0503,13.053,0.0604,12.103,0.0365,0.355554,229.379661
