ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
6.6696525,-53.1632497,b'00h26m40.72s',b'-53d09m47.70s',0.0424,0.0384,-0.0079,11.410,0.022,49.0,7.659,10.908,0.021,52.5,2.012,1,0,b'0000',b'AA',10,57707.34375189,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.250058,330.243483
6.6695909,-53.1632801,b'00h26m40.70s',b'-53d09m47.81s',0.0466,0.0439,-0.0121,11.797,0.021,51.5,11.520,11.156,0.030,36.0,2.595,1,0,b'0000',b'AA',10,59160.21363341,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.278681,292.720934
6.6696214,-53.1632387,b'00h26m40.71s',b'-53d09m47.66s',0.0427,0.0375,-0.0097,11.473,0.019,55.8,11.970,10.797,0.025,44.0,26.580,1,0,b'0000',b'AA',10,58792.73457381,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.320081,323.313619
6.6695666,-53.1632675,b'00h26m40.70s',b'-53d09m47.76s',0.0440,0.0417,-0.0032,11.548,0.022,48.7,7.335,10.888,0.027,40.2,2.753,1,0,b'0000',b'AA',5,58428.92843025,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.345255,296.304886
6.6695567,-53.1632728,b'00h26m40.69s',b'-53d09m47.78s',0.0423,0.0407,-0.0064,11.454,0.022,49.3,7.017,10.898,0.025,44.2,2.847,1,0,b'0000',b'AA',5,58795.61241022,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.356946,292.035502
6.6695443,-53.1632954,b'00h26m40.69s',b'-53d09m47.86s',0.0448,0.0398,-0.0139,11.469,0.019,56.9,10.920,10.943,0.031,35.4,2.145,1,0,b'0000',b'AA',5,57537.85204632,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.361483,278.360575
6.6695671,-53.1632548,b'00h26m40.70s',b'-53d09m47.72s',0.0492,0.0450,0.0179,11.500,0.027,40.2,8.338,10.890,0.024,45.5,2.271,1,0,b'0000',b'AA',10,57707.67126576,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.366904,302.793807
6.6695369,-53.1632881,b'00h26m40.69s',b'-53d09m47.84s',0.0356,0.0320,-0.0086,11.339,0.019,57.6,7.089,10.683,0.018,59.5,2.883,1,0,b'0000',b'AA',10,56986.04673571,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.38183,281.915882
6.6695338,-53.1632974,b'00h26m40.69s',b'-53d09m47.87s',0.0401,0.0422,-0.0076,11.372,0.020,54.6,8.457,10.657,0.023,48.2,1.607,1,0,b'0000',b'AA',5,57345.48421646,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.382991,276.801745
6.6695349,-53.1632898,b'00h26m40.69s',b'-53d09m47.84s',0.0423,0.0375,0.0086,11.527,0.023,47.8,7.981,10.900,0.021,51.1,1.751,1,0,b'0000',b'AA',10,57707.86787596,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.384861,280.891649
6.6695564,-53.1632537,b'00h26m40.69s',b'-53d09m47.71s',0.0412,0.0409,0.0074,11.512,0.020,53.0,17.740,10.913,0.023,47.3,5.297,1,0,b'0000',b'AA',5,57901.50193762,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.388562,301.440146
6.6695446,-53.1632647,b'00h26m40.69s',b'-53d09m47.75s',0.0422,0.0379,-0.0088,11.368,0.019,55.7,6.736,10.726,0.024,45.1,1.163,2,0,b'0000',b'AA',10,58068.32906253,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.392469,294.551898
6.6695568,-53.1632503,b'00h26m40.69s',b'-53d09m47.70s',0.0394,0.0349,-0.0089,11.506,0.019,57.9,23.900,10.892,0.023,47.6,12.880,1,0,b'0000',b'AA',0,56809.03548921,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.394366,303.022991
6.6695408,-53.1632683,b'00h26m40.69s',b'-53d09m47.77s',0.0449,0.0426,0.0069,11.593,0.021,52.8,9.831,10.963,0.028,38.3,3.377,1,0,b'0000',b'AA',10,58429.05920632,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.394845,292.346224
6.6695355,-53.1632754,b'00h26m40.69s',b'-53d09m47.79s',0.0397,0.0384,-0.0074,11.351,0.022,49.2,6.887,10.724,0.024,45.7,3.078,1,0,b'0000',b'AA',10,57348.82876251,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.396695,288.300195
6.6695282,-53.1632932,b'00h26m40.69s',b'-53d09m47.86s',0.0507,0.0455,0.0041,11.863,0.022,50.3,11.640,11.165,0.026,41.3,1.624,1,0,b'0000',b'AA',5,59160.47518540,73053101351015197,11.325,0.023,10.645,0.020,8.468,0.025,6.349,0.054,584904927,14.167,0.0596,13.466,0.0591,12.994,0.0566,0.397016,278.762228
