ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
30.7537912,-24.0367433,b'02h03m00.91s',b'-24d02m12.28s',0.0483,0.0449,-0.0101,11.748,0.023,47.7,6.034,11.001,0.025,43.7,5.248,1,0,b'0000',b'AA',10,58311.45150918,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.407212,101.887109
30.7538064,-24.0367775,b'02h03m00.91s',b'-24d02m12.40s',0.0527,0.0468,-0.0243,12.240,0.024,45.1,25.020,11.548,0.029,37.7,3.850,2,0,b'0000',b'AA',0,57029.16207037,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.49393,114.777153
30.7538065,-24.0368090,b'02h03m00.91s',b'-24d02m12.51s',0.0526,0.0452,0.0058,12.022,0.025,44.1,16.950,11.178,0.026,41.4,10.110,1,0,b'0000',b'AA',0,58471.79092102,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.551424,125.523942
30.7538224,-24.0367952,b'02h03m00.92s',b'-24d02m12.46s',0.0524,0.0490,0.0123,12.091,0.023,48.1,31.050,11.127,0.025,42.7,11.100,1,0,b'0000',b'AA',0,58472.05260072,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.569518,118.381937
30.7536226,-24.0365605,b'02h03m00.87s',b'-24d02m11.62s',0.0321,0.0268,0.0053,11.724,0.019,57.3,23.420,9.317,0.012,87.3,178.300,1,0,b'0000',b'AA',10,56665.91133611,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.594975,344.815204
30.7538601,-24.0367430,b'02h03m00.93s',b'-24d02m12.27s',0.0457,0.0425,-0.0175,11.827,0.020,55.3,2.061,10.997,0.027,40.4,1.146,1,0,b'0000',b'AA',10,57747.82609222,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.630475,97.546455
30.7538636,-24.0367665,b'02h03m00.93s',b'-24d02m12.36s',0.0515,0.0456,-0.0148,11.792,0.022,48.3,2.974,10.953,0.026,41.0,0.562,1,0,b'0000',b'AA',10,59039.54543443,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.658164,104.73468
30.7538819,-24.0367123,b'02h03m00.93s',b'-24d02m12.16s',0.0475,0.0421,-0.0144,11.833,0.025,44.3,3.138,10.921,0.023,46.6,1.489,1,0,b'gg00',b'AA',5,58675.95078336,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.697243,87.721553
30.7538854,-24.0367483,b'02h03m00.93s',b'-24d02m12.29s',0.0400,0.0379,-0.0166,11.718,0.019,58.4,7.177,10.835,0.022,49.4,4.387,1,0,b'0000',b'AA',5,56662.35338056,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.715485,98.186348
30.7538811,-24.0366668,b'02h03m00.93s',b'-24d02m12.00s',0.0636,0.0575,0.0062,11.751,0.024,44.8,7.409,14.542,,-13.7,839.100,1,0,b'0D00',b'AU',5,57747.89154411,313024301351040789,11.825,0.022,10.869,0.020,8.393,0.021,5.732,0.036,146924844,14.854,0.0520,14.086,0.0591,13.185,0.0416,0.72,74.573647
