source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02899a183',55275.45349910,10.627,0.029,3.505,9.722,0.024,2.362,6.798,0.019,1.231,4.361,0.034,0.887,1.0,88,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02901a205',55275.51971480,10.640,0.024,3.693,9.703,0.026,2.204,6.795,0.021,1.214,4.329,0.024,0.857,1.0,88,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02929a189',55276.44597040,10.595,0.020,3.103,9.716,0.021,2.305,6.775,0.018,1.146,4.344,0.052,0.863,1.0,88,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'03005a242',55278.96000180,10.592,0.029,3.075,9.751,0.024,2.733,6.777,0.016,1.149,4.320,0.029,0.862,1.0,103,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02894a261',55275.32119510,10.620,0.028,3.407,9.728,0.024,2.430,6.775,0.017,1.147,4.317,0.036,0.864,1.0,92,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02897a238',55275.38741080,10.624,0.027,3.456,9.768,0.025,3.010,6.740,0.019,1.252,4.275,0.049,0.981,1.0,89,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02921a203',55276.18136230,10.629,0.027,3.531,9.721,0.024,2.357,6.780,0.023,1.156,4.360,0.043,0.887,1.0,99,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02925a238',55276.31366630,10.632,0.027,3.580,9.682,0.022,2.104,6.772,0.021,1.144,4.317,0.047,0.865,1.0,92,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02891a217',55275.18889100,10.658,0.026,4.003,9.741,0.023,2.587,6.774,0.024,1.145,4.324,0.045,0.859,1.0,99,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02893a238',55275.25510670,10.635,0.026,3.618,9.736,0.021,2.528,6.727,0.019,1.370,4.330,0.030,0.857,1.0,95,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02914a262',55275.98284260,10.624,0.021,3.459,9.757,0.022,2.824,6.791,0.018,1.193,4.338,0.051,0.858,1.0,104,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02917a238',55276.04905830,10.637,0.033,3.646,9.700,0.024,2.185,6.784,0.019,1.166,4.351,0.037,0.870,1.0,104,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02886a262',55275.05658700,10.626,0.023,3.481,9.734,0.027,2.496,6.768,0.020,1.145,4.333,0.024,0.857,1.0,104,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'02885a237',55274.99037130,10.639,0.029,3.684,9.682,0.021,2.103,6.770,0.028,1.144,4.331,0.039,0.857,1.0,104,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08685b042',55466.82949540,10.406,0.021,3.954,9.483,0.021,6.327,,,,,,,1.0,90,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08688a016',55466.89558370,10.507,0.025,2.741,9.613,0.020,2.432,,,,,,,1.0,93,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08701b042',55467.35858400,10.436,0.028,3.394,9.611,0.029,2.449,,,,,,,1.0,98,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08696a017',55467.16019170,10.407,0.032,3.931,9.598,0.022,2.633,,,,,,,1.0,104,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08681b041',55466.69719130,10.488,0.026,2.821,9.615,0.021,2.400,,,,,,,1.0,88,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08684a017',55466.76340700,10.425,0.025,3.582,9.625,0.020,2.296,,,,,,,1.0,89,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08705b042',55467.49088800,10.439,0.028,3.340,9.666,0.041,2.087,,,,,,,1.0,91,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08704a016',55467.42467230,10.480,0.028,2.873,9.647,0.030,2.135,,,,,,,1.0,94,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08677b042',55466.56501460,10.419,0.025,3.689,9.622,0.020,2.326,,,,,,,1.0,88,b'0000',0.056591,2.864124
b'2448p848_ac51-053012',246.3580500,85.4949357,b'16h25m25.93s',b'85d29m41.77s',1,0,b'0000',b'08680a017',55466.63110300,10.422,0.024,3.627,9.619,0.021,2.355,,,,,,,1.0,88,b'0000',0.056591,2.864124
