source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'00916a159',55209.84115720,10.041,0.020,24.860,8.999,0.026,5.324,5.951,0.016,2.735,3.784,0.035,2.644,1.0,95,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06170a117',55383.66287680,10.102,0.028,24.640,8.951,0.023,5.677,5.944,0.018,2.785,3.760,0.032,2.662,1.0,4,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'00908a160',55209.57654770,9.993,0.024,25.510,8.931,0.025,5.985,5.956,0.020,2.711,3.778,0.036,2.643,1.0,40,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'00912a160',55209.70885250,10.123,0.024,24.700,8.933,0.020,5.941,5.976,0.016,2.686,3.776,0.021,2.643,1.0,79,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'00906a133',55209.51033170,10.031,0.022,24.960,8.980,0.021,5.408,5.955,0.018,2.715,3.771,0.045,2.646,1.0,19,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'11853b184',55571.60119210,10.145,0.023,24.830,9.084,0.025,5.801,,,,,,,1.0,48,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'00908a159',55209.57642040,10.108,0.026,24.650,8.954,0.021,5.647,5.976,0.018,2.686,3.816,0.030,2.711,1.0,40,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06205a093',55384.78739450,10.006,0.027,25.300,9.017,0.022,5.314,5.994,0.020,2.765,3.806,0.032,2.681,1.0,-13,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'11850a117',55571.46888770,10.079,0.020,24.650,9.093,0.022,5.916,,,,,,,1.0,7,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'00904a085',55209.44411570,10.076,0.020,24.660,8.978,0.023,5.417,6.001,0.014,2.821,3.804,0.034,2.673,1.0,-1,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06197a058',55384.52278720,10.130,0.024,24.730,8.999,0.018,5.324,5.992,0.016,2.752,3.809,0.025,2.688,1.0,49,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06201a093',55384.65509080,10.074,0.023,24.660,8.977,0.024,5.427,5.985,0.018,2.713,3.817,0.027,2.714,1.0,6,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06190a116',55384.32426800,10.106,0.022,24.640,8.966,0.019,5.519,6.007,0.020,2.879,3.881,0.034,3.144,1.0,97,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06193a093',55384.39048350,10.109,0.023,24.650,9.041,0.021,5.393,5.953,0.017,2.727,3.818,0.023,2.718,1.0,88,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06187a045',55384.19196430,10.051,0.029,24.780,9.036,0.023,5.369,6.015,0.018,2.973,3.797,0.023,2.658,1.0,69,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06189a093',55384.25817980,10.127,0.022,24.710,8.987,0.021,5.368,5.968,0.015,2.682,3.808,0.049,2.686,1.0,86,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06182a117',55384.05978800,10.006,0.024,25.290,8.981,0.026,5.400,6.004,0.020,2.853,3.844,0.038,2.852,1.0,29,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06185a032',55384.12587620,10.046,0.020,24.820,9.012,0.015,5.310,,,,,,,1.0,49,b'0000',0.133727,42.237612
b'1892m273_ac51-028804',189.7274881,-27.3078025,b'12h38m54.60s',b'-27d18m28.09s',1,0,b'0000',b'06178a117',55383.92748430,10.068,0.023,24.680,8.934,0.021,5.921,5.931,0.016,2.923,3.796,0.034,2.657,1.0,-12,b'0000',0.133727,42.237612
