source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'12062b034',55578.49426370,10.173,0.020,7.365,9.367,0.023,6.881,,,,,,,1.0,59,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'06652a246',55399.58873610,10.262,0.019,6.139,9.499,0.020,4.005,7.228,0.023,1.849,5.084,0.052,1.082,1.0,43,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'00982a032',55212.04029350,10.478,0.024,8.584,9.712,0.033,7.094,7.281,0.021,2.054,5.198,0.051,1.042,1.0,22,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'00985a009',55212.10650950,10.409,0.024,7.138,9.711,0.027,7.069,7.262,0.020,1.929,5.077,0.064,1.098,1.0,32,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'06640a247',55399.19195090,10.275,0.028,6.088,9.517,0.018,3.948,7.209,0.020,1.901,5.219,0.060,1.075,1.0,19,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'06641b271',55399.25803910,10.308,0.024,6.094,9.504,0.023,3.981,7.204,0.021,1.923,5.085,0.057,1.080,1.0,13,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'12058a035',55578.36208660,10.177,0.027,7.288,9.361,0.022,7.130,,,,,,,1.0,63,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'12061a011',55578.42817520,10.162,0.022,7.639,9.426,0.024,5.024,,,,,,,1.0,64,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'00978a032',55211.90798880,10.391,0.024,6.849,9.664,0.025,5.792,7.232,0.024,1.848,5.104,0.071,1.045,1.0,12,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'00981a009',55211.97420480,10.470,0.029,8.398,9.663,0.027,5.745,7.306,0.025,2.314,5.173,0.050,1.018,1.0,15,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'06633b271',55398.99343170,10.290,0.022,6.067,9.527,0.020,3.946,7.201,0.022,1.939,5.168,0.070,1.015,1.0,47,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'06640a245',55399.19182360,10.297,0.027,6.070,9.509,0.025,3.964,7.220,0.022,1.863,5.133,0.059,1.016,1.0,18,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'12054a035',55578.22978230,10.209,0.022,6.671,9.454,0.022,4.470,,,,,,,1.0,50,b'0000',1.557904,320.913393
b'0666m561_ac51-012925',65.6002592,-56.2256341,b'04h22m24.06s',b'-56d13m32.28s',1,0,b'0000',b'12057a011',55578.29587080,10.184,0.023,7.130,9.385,0.020,6.198,,,,,,,1.0,58,b'0000',1.557904,320.913393
