ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
45.9546180,-1.1037378,b'03h03m49.11s',b'-01d06m13.46s',0.0322,0.0266,-0.0055,9.831,0.019,56.0,25.080,8.495,0.014,77.0,7.332,1,0,b'0000',b'AA',10,57772.58679664,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.010647,317.731603
45.9546236,-1.1037395,b'03h03m49.11s',b'-01d06m13.46s',0.0256,0.0249,-0.0062,9.767,0.016,69.0,25.180,8.465,0.014,80.1,3.440,1,0,b'0000',b'AA',10,57050.05788470,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.01304,82.091389
45.9546155,-1.1037383,b'03h03m49.11s',b'-01d06m13.46s',0.0253,0.0237,-0.0069,9.760,0.015,73.8,31.200,8.495,0.013,85.6,7.392,1,0,b'0000',b'AA',10,57411.12399647,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.017387,290.698966
45.9546176,-1.1037357,b'03h03m49.11s',b'-01d06m13.45s',0.0264,0.0230,-0.0048,9.737,0.018,61.9,31.130,8.447,0.013,85.2,5.864,1,0,b'0000',b'AA',5,56687.39174378,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.017656,330.836911
45.9546244,-1.1037361,b'03h03m49.11s',b'-01d06m13.45s',0.0263,0.0228,-0.0099,9.708,0.016,69.3,32.230,8.460,0.013,86.2,3.805,1,0,b'0000',b'AA',10,57048.02123744,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.021071,48.442109
45.9546249,-1.1037333,b'03h03m49.11s',b'-01d06m13.44s',0.0312,0.0279,0.0042,9.798,0.021,52.4,30.820,8.528,0.014,78.7,5.361,1,0,b'0000',b'AA',10,58861.09609995,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.029958,36.174555
45.9546129,-1.1037293,b'03h03m49.11s',b'-01d06m13.43s',0.0287,0.0261,-0.0075,9.695,0.018,61.0,29.450,8.497,0.014,77.1,6.097,1,0,b'0000',b'AA',10,57772.39030582,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.046206,326.438579
45.9546177,-1.1037258,b'03h03m49.11s',b'-01d06m13.41s',0.0258,0.0220,0.0049,9.732,0.014,79.7,39.910,8.460,0.014,80.4,6.962,1,0,b'0000',b'AA',10,56687.06232015,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.051797,350.801277
45.9546232,-1.1037251,b'03h03m49.11s',b'-01d06m13.41s',0.0266,0.0229,-0.0039,9.822,0.014,75.9,32.890,8.548,0.012,90.8,5.959,1,0,b'0000',b'AA',10,58861.35777947,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.054896,12.118833
45.9546352,-1.1037351,b'03h03m49.11s',b'-01d06m13.45s',0.0297,0.0268,-0.0068,9.724,0.017,64.6,20.390,8.481,0.014,78.9,3.826,1,0,b'0000',b'AA',10,57050.38628980,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.057502,72.129213
45.9546036,-1.1037345,b'03h03m49.10s',b'-01d06m13.44s',0.0275,0.0232,0.0033,9.786,0.015,72.4,28.770,8.547,0.013,84.9,7.599,1,0,b'0000',b'AA',10,58861.03077552,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.062235,288.542899
45.9546258,-1.1037226,b'03h03m49.11s',b'-01d06m13.40s',0.0288,0.0282,-0.0067,9.822,0.017,62.3,23.950,8.531,0.014,76.3,4.311,1,0,b'0000',b'AA',10,58493.91043561,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.065993,18.43176
45.9546016,-1.1037365,b'03h03m49.10s',b'-01d06m13.45s',0.0292,0.0230,-0.0098,9.798,0.015,74.1,28.590,8.520,0.012,88.9,4.580,1,0,b'0000',b'AA',5,58132.41997179,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.067409,280.77194
45.9546162,-1.1037211,b'03h03m49.11s',b'-01d06m13.40s',0.0252,0.0238,0.0086,9.805,0.016,68.6,33.090,8.576,0.012,88.6,5.102,1,0,b'0000',b'AA',10,58860.63831970,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.069411,348.633835
45.9546133,-1.1037219,b'03h03m49.11s',b'-01d06m13.40s',0.0283,0.0244,-0.0076,9.768,0.014,79.2,30.380,8.500,0.014,79.3,6.079,1,0,b'0000',b'AA',10,57772.91418429,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.069479,339.690635
45.9546129,-1.1037220,b'03h03m49.11s',b'-01d06m13.40s',0.0294,0.0264,-0.0042,9.842,0.015,71.1,22.410,8.531,0.013,80.5,3.605,1,0,b'0000',b'AA',10,57970.23913782,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.069683,338.477149
45.9546233,-1.1037208,b'03h03m49.11s',b'-01d06m13.39s',0.0283,0.0246,-0.0053,9.788,0.015,72.7,24.340,8.501,0.013,84.7,4.544,1,0,b'0000',b'AA',10,57410.79622744,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.070156,9.75065
45.9546048,-1.1037271,b'03h03m49.11s',b'-01d06m13.42s',0.0230,0.0228,0.0066,9.758,0.015,71.1,28.190,8.460,0.012,92.5,8.334,1,0,b'0000',b'AA',10,56687.25994884,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.071754,310.325986
45.9546309,-1.1037225,b'03h03m49.11s',b'-01d06m13.40s',0.0251,0.0238,0.0050,9.737,0.016,69.9,26.230,8.467,0.012,88.8,2.257,1,0,b'0000',b'AA',10,56687.39161647,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.074213,31.912239
45.9546154,-1.1037199,b'03h03m49.11s',b'-01d06m13.39s',0.0270,0.0235,-0.0034,9.780,0.014,76.3,36.800,8.490,0.012,87.3,3.456,1,0,b'0000',b'AA',10,57050.45199632,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.074213,347.111831
45.9546043,-1.1037264,b'03h03m49.11s',b'-01d06m13.42s',0.0286,0.0219,-0.0093,9.725,0.014,78.7,32.610,8.453,0.012,88.7,3.550,1,0,b'0000',b'AA',5,56687.65520032,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.074784,310.905748
45.9546041,-1.1037263,b'03h03m49.10s',b'-01d06m13.41s',0.0265,0.0247,-0.0071,9.767,0.018,60.8,26.950,8.516,0.013,82.4,4.729,1,0,b'0000',b'AA',10,57772.78328014,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.075538,310.754603
45.9546171,-1.1037192,b'03h03m49.11s',b'-01d06m13.39s',0.0275,0.0246,-0.0066,9.767,0.015,74.6,28.790,8.486,0.014,80.4,3.103,1,0,b'0000',b'AA',10,56876.72728959,453001601351046146,9.695,0.022,8.388,0.020,5.413,0.013,3.008,0.018,1290737523,12.853,0.0690,12.189,0.0780,11.126,0.0370,0.0756,352.064266
