source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07357a135',55422.89306880,8.521,0.024,4.297,7.659,0.018,2.062,,,,,,,1.0,-6,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'01945b142',55243.91269000,8.592,0.027,3.918,7.727,0.024,1.702,4.801,0.016,4.172,2.496,0.024,0.806,1.0,83,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07369a136',55423.28998110,8.543,0.019,4.083,7.694,0.021,1.745,,,,,,,1.0,105,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07373a087',55423.42228520,8.526,0.020,4.240,7.659,0.017,2.068,,,,,,,1.0,83,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'01941b141',55243.78025850,8.598,0.020,3.928,7.741,0.020,1.756,4.772,0.014,4.659,2.515,0.018,0.914,1.0,105,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07361a135',55423.02537290,8.539,0.022,4.114,7.684,0.022,1.806,,,,,,,1.0,23,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07365a087',55423.15767700,8.536,0.023,4.141,7.650,0.018,2.201,,,,,,,1.0,66,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07358a160',55422.95928450,8.538,0.023,4.120,7.680,0.020,1.838,,,,,,,1.0,7,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'01945b140',55243.91256260,8.592,0.030,3.918,7.738,0.023,1.742,4.798,0.015,4.205,2.499,0.017,0.818,1.0,84,b'0000',0.722122,349.453186
b'2374m137_ac51-032225',237.1039422,-13.7575628,b'15h48m24.95s',b'-13d45m27.23s',1,0,b'HHH0',b'07353a136',55422.76089210,8.563,0.021,3.961,7.663,0.025,2.019,,,,,,,1.0,2,b'0000',0.722122,349.453186
