ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
235.5577603,18.5833782,b'15h42m13.86s',b'18d35m00.16s',0.1075,0.1267,-0.0299,13.639,0.048,22.7,2.073,12.619,0.058,18.7,1.605,2,0,b'0000',b'AA',0,58154.63823509,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.345666,197.048728
235.5579007,18.5833943,b'15h42m13.90s',b'18d35m00.22s',0.0793,0.0801,-0.0212,12.967,0.030,35.8,3.134,12.208,0.055,19.6,1.334,1,0,b'0000',b'AA',10,59047.68791743,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.465788,125.808393
235.5579123,18.5834024,b'15h42m13.90s',b'18d35m00.25s',0.0638,0.0684,-0.0088,12.895,0.029,38.0,3.383,12.014,0.035,31.4,1.165,1,0,b'0000',b'AA',5,58154.11449117,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.483101,120.248321
235.5579236,18.5833980,b'15h42m13.90s',b'18d35m00.23s',0.0813,0.0859,-0.0220,12.865,0.037,29.5,1.288,11.948,0.039,27.8,0.644,1,0,b'0000',b'AA',10,58154.50720369,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.524413,119.621106
235.5579176,18.5833886,b'15h42m13.90s',b'18d35m00.20s',0.0718,0.0785,-0.0188,13.015,0.032,34.1,3.169,12.124,0.051,21.4,1.048,1,0,b'0000',b'AA',10,59048.01492068,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.524837,123.9414
235.5579267,18.5834026,b'15h42m13.90s',b'18d35m00.25s',0.0591,0.0702,-0.0116,12.838,0.030,36.6,2.985,11.961,0.035,31.3,0.881,1,0,b'0000',b'AA',5,58317.04686072,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.525799,117.482164
235.5579342,18.5834170,b'15h42m13.90s',b'18d35m00.30s',0.0748,0.0783,-0.0230,12.939,0.045,24.3,4.157,11.909,0.033,32.9,1.040,1,0,b'0000',b'AA',10,58885.91479707,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.527753,111.194418
235.5579035,18.5833679,b'15h42m13.90s',b'18d35m00.12s',0.0765,0.0840,-0.0201,12.990,0.035,30.7,1.977,12.164,0.056,19.4,0.484,1,0,b'0000',b'AA',10,59048.14518772,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.533946,133.502312
235.5579124,18.5833770,b'15h42m13.90s',b'18d35m00.16s',0.0637,0.0660,-0.0197,12.638,0.028,39.2,1.613,11.831,0.034,31.8,1.146,1,0,b'0000',b'AA',10,57956.33054034,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.535289,128.7156
235.5579288,18.5833984,b'15h42m13.90s',b'18d35m00.23s',0.0581,0.0639,-0.0124,12.709,0.029,37.3,1.816,11.916,0.036,30.0,1.098,1,0,b'0000',b'AA',10,56697.63149887,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.539228,118.556149
235.5579291,18.5833982,b'15h42m13.90s',b'18d35m00.23s',0.0782,0.0810,0.0208,12.907,0.037,29.2,3.502,12.011,0.040,26.8,0.573,1,0,b'0000',b'AA',10,58157.38760747,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.540471,118.571315
235.5579326,18.5834041,b'15h42m13.90s',b'18d35m00.25s',0.0619,0.0774,-0.0235,12.825,0.030,36.1,3.001,11.966,0.034,31.5,0.868,1,0,b'0000',b'AA',10,57426.23104617,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.541344,115.991643
235.5579390,18.5834136,b'15h42m13.91s',b'18d35m00.29s',0.0809,0.0868,0.0200,12.954,0.035,31.0,2.745,12.054,0.041,26.7,1.711,1,0,b'0000',b'AA',10,58157.51851162,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.547478,111.769032
235.5578678,18.5833369,b'15h42m13.89s',b'18d35m00.01s',0.0787,0.0733,0.0229,12.756,0.031,34.8,2.756,11.956,0.052,20.8,1.009,1,0,b'0000',b'AA',10,57790.43012205,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.547788,151.011503
235.5579296,18.5833945,b'15h42m13.90s',b'18d35m00.22s',0.0574,0.0669,-0.0200,12.728,0.031,34.8,2.431,11.850,0.032,34.4,1.021,1,0,b'0000',b'AA',10,57790.49557412,2363118101351038153,12.391,0.023,11.452,0.021,8.335,0.020,5.836,0.040,1335495493,15.372,0.0583,14.695,0.0679,14.026,0.0606,0.548443,119.708223
