source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07879a047',55440.14852090,10.197,0.024,8.520,9.417,0.024,2.435,,,,,,,1.0,40,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07881a067',55440.21460930,10.197,0.038,8.516,9.438,0.024,2.477,,,,,,,1.0,51,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07877a015',55440.08230510,10.204,0.025,8.569,9.378,0.027,2.585,,,,,,,1.0,29,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07877a016',55440.08243250,10.145,0.026,8.376,9.405,0.026,2.450,,,,,,,1.0,29,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07873a068',55439.95012830,10.154,0.028,8.369,9.368,0.027,2.676,,,,,,,0.5,10,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07874a091',55440.01621670,10.137,0.024,8.392,9.428,0.022,2.446,,,,,,,1.0,18,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07866a091',55439.75160830,10.147,0.036,8.374,9.414,0.021,2.436,,,,,,,1.0,20,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07870a091',55439.88391250,10.187,0.022,8.457,9.442,0.021,2.493,,,,,,,1.0,9,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07859a053',55439.48712720,10.281,0.032,9.573,9.446,0.028,2.513,,,,,,,1.0,60,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07862a092',55439.61943140,10.230,0.026,8.814,9.408,0.024,2.444,,,,,,,0.5,38,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02400a189',55258.94020620,10.054,0.021,9.273,9.373,0.019,2.632,6.995,0.021,0.984,4.506,0.033,0.981,1.0,56,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02516a185',55262.77765300,10.069,0.024,9.012,9.364,0.021,2.723,7.025,0.023,1.006,4.493,0.034,1.004,1.0,67,b'0011',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02392a190',55258.67559800,10.053,0.021,9.300,9.358,0.023,2.786,6.982,0.020,1.030,4.508,0.030,0.979,1.0,56,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02396a189',55258.80790210,10.101,0.021,8.615,9.367,0.020,2.693,6.993,0.021,0.990,4.508,0.038,0.979,1.0,68,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02384a189',55258.41086250,9.985,0.026,11.150,9.376,0.022,2.605,7.065,0.022,1.292,4.652,0.043,1.484,1.0,12,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02389b214',55258.60938230,10.062,0.022,9.140,9.353,0.016,2.856,6.980,0.020,1.038,4.471,0.029,1.072,1.0,46,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07893a061',55440.61152180,10.198,0.021,8.523,9.415,0.023,2.436,,,,,,,1.0,39,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02385b214',55258.47707820,10.102,0.021,8.606,9.294,0.026,4.080,7.013,0.020,0.978,4.471,0.038,1.070,1.0,23,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07897a063',55440.74382600,10.196,0.023,8.512,9.410,0.027,2.440,,,,,,,1.0,20,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02388a190',55258.54329390,10.043,0.022,9.508,9.380,0.018,2.572,6.986,0.023,1.011,4.627,0.050,1.310,1.0,35,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02380a189',55258.27855850,10.034,0.020,9.703,9.372,0.026,2.641,7.034,0.024,1.047,4.535,0.034,0.975,1.0,10,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02381b214',55258.34477410,10.080,0.021,8.857,9.411,0.022,2.438,6.975,0.021,1.066,4.555,0.031,1.003,1.0,8,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02373b215',55258.08016610,9.972,0.023,11.640,9.353,0.023,2.855,7.008,0.019,0.974,4.566,0.046,1.030,1.0,32,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02377b215',55258.21247010,10.005,0.021,10.480,9.374,0.020,2.622,6.995,0.023,0.986,4.535,0.047,0.974,1.0,15,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02369b214',55257.94773470,10.045,0.017,9.452,9.384,0.020,2.542,6.953,0.022,1.256,4.540,0.035,0.979,1.0,55,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02373b214',55258.08003880,10.063,0.021,9.111,9.372,0.018,2.640,7.000,0.018,0.977,4.523,0.032,0.970,1.0,32,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07889a051',55440.47921770,10.190,0.023,8.476,9.438,0.022,2.477,,,,,,,1.0,62,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'02365b214',55257.81543060,10.060,0.022,9.167,9.385,0.021,2.536,7.050,0.025,1.154,4.537,0.032,0.976,1.0,69,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07882a092',55440.28082510,10.179,0.026,8.418,9.374,0.022,2.622,,,,,,,1.0,60,b'0000',0.122095,233.233957
b'2430m606_ac51-033461',242.9641546,-60.6319603,b'16h11m51.40s',b'-60d37m55.06s',1,0,b'0000',b'07885a067',55440.34691350,10.196,0.025,8.509,9.447,0.021,2.519,,,,,,,1.0,66,b'0000',0.122095,233.233957
