ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
139.6083378,16.3054264,b'09h18m26.00s',b'16d18m19.54s',0.0278,0.0250,-0.0092,8.905,0.015,71.5,2.367,7.937,0.016,69.0,4.456,1,0,b'0000',b'AA',10,57862.50315730,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.320361,346.14672
139.6083475,16.3054442,b'09h18m26.00s',b'16d18m19.60s',0.0264,0.0282,-0.0078,8.928,0.018,60.6,2.292,7.949,0.014,78.8,1.366,1,0,b'0000',b'AA',10,57861.78293227,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.377601,353.43208
139.6083518,16.3054460,b'09h18m26.00s',b'16d18m19.61s',0.0267,0.0257,-0.0114,8.914,0.014,76.0,4.859,7.920,0.014,78.6,4.055,1,0,b'0000',b'AA',10,57862.76509174,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.382646,355.75375
139.6083565,16.3054469,b'09h18m26.01s',b'16d18m19.61s',0.0230,0.0230,-0.0066,9.166,0.016,69.3,2.836,8.050,0.012,93.4,2.631,1,0,b'0000',b'AA',10,58953.64524575,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.385033,358.20013
139.6083519,16.3054476,b'09h18m26.00s',b'16d18m19.61s',0.0262,0.0253,-0.0114,8.974,0.015,73.9,5.299,7.925,0.014,79.5,4.388,1,0,b'0000',b'AA',10,58589.95737481,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.388368,355.867504
139.6083691,16.3054488,b'09h18m26.01s',b'16d18m19.62s',0.0260,0.0231,-0.0089,8.914,0.016,67.2,2.530,7.931,0.012,86.9,2.686,1,0,b'0000',b'AA',10,58223.33329773,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.392938,4.589611
139.6083270,16.3054447,b'09h18m26.00s',b'16d18m19.60s',0.0341,0.0310,0.0107,9.050,0.019,56.9,3.107,8.080,0.018,60.5,1.774,1,0,b'0000',b'AA',10,57501.24836677,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.393791,343.168961
139.6083574,16.3054504,b'09h18m26.01s',b'16d18m19.62s',0.0248,0.0258,-0.0120,8.919,0.014,75.1,2.594,7.958,0.012,90.8,1.390,1,0,b'0000',b'AA',10,57862.17577101,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.397539,358.705136
139.6083463,16.3054505,b'09h18m26.00s',b'16d18m19.62s',0.0254,0.0219,-0.0068,9.273,0.015,71.1,2.392,8.231,0.012,87.5,1.452,1,0,b'0000',b'AA',10,56780.56595707,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.400605,353.213988
139.6083720,16.3054512,b'09h18m26.01s',b'16d18m19.62s',0.0250,0.0271,-0.0073,8.933,0.016,68.8,2.788,7.945,0.014,79.9,1.366,1,0,b'0000',b'AA',10,57862.63406083,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.402464,5.913224
139.6083546,16.3054520,b'09h18m26.01s',b'16d18m19.63s',0.0241,0.0239,-0.0072,9.002,0.015,73.8,2.856,7.961,0.013,86.4,2.064,1,0,b'0000',b'AA',10,58589.82647134,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.403636,357.350526
139.6083434,16.3054512,b'09h18m26.00s',b'16d18m19.62s',0.0264,0.0260,-0.0103,8.926,0.014,80.2,3.088,7.938,0.014,77.0,0.977,1,0,b'0000',b'AA',10,58223.20188487,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.404407,351.846363
139.6083448,16.3054519,b'09h18m26.00s',b'16d18m19.63s',0.0246,0.0277,-0.0111,9.081,0.016,70.0,3.770,8.045,0.015,73.7,3.324,1,0,b'0000',b'AA',10,57501.70703888,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.406248,352.572125
139.6083444,16.3054542,b'09h18m26.00s',b'16d18m19.64s',0.0272,0.0270,-0.0115,9.173,0.014,77.5,4.446,8.057,0.015,73.8,1.119,1,0,b'0000',b'AA',10,58954.36508677,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.414638,352.530662
139.6083604,16.3054558,b'09h18m26.01s',b'16d18m19.64s',0.0271,0.0276,-0.0092,8.914,0.017,64.6,3.216,7.984,0.014,79.5,1.815,1,0,b'0000',b'AA',10,57861.91383642,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.416887,0.189952
139.6083653,16.3054558,b'09h18m26.01s',b'16d18m19.64s',0.0252,0.0236,-0.0092,9.116,0.014,77.9,2.345,8.112,0.012,89.7,2.448,1,0,b'0000',b'AA',10,57143.11008277,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.417284,2.515254
139.6083452,16.3054557,b'09h18m26.00s',b'16d18m19.64s',0.0371,0.0400,-0.0128,8.946,0.016,68.8,5.367,7.887,0.036,29.9,1.591,1,0,b'0o00',b'AA',0,58586.81772892,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.419643,353.000708
139.6083273,16.3054529,b'09h18m26.00s',b'16d18m19.63s',0.0229,0.0214,-0.0046,9.266,0.015,73.4,5.093,8.230,0.012,93.5,2.922,1,0,b'0000',b'AA',10,56781.02666620,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.421854,344.464748
139.6083738,16.3054572,b'09h18m26.01s',b'16d18m19.65s',0.0270,0.0271,-0.0136,8.995,0.014,76.2,5.009,7.943,0.014,77.0,2.482,1,0,b'0000',b'AA',5,58590.15360265,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.424611,6.447724
139.6083399,16.3054579,b'09h18m26.00s',b'16d18m19.65s',0.0242,0.0254,-0.0055,8.974,0.019,56.2,2.602,7.922,0.012,89.0,2.353,1,0,b'0000',b'AA',10,58589.43401576,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.430082,350.707249
139.6083667,16.3054596,b'09h18m26.01s',b'16d18m19.65s',0.0240,0.0247,-0.0088,9.166,0.014,77.5,5.262,8.034,0.015,73.9,2.380,1,0,b'0000',b'AA',10,59160.97460438,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.431179,3.077651
139.6083451,16.3054590,b'09h18m26.00s',b'16d18m19.65s',0.0233,0.0234,-0.0081,9.260,0.015,73.9,3.974,8.227,0.012,89.9,1.049,1,0,b'0000',b'AA',10,56784.58041657,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.431486,353.147402
139.6083363,16.3054581,b'09h18m26.00s',b'16d18m19.65s',0.0261,0.0282,-0.0115,9.068,0.015,71.1,2.105,8.102,0.014,78.1,2.483,1,0,b'0000',b'AA',10,57501.83806988,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.432972,349.098
139.6083380,16.3054589,b'09h18m26.00s',b'16d18m19.65s',0.0248,0.0251,-0.0094,9.268,0.015,72.3,2.346,8.235,0.014,78.9,1.622,1,0,b'0000',b'AA',10,56780.89499865,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.434736,349.929983
139.6083486,16.3054605,b'09h18m26.00s',b'16d18m19.66s',0.0267,0.0222,-0.0092,9.091,0.016,68.1,3.544,8.058,0.012,89.4,2.515,1,0,b'0000',b'AA',10,57502.23129024,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.435582,354.811735
139.6083499,16.3054616,b'09h18m26.00s',b'16d18m19.66s',0.0253,0.0260,-0.0107,9.242,0.013,84.0,3.173,8.200,0.014,77.3,0.737,1,0,b'0000',b'AA',10,56781.28987396,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.439146,355.442108
139.6083323,16.3054597,b'09h18m26.00s',b'16d18m19.65s',0.0261,0.0240,-0.0086,8.988,0.015,73.6,4.667,7.940,0.013,81.6,2.199,1,0,b'0000',b'AA',10,58586.94863238,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.441421,347.47764
139.6083473,16.3054632,b'09h18m26.00s',b'16d18m19.67s',0.0270,0.0261,-0.0084,8.990,0.015,73.6,3.792,7.910,0.014,77.2,1.746,1,0,b'0000',b'AA',10,58589.69569524,1399116601351015831,9.350,0.023,8.220,0.020,5.122,0.015,3.039,0.023,136154695,12.712,0.0300,11.729,0.0308,10.701,0.0245,0.44568,354.349647
