source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02266a033',55254.49063820,11.449,0.027,9.362,10.683,0.029,3.959,7.819,0.028,0.982,5.623,0.085,0.930,1.0,47,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02268a047',55254.55685390,11.498,0.025,8.846,10.704,0.026,3.576,7.864,0.029,0.936,5.676,0.099,0.972,1.0,60,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07765a211',55436.39497860,11.650,0.029,9.399,10.919,0.033,3.718,,,,,,,1.0,105,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07769a211',55436.52728270,11.677,0.030,9.777,10.909,0.033,3.585,,,,,,,1.0,71,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07777a210',55436.79176370,11.630,0.036,9.170,10.978,0.033,4.731,,,,,,,1.0,35,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02264a008',55254.42454980,11.422,0.028,9.827,10.636,0.024,5.116,7.823,0.029,0.971,5.574,0.072,0.928,1.0,38,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02260a046',55254.29211840,11.444,0.022,9.449,10.672,0.022,4.174,7.870,0.035,0.945,5.687,0.083,0.986,1.0,39,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02261b071',55254.35833410,11.435,0.022,9.596,10.672,0.024,4.191,7.865,0.032,0.938,5.676,0.085,0.972,1.0,37,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07761a211',55436.26267380,11.685,0.026,9.896,10.911,0.032,3.615,,,,,,,1.0,121,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02256b036',55254.15981430,11.379,0.021,10.840,10.710,0.024,3.481,7.915,0.030,1.110,5.608,0.071,0.926,1.0,57,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02257b071',55254.22603000,11.419,0.024,9.898,10.641,0.024,4.955,7.820,0.027,0.982,5.456,0.085,1.097,1.0,48,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02245b071',55253.82899050,11.411,0.021,10.060,10.710,0.028,3.484,7.851,0.035,0.930,5.526,0.062,0.964,1.0,133,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02249b071',55253.96129450,11.440,0.030,9.514,10.738,0.025,3.140,7.857,0.031,0.931,5.554,0.061,0.938,1.0,94,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07759a165',55436.19658540,11.628,0.043,9.146,10.904,0.027,3.518,,,,,,,1.0,101,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02241b071',55253.69668630,11.481,0.024,8.981,10.673,0.021,4.168,7.825,0.031,0.966,5.609,0.069,0.926,1.0,94,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07757a159',55436.13036960,11.658,0.030,9.500,10.945,0.030,4.126,,,,,,,1.0,82,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07759a164',55436.19645800,11.709,0.034,10.300,10.916,0.034,3.679,,,,,,,1.0,100,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07753a210',55435.99806550,11.612,0.033,8.996,10.898,0.036,3.449,,,,,,,1.0,51,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07754a235',55436.06428120,11.645,0.036,9.335,10.910,0.031,3.598,,,,,,,1.0,66,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07749a210',55435.86576130,11.645,0.033,9.340,10.875,0.029,3.200,,,,,,,1.0,36,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07750a235',55435.93197700,11.662,0.030,9.549,10.935,0.033,3.961,,,,,,,1.0,41,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07745a211',55435.73358440,11.677,0.031,9.776,10.839,0.035,2.935,,,,,,,1.0,42,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07746a235',55435.79967280,11.714,0.029,10.390,10.921,0.035,3.746,,,,,,,1.0,35,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07742a234',55435.66736860,11.643,0.030,9.308,10.881,0.028,3.263,,,,,,,1.0,52,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07745a210',55435.73345710,11.604,0.039,8.936,10.931,0.028,3.894,,,,,,,1.0,42,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07734a234',55435.40276030,11.626,0.033,9.122,10.893,0.030,3.383,,,,,,,1.0,103,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07739a152',55435.53506450,11.647,0.035,9.358,10.938,0.036,4.014,,,,,,,1.0,69,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07730a234',55435.27045610,11.612,0.039,9.001,10.910,0.029,3.598,,,,,,,1.0,123,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07730a235',55435.27058340,11.676,0.029,9.760,10.877,0.037,3.216,,,,,,,1.0,123,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02506a012',55262.43027540,11.454,0.027,9.297,10.737,0.026,3.150,7.836,0.030,0.942,5.655,0.069,0.952,1.0,38,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02506a013',55262.43040270,11.430,0.024,9.675,10.710,0.023,3.487,7.853,0.032,0.930,5.611,0.076,0.927,1.0,37,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02280a046',55254.95376610,11.434,0.026,9.602,10.657,0.024,4.533,7.863,0.040,0.935,5.562,0.071,0.933,1.0,96,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02284a009',55255.08619760,11.427,0.025,9.731,10.640,0.025,4.990,,,,,,,1.0,65,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02273b072',55254.75537370,11.427,0.028,9.732,10.682,0.030,3.977,7.844,0.028,0.933,5.811,0.120,1.226,1.0,111,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02276a046',55254.82146200,11.476,0.025,9.030,10.695,0.023,3.720,7.854,0.029,0.930,5.602,0.097,0.925,1.0,131,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02269b071',55254.62294220,11.429,0.027,9.701,10.713,0.024,3.447,7.873,0.027,0.950,5.609,0.068,0.926,1.0,75,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'02272a046',55254.68915800,11.484,0.022,8.955,10.689,0.027,3.828,7.864,0.034,0.936,5.454,0.057,1.102,1.0,92,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07773a211',55436.65958690,11.633,0.036,9.194,10.929,0.027,3.867,,,,,,,1.0,53,b'0000',0.439189,154.268282
b'2554p287_ac51-056889',255.2824208,29.4068301,b'17h01m07.78s',b'29d24m24.59s',1,0,b'0000',b'07762a234',55436.32876280,11.537,0.035,8.703,10.906,0.031,3.544,,,,,,,1.0,125,b'0000',0.439189,154.268282
